COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
3	0.000090	14644	450	19.0000	0.0717	0.0040	0.0040
3	0.000090	14806	455	8.0000	0.0717	0.0040	0.0040
3	0.000090	14969	460	29.0000	0.0717	0.0040	0.0040
3	0.000090	15131	465	18.0000	0.0717	0.0040	0.0040
3	0.000090	15293	470	7.0000	0.0717	0.0040	0.0040
3	0.000090	15456	475	28.0000	0.0717	0.0040	0.0040
3	0.000090	15618	480	17.0000	0.0717	0.0040	0.0040
3	0.000090	15780	485	6.0000	0.0717	0.0040	0.0040
3	0.000090	15943	490	27.0000	0.0717	0.0040	0.0040
3	0.000090	16105	495	16.0000	0.0717	0.0040	0.0040
3	0.000090	16267	500	5.0000	0.0717	0.0040	0.0040
3	0.000090	16430	505	26.0000	0.0717	0.0040	0.0040
3	0.000090	16592	510	15.0000	0.0717	0.0040	0.0040
3	0.000090	16754	515	4.0000	0.0717	0.0040	0.0040
3	0.000090	16917	520	25.0000	0.0717	0.0040	0.0040
3	0.000090	17079	525	14.0000	0.0717	0.0040	0.0040
3	0.000090	17241	530	3.0000	0.0717	0.0040	0.0040
3	0.000090	17404	535	24.0000	0.0717	0.0040	0.0040
3	0.000090	17566	540	13.0000	0.0717	0.0040	0.0040
3	0.000090	17728	545	2.0000	0.0717	0.0040	0.0040
3	0.000090	17891	550	23.0000	0.0717	0.0040	0.0040
3	0.000090	18053	555	12.0000	0.0717	0.0040	0.0040
3	0.000090	18215	560	1.0000	0.0717	0.0040	0.0040
3	0.000090	18378	565	22.0000	0.0717	0.0040	0.0040
3	0.000090	18540	570	11.0000	0.0717	0.0040	0.0040
3	0.000090	18702	575	0.0000	0.0717	0.0040	0.0040
3	0.000090	18865	580	21.0000	0.0717	0.0040	0.0040
3	0.000090	19027	585	10.0000	0.0717	0.0040	0.0040
3	0.000090	19190	590	31.0000	0.0717	0.0040	0.0040
3	0.000090	19352	595	20.0000	0.0717	0.0040	0.0040
3	0.000090	19514	600	9.0000	0.0717	0.0040	0.0040
3	0.000090	19677	605	30.0000	0.0717	0.0040	0.0040
3	0.000090	19839	610	19.0000	0.0717	0.0040	0.0040
3	0.000090	20001	615	8.0000	0.0717	0.0040	0.0040
3	0.000090	20164	620	29.0000	0.0717	0.0040	0.0040
3	0.000090	20326	625	18.0000	0.0717	0.0040	0.0040
3	0.000090	20488	630	7.0000	0.0717	0.0040	0.0040
3	0.000090	20651	635	28.0000	0.0717	0.0040	0.0040
3	0.000090	20813	640	17.0000	0.0717	0.0040	0.0040
3	0.000090	20975	645	6.0000	0.0717	0.0040	0.0040
3	0.000090	21138	650	27.0000	0.0717	0.0040	0.0040
3	0.000090	21300	655	16.0000	0.0717	0.0040	0.0040
3	0.000090	21462	660	5.0000	0.0717	0.0040	0.0040
3	0.000090	21625	665	26.0000	0.0717	0.0040	0.0040
3	0.000090	21787	670	15.0000	0.0717	0.0040	0.0040
3	0.000090	21949	675	4.0000	0.0717	0.0040	0.0040
3	0.000090	22112	680	25.0000	0.0717	0.0040	0.0040
3	0.000090	22274	685	14.0000	0.0717	0.0040	0.0040
3	0.000090	22436	690	3.0000	0.0717	0.0040	0.0040
3	0.000090	22599	695	24.0000	0.0717	0.0040	0.0040
3	0.000090	22761	700	13.0000	0.0717	0.0040	0.0040
3	0.000090	22923	705	2.0000	0.0717	0.0040	0.0040
3	0.000090	23086	710	23.0000	0.0717	0.0040	0.0040
3	0.000090	23248	715	12.0000	0.0717	0.0040	0.0040
3	0.000090	23410	720	1.0000	0.0717	0.0040	0.0040
3	0.000090	23573	725	22.0000	0.0717	0.0040	0.0040
3	0.000090	23735	730	11.0000	0.0717	0.0040	0.0040
3	0.000090	23897	735	0.0000	0.0717	0.0040	0.0040
3	0.000090	24060	740	21.0000	0.0717	0.0040	0.0040
3	0.000090	24222	745	10.0000	0.0717	0.0040	0.0040
3	0.000090	24385	750	31.0000	0.0717	0.0040	0.0040
3	0.000090	24547	755	20.0000	0.0717	0.0040	0.0040
3	0.000090	24709	760	9.0000	0.0717	0.0040	0.0040
3	0.000090	24872	765	30.0000	0.0717	0.0040	0.0040
3	0.000090	25034	770	19.0000	0.0717	0.0040	0.0040
3	0.000090	25196	775	8.0000	0.0717	0.0040	0.0040
3	0.000090	25359	780	29.0000	0.0717	0.0040	0.0040
3	0.000090	25521	785	18.0000	0.0717	0.0040	0.0040
3	0.000090	25683	790	7.0000	0.0717	0.0040	0.0040
3	0.000090	25846	795	28.0000	0.0717	0.0040	0.0040
3	0.000090	26008	800	17.0000	0.0717	0.0040	0.0040
3	0.000090	26170	805	6.0000	0.0717	0.0040	0.0040
3	0.000090	26333	810	27.0000	0.0717	0.0040	0.0040
3	0.000090	26495	815	16.0000	0.0717	0.0040	0.0040
3	0.000090	26657	820	5.0000	0.0717	0.0040	0.0040
3	0.000090	26820	825	26.0000	0.0717	0.0040	0.0040
3	0.000090	26982	830	15.0000	0.0717	0.0040	0.0040
3	0.000090	27144	835	4.0000	0.0717	0.0040	0.0040
3	0.000090	27307	840	25.0000	0.0717	0.0040	0.0040
3	0.000090	27469	845	14.0000	0.0717	0.0040	0.0040
3	0.000090	27631	850	3.0000	0.0717	0.0040	0.0040
3	0.000090	27794	855	24.0000	0.0717	0.0040	0.0040
3	0.000090	27956	860	13.0000	0.0717	0.0040	0.0040
3	0.000090	28118	865	2.0000	0.0717	0.0040	0.0040
3	0.000090	28281	870	23.0000	0.0717	0.0040	0.0040
3	0.000090	28443	875	12.0000	0.0717	0.0040	0.0040
3	0.000090	28605	880	1.0000	0.0717	0.0040	0.0040
3	0.000090	28768	885	22.0000	0.0717	0.0040	0.0040
3	0.000090	28930	890	11.0000	0.0717	0.0040	0.0040
3	0.000090	29092	895	0.0000	0.0717	0.0040	0.0040
3	0.000090	29255	900	21.0000	0.0717	0.0040	0.0040
3	0.000090	29417	905	10.0000	0.0717	0.0040	0.0040
3	0.000090	29580	910	31.0000	0.0717	0.0040	0.0040
3	0.000090	29742	915	20.0000	0.0717	0.0040	0.0040
3	0.000090	29904	920	9.0000	0.0717	0.0040	0.0040
3	0.000090	30067	925	30.0000	0.0717	0.0040	0.0040
3	0.000090	30229	930	19.0000	0.0717	0.0040	0.0040
3	0.000090	30391	935	8.0000	0.0717	0.0040	0.0040
3	0.000090	30554	940	29.0000	0.0717	0.0040	0.0040
3	0.000090	30716	945	18.0000	0.0717	0.0040	0.0040
3	0.000090	30878	950	7.0000	0.0717	0.0040	0.0040
3	0.000090	31041	955	28.0000	0.0717	0.0040	0.0040
3	0.000090	31203	960	17.0000	0.0717	0.0040	0.0040
3	0.000090	31365	965	6.0000	0.0717	0.0040	0.0040
3	0.000090	31528	970	27.0000	0.0717	0.0040	0.0040
3	0.000090	31690	975	16.0000	0.0717	0.0040	0.0040
3	0.000090	31852	980	5.0000	0.0717	0.0040	0.0040
3	0.000090	32015	985	26.0000	0.0717	0.0040	0.0040
3	0.000090	32177	990	15.0000	0.0717	0.0040	0.0040
3	0.000090	32339	995	4.0000	0.0717	0.0040	0.0040
3	0.000090	32502	1000	25.0000	0.0717	0.0040	0.0040
3	0.000090	32664	1005	14.0000	0.0717	0.0040	0.0040
3	0.000090	32826	1010	3.0000	0.0717	0.0040	0.0040
3	0.000090	32989	1015	24.0000	0.0717	0.0040	0.0040
3	0.000090	33151	1020	13.0000	0.0717	0.0040	0.0040
3	0.000090	33313	1025	2.0000	0.0717	0.0040	0.0040
3	0.000090	33476	1030	23.0000	0.0717	0.0040	0.0040
3	0.000090	33638	1035	12.0000	0.0717	0.0040	0.0040
3	0.000090	33800	1040	1.0000	0.0717	0.0040	0.0040
3	0.000090	33963	1045	22.0000	0.0717	0.0040	0.0040
3	0.000090	34125	1050	11.0000	0.0717	0.0040	0.0040
3	0.000090	34287	1055	0.0000	0.0717	0.0040	0.0040
3	0.000090	34450	1060	21.0000	0.0717	0.0040	0.0040
3	0.000090	34612	1065	10.0000	0.0717	0.0040	0.0040
3	0.000090	34775	1070	31.0000	0.0717	0.0040	0.0040
3	0.000090	34937	1075	20.0000	0.0717	0.0040	0.0040
3	0.000090	35099	1080	9.0000	0.0717	0.0040	0.0040
3	0.000090	35262	1085	30.0000	0.0717	0.0040	0.0040
3	0.000090	35424	1090	19.0000	0.0717	0.0040	0.0040
3	0.000090	35586	1095	8.0000	0.0717	0.0040	0.0040
3	0.000090	35749	1100	29.0000	0.0717	0.0040	0.0040
3	0.000090	35911	1105	18.0000	0.0717	0.0040	0.0040
3	0.000090	36073	1110	7.0000	0.0717	0.0040	0.0040
3	0.000090	36236	1115	28.0000	0.0717	0.0040	0.0040
3	0.000090	36398	1120	17.0000	0.0717	0.0040	0.0040
3	0.000090	36560	1125	6.0000	0.0717	0.0040	0.0040
3	0.000090	36723	1130	27.0000	0.0717	0.0040	0.0040
3	0.000090	36885	1135	16.0000	0.0717	0.0040	0.0040
3	0.000090	37047	1140	5.0000	0.0717	0.0040	0.0040
3	0.000090	37210	1145	26.0000	0.0717	0.0040	0.0040
3	0.000090	37372	1150	15.0000	0.0717	0.0040	0.0040
3	0.000090	37534	1155	4.0000	0.0716	0.0040	0.0040
3	0.000090	37697	1160	25.0000	0.0716	0.0040	0.0040
3	0.000090	37859	1165	14.0000	0.0716	0.0040	0.0040
3	0.000090	38021	1170	3.0000	0.0716	0.0040	0.0040
3	0.000090	38184	1175	24.0000	0.0716	0.0040	0.0040
3	0.000090	38346	1180	13.0000	0.0716	0.0040	0.0040
3	0.000090	38508	1185	2.0000	0.0716	0.0040	0.0040
3	0.000090	38671	1190	23.0000	0.0716	0.0040	0.0040
3	0.000090	38833	1195	12.0000	0.0716	0.0040	0.0040
3	0.000090	38995	1200	1.0000	0.0716	0.0040	0.0040
3	0.000090	39158	1205	22.0000	0.0716	0.0040	0.0040
3	0.000090	39320	1210	11.0000	0.0716	0.0040	0.0040
3	0.000090	39482	1215	0.0000	0.0716	0.0040	0.0040
3	0.000090	39645	1220	21.0000	0.0716	0.0040	0.0040
3	0.000090	39807	1225	10.0000	0.0716	0.0040	0.0040
3	0.000090	39970	1230	31.0000	0.0716	0.0040	0.0040
3	0.000090	40132	1235	20.0000	0.0716	0.0040	0.0040
3	0.000090	40294	1240	9.0000	0.0716	0.0040	0.0040
3	0.000090	40457	1245	30.0000	0.0716	0.0040	0.0040
3	0.000090	40619	1250	19.0000	0.0716	0.0040	0.0040
3	0.000090	40781	1255	8.0000	0.0716	0.0040	0.0040
3	0.000090	40944	1260	29.0000	0.0716	0.0040	0.0040
3	0.000090	41106	1265	18.0000	0.0716	0.0040	0.0040
3	0.000090	41268	1270	7.0000	0.0716	0.0040	0.0040
3	0.000090	41431	1275	28.0000	0.0716	0.0040	0.0040
3	0.000090	41593	1280	17.0000	0.0716	0.0040	0.0040
3	0.000090	41755	1285	6.0000	0.0716	0.0040	0.0040
3	0.000090	41918	1290	27.0000	0.0716	0.0040	0.0040
3	0.000090	42080	1295	16.0000	0.0716	0.0040	0.0040
3	0.000090	42242	1300	5.0000	0.0716	0.0040	0.0040
3	0.000090	42405	1305	26.0000	0.0716	0.0040	0.0040
3	0.000090	42567	1310	15.0000	0.0716	0.0040	0.0040
3	0.000090	42729	1315	4.0000	0.0716	0.0040	0.0040
3	0.000090	42892	1320	25.0000	0.0716	0.0040	0.0040
3	0.000090	43054	1325	14.0000	0.0716	0.0040	0.0040
3	0.000090	43216	1330	3.0000	0.0716	0.0040	0.0040
3	0.000090	43379	1335	24.0000	0.0716	0.0040	0.0040
3	0.000090	43541	1340	13.0000	0.0716	0.0040	0.0040
3	0.000090	43703	1345	2.0000	0.0716	0.0040	0.0040
3	0.000090	43866	1350	23.0000	0.0716	0.0040	0.0040
3	0.000090	44028	1355	12.0000	0.0716	0.0040	0.0040
3	0.000090	44190	1360	1.0000	0.0716	0.0040	0.0040
3	0.000090	44353	1365	22.0000	0.0716	0.0040	0.0040
3	0.000090	44515	1370	11.0000	0.0716	0.0040	0.0040
3	0.000090	44677	1375	0.0000	0.0716	0.0040	0.0040
3	0.000090	44840	1380	21.0000	0.0716	0.0040	0.0040
3	0.000090	45002	1385	10.0000	0.0716	0.0040	0.0040
3	0.000090	45165	1390	31.0000	0.0716	0.0040	0.0040
3	0.000090	45327	1395	20.0000	0.0716	0.0040	0.0040
3	0.000090	45489	1400	9.0000	0.0716	0.0040	0.0040
3	0.000090	45652	1405	30.0000	0.0716	0.0040	0.0040
3	0.000090	45814	1410	19.0000	0.0716	0.0040	0.0040
3	0.000090	45976	1415	8.0000	0.0716	0.0040	0.0040
3	0.000090	46139	1420	29.0000	0.0716	0.0040	0.0040
3	0.000090	46301	1425	18.0000	0.0716	0.0040	0.0040
3	0.000090	46463	1430	7.0000	0.0716	0.0040	0.0040
3	0.000090	46626	1435	28.0000	0.0716	0.0040	0.0040
3	0.000090	46788	1440	17.0000	0.0716	0.0040	0.0040
3	0.000090	46950	1445	6.0000	0.0716	0.0040	0.0040
3	0.000090	47113	1450	27.0000	0.0716	0.0040	0.0040
3	0.000090	47275	1455	16.0000	0.0716	0.0040	0.0040
3	0.000090	47437	1460	5.0000	0.0716	0.0040	0.0040
3	0.000090	47600	1465	26.0000	0.0716	0.0040	0.0040
3	0.000090	47762	1470	15.0000	0.0716	0.0040	0.0040
3	0.000090	47924	1475	4.0000	0.0716	0.0040	0.0040
3	0.000090	48087	1480	25.0000	0.0716	0.0040	0.0040
3	0.000090	48249	1485	14.0000	0.0716	0.0040	0.0040
3	0.000090	48411	1490	3.0000	0.0716	0.0040	0.0040
3	0.000090	48574	1495	24.0000	0.0716	0.0040	0.0040
3	0.000090	48736	1500	13.0000	0.0716	0.0040	0.0040
3	0.000090	48898	1505	2.0000	0.0716	0.0040	0.0040
3	0.000090	49061	1510	23.0000	0.0716	0.0040	0.0040
3	0.000090	49223	1515	12.0000	0.0716	0.0040	0.0040
3	0.000090	49385	1520	1.0000	0.0716	0.0040	0.0040
3	0.000090	49548	1525	22.0000	0.0716	0.0040	0.0040
3	0.000090	49710	1530	11.0000	0.0716	0.0040	0.0040
3	0.000090	49872	1535	0.0000	0.0716	0.0040	0.0040
3	0.000090	50035	1540	21.0000	0.0716	0.0040	0.0040
3	0.000090	50197	1545	10.0000	0.0716	0.0040	0.0040
3	0.000090	50360	1550	31.0000	0.0716	0.0040	0.0040
3	0.000090	50522	1555	20.0000	0.0716	0.0040	0.0040
3	0.000090	50684	1560	9.0000	0.0716	0.0040	0.0040
3	0.000090	50847	1565	30.0000	0.0716	0.0040	0.0040
3	0.000090	51009	1570	19.0000	0.0716	0.0040	0.0040
3	0.000090	51171	1575	8.0000	0.0716	0.0040	0.0040
3	0.000090	51334	1580	29.0000	0.0716	0.0040	0.0040
3	0.000090	51496	1585	18.0000	0.0716	0.0040	0.0040
3	0.000090	51658	1590	7.0000	0.0716	0.0040	0.0040
3	0.000090	51821	1595	28.0000	0.0716	0.0040	0.0040
3	0.000090	51983	1600	17.0000	0.0716	0.0040	0.0040
3	0.000090	52145	1605	6.0000	0.0716	0.0040	0.0040
3	0.000090	52308	1610	27.0000	0.0716	0.0040	0.0040
3	0.000090	52470	1615	16.0000	0.0716	0.0040	0.0040
3	0.000090	52632	1620	5.0000	0.0716	0.0040	0.0040
3	0.000090	52795	1625	26.0000	0.0716	0.0040	0.0040
3	0.000090	52957	1630	15.0000	0.0716	0.0040	0.0040
3	0.000090	53119	1635	4.0000	0.0716	0.0040	0.0040
3	0.000090	53282	1640	25.0000	0.0716	0.0040	0.0040
3	0.000090	53444	1645	14.0000	0.0716	0.0040	0.0040
3	0.000090	53606	1650	3.0000	0.0716	0.0040	0.0040
3	0.000090	53769	1655	24.0000	0.0716	0.0040	0.0040
3	0.000090	53931	1660	13.0000	0.0716	0.0040	0.0040
3	0.000090	54093	1665	2.0000	0.0716	0.0040	0.0040
3	0.000090	54256	1670	23.0000	0.0716	0.0040	0.0040
3	0.000090	54418	1675	12.0000	0.0716	0.0040	0.0040
3	0.000090	54580	1680	1.0000	0.0716	0.0040	0.0040
3	0.000090	54743	1685	22.0000	0.0716	0.0040	0.0040
3	0.000090	54905	1690	11.0000	0.0716	0.0040	0.0040
3	0.000090	55067	1695	0.0000	0.0716	0.0040	0.0040
3	0.000090	55230	1700	21.0000	0.0716	0.0040	0.0040
3	0.000090	55392	1705	10.0000	0.0716	0.0040	0.0040
3	0.000090	55555	1710	31.0000	0.0716	0.0040	0.0040
3	0.000090	55717	1715	20.0000	0.0716	0.0040	0.0040
3	0.000090	55879	1720	9.0000	0.0716	0.0040	0.0040
3	0.000090	56042	1725	30.0000	0.0716	0.0040	0.0040
3	0.000090	56204	1730	19.0000	0.0716	0.0040	0.0040
3	0.000090	56366	1735	8.0000	0.0716	0.0040	0.0040
3	0.000090	56529	1740	29.0000	0.0716	0.0040	0.0040
3	0.000090	56691	1745	18.0000	0.0716	0.0040	0.0040
3	0.000090	56853	1750	7.0000	0.0716	0.0040	0.0040
3	0.000090	57016	1755	28.0000	0.0716	0.0040	0.0040
3	0.000090	57178	1760	17.0000	0.0716	0.0040	0.0040
3	0.000090	57340	1765	6.0000	0.0716	0.0040	0.0040
3	0.000090	57503	1770	27.0000	0.0716	0.0040	0.0040
3	0.000090	57665	1775	16.0000	0.0716	0.0040	0.0040
3	0.000090	57827	1780	5.0000	0.0716	0.0040	0.0040
3	0.000090	57990	1785	26.0000	0.0716	0.0040	0.0040
3	0.000090	58152	1790	15.0000	0.0716	0.0040	0.0040
3	0.000090	58314	1795	4.0000	0.0716	0.0040	0.0040
3	0.000090	58477	1800	25.0000	0.0716	0.0040	0.0040
3	0.000090	58639	1805	14.0000	0.0716	0.0040	0.0040
3	0.000090	58801	1810	3.0000	0.0716	0.0040	0.0040
3	0.000090	58964	1815	24.0000	0.0716	0.0040	0.0040
3	0.000090	59126	1820	13.0000	0.0716	0.0040	0.0040
3	0.000090	59288	1825	2.0000	0.0716	0.0040	0.0040
3	0.000090	59451	1830	23.0000	0.0716	0.0040	0.0040
3	0.000090	59613	1835	12.0000	0.0716	0.0040	0.0040
3	0.000090	59775	1840	1.0000	0.0716	0.0040	0.0040
3	0.000090	59938	1845	22.0000	0.0716	0.0040	0.0040
3	0.000090	60100	1850	11.0000	0.0716	0.0040	0.0040
3	0.000090	60262	1855	0.0000	0.0716	0.0040	0.0040
3	0.000090	60425	1860	21.0000	0.0716	0.0040	0.0040
3	0.000090	60587	1865	10.0000	0.0716	0.0040	0.0040
3	0.000090	60750	1870	31.0000	0.0716	0.0040	0.0040
3	0.000090	60912	1875	20.0000	0.0716	0.0040	0.0040
3	0.000090	61074	1880	9.0000	0.0716	0.0040	0.0040
3	0.000090	61237	1885	30.0000	0.0716	0.0040	0.0040
3	0.000090	61399	1890	19.0000	0.0716	0.0040	0.0040
3	0.000090	61561	1895	8.0000	0.0716	0.0040	0.0040
3	0.000090	61724	1900	29.0000	0.0716	0.0040	0.0040
3	0.000090	61886	1905	18.0000	0.0716	0.0040	0.0040
3	0.000090	62048	1910	7.0000	0.0716	0.0040	0.0040
3	0.000090	62211	1915	28.0000	0.0716	0.0040	0.0040
3	0.000090	62373	1920	17.0000	0.0716	0.0040	0.0040
3	0.000090	62535	1925	6.0000	0.0716	0.0040	0.0040
3	0.000090	62698	1930	27.0000	0.0716	0.0040	0.0040
3	0.000090	62860	1935	16.0000	0.0716	0.0040	0.0040
3	0.000090	63022	1940	5.0000	0.0716	0.0040	0.0040
3	0.000090	63185	1945	26.0000	0.0716	0.0040	0.0040
3	0.000090	63347	1950	15.0000	0.0716	0.0040	0.0040
3	0.000090	63509	1955	4.0000	0.0716	0.0040	0.0040
3	0.000090	63672	1960	25.0000	0.0716	0.0040	0.0040
3	0.000090	63834	1965	14.0000	0.0716	0.0040	0.0040
3	0.000090	63996	1970	3.0000	0.0716	0.0040	0.0040
3	0.000090	64159	1975	24.0000	0.0716	0.0040	0.0040
3	0.000090	64321	1980	13.0000	0.0716	0.0040	0.0040
3	0.000090	64483	1985	2.0000	0.0716	0.0040	0.0040
3	0.000090	64646	1990	23.0000	0.0716	0.0040	0.0040
3	0.000090	64808	1995	12.0000	0.0716	0.0040	0.0040
3	0.000090	64970	2000	1.0000	0.0716	0.0040	0.0040
3	0.000090	65133	2005	22.0000	0.0716	0.0040	0.0040
3	0.000090	65295	2010	11.0000	0.0716	0.0040	0.0040
3	0.000090	65457	2015	0.0000	0.0716	0.0040	0.0040
3	0.000090	65620	2020	21.0000	0.0716	0.0040	0.0040
3	0.000090	65782	2025	10.0000	0.0716	0.0040	0.0040
3	0.000090	65945	2030	31.0000	0.0716	0.0040	0.0040
3	0.000090	66107	2035	20.0000	0.0716	0.0040	0.0040
3	0.000090	66269	2040	9.0000	0.0716	0.0040	0.0040
3	0.000090	66432	2045	30.0000	0.0716	0.0040	0.0040
3	0.000090	66594	2050	19.0000	0.0716	0.0040	0.0040
3	0.000090	66756	2055	8.0000	0.0716	0.0040	0.0040
3	0.000090	66919	2060	29.0000	0.0716	0.0040	0.0040
3	0.000090	67081	2065	18.0000	0.0716	0.0040	0.0040
3	0.000090	67243	2070	7.0000	0.0716	0.0040	0.0040
3	0.000090	67406	2075	28.0000	0.0716	0.0040	0.0040
3	0.000090	67568	2080	17.0000	0.0716	0.0040	0.0040
3	0.000090	67730	2085	6.0000	0.0716	0.0040	0.0040
3	0.000090	67893	2090	27.0000	0.0716	0.0040	0.0040
3	0.000090	68055	2095	16.0000	0.0716	0.0040	0.0040
3	0.000090	68217	2100	5.0000	0.0716	0.0040	0.0040
3	0.000090	68380	2105	26.0000	0.0716	0.0040	0.0040
3	0.000090	68542	2110	15.0000	0.0716	0.0040	0.0040
3	0.000090	68704	2115	4.0000	0.0716	0.0040	0.0040
3	0.000090	68867	2120	25.0000	0.0716	0.0040	0.0040
3	0.000090	69029	2125	14.0000	0.0716	0.0040	0.0040
3	0.000090	69191	2130	3.0000	0.0716	0.0040	0.0040
3	0.000090	69354	2135	24.0000	0.0716	0.0040	0.0040
3	0.000090	69516	2140	13.0000	0.0716	0.0040	0.0040
3	0.000090	69678	2145	2.0000	0.0716	0.0040	0.0040
3	0.000090	69841	2150	23.0000	0.0716	0.0040	0.0040
3	0.000090	70003	2155	12.0000	0.0716	0.0040	0.0040
3	0.000090	70165	2160	1.0000	0.0716	0.0040	0.0040
3	0.000090	70328	2165	22.0000	0.0716	0.0040	0.0040
3	0.000090	70490	2170	11.0000	0.0716	0.0040	0.0040
3	0.000090	70652	2175	0.0000	0.0716	0.0040	0.0040
3	0.000090	70815	2180	21.0000	0.0716	0.0040	0.0040
3	0.000090	70977	2185	10.0000	0.0716	0.0040	0.0040
3	0.000090	71140	2190	31.0000	0.0716	0.0040	0.0040
3	0.000090	71302	2195	20.0000	0.0716	0.0040	0.0040
3	0.000090	71464	2200	9.0000	0.0716	0.0040	0.0040
3	0.000090	71627	2205	30.0000	0.0716	0.0040	0.0040
3	0.000090	71789	2210	19.0000	0.0716	0.0040	0.0040
3	0.000090	71951	2215	8.0000	0.0716	0.0040	0.0040
3	0.000090	72114	2220	29.0000	0.0716	0.0040	0.0040
3	0.000090	72276	2225	18.0000	0.0716	0.0040	0.0040
3	0.000090	72438	2230	7.0000	0.0716	0.0040	0.0040
3	0.000090	72601	2235	28.0000	0.0716	0.0040	0.0040
3	0.000090	72763	2240	17.0000	0.0716	0.0040	0.0040
3	0.000090	72925	2245	6.0000	0.0716	0.0040	0.0040
3	0.000090	73088	2250	27.0000	0.0716	0.0040	0.0040
3	0.000090	73250	2255	16.0000	0.0716	0.0040	0.0040
3	0.000090	73412	2260	5.0000	0.0716	0.0040	0.0040
3	0.000090	73575	2265	26.0000	0.0716	0.0040	0.0040
3	0.000090	73737	2270	15.0000	0.0716	0.0040	0.0040
3	0.000090	73899	2275	4.0000	0.0716	0.0040	0.0040
3	0.000090	74062	2280	25.0000	0.0716	0.0040	0.0040
3	0.000090	74224	2285	14.0000	0.0716	0.0040	0.0040
3	0.000090	74386	2290	3.0000	0.0716	0.0040	0.0040
3	0.000090	74549	2295	24.0000	0.0716	0.0040	0.0040
3	0.000090	74711	2300	13.0000	0.0716	0.0040	0.0040
3	0.000090	74873	2305	2.0000	0.0716	0.0040	0.0040
3	0.000090	75036	2310	23.0000	0.0716	0.0040	0.0040
3	0.000090	75198	2315	12.0000	0.0716	0.0040	0.0040
3	0.000090	75360	2320	1.0000	0.0716	0.0040	0.0040
3	0.000090	75523	2325	22.0000	0.0716	0.0040	0.0040
3	0.000090	75685	2330	11.0000	0.0716	0.0040	0.0040
3	0.000090	75847	2335	0.0000	0.0716	0.0040	0.0040
3	0.000090	76010	2340	21.0000	0.0716	0.0040	0.0040
3	0.000090	76172	2345	10.0000	0.0716	0.0040	0.0040
3	0.000090	76335	2350	31.0000	0.0716	0.0040	0.0040
3	0.000090	76497	2355	20.0000	0.0716	0.0040	0.0040
3	0.000090	76659	2360	9.0000	0.0716	0.0040	0.0040
3	0.000090	76822	2365	30.0000	0.0716	0.0040	0.0040
3	0.000090	76984	2370	19.0000	0.0716	0.0040	0.0040
3	0.000090	77146	2375	8.0000	0.0716	0.0040	0.0040
3	0.000090	77309	2380	29.0000	0.0716	0.0040	0.0040
3	0.000090	77471	2385	18.0000	0.0716	0.0040	0.0040
3	0.000090	77633	2390	7.0000	0.0716	0.0040	0.0040
3	0.000090	77796	2395	28.0000	0.0716	0.0040	0.0040
3	0.000090	77958	2400	17.0000	0.0716	0.0040	0.0040
3	0.000090	78120	2405	6.0000	0.0716	0.0040	0.0040
3	0.000090	78283	2410	27.0000	0.0716	0.0040	0.0040
3	0.000090	78445	2415	16.0000	0.0716	0.0040	0.0040
3	0.000090	78607	2420	5.0000	0.0716	0.0040	0.0040
3	0.000090	78770	2425	26.0000	0.0716	0.0040	0.0040
3	0.000090	78932	2430	15.0000	0.0716	0.0040	0.0040
3	0.000090	79094	2435	4.0000	0.0716	0.0040	0.0040
3	0.000090	79257	2440	25.0000	0.0716	0.0040	0.0040
3	0.000090	79419	2445	14.0000	0.0716	0.0040	0.0040
3	0.000090	79581	2450	3.0000	0.0716	0.0040	0.0040
3	0.000090	79744	2455	24.0000	0.0716	0.0040	0.0040
3	0.000090	79906	2460	13.0000	0.0716	0.0040	0.0040
3	0.000090	80068	2465	2.0000	0.0716	0.0040	0.0040
3	0.000090	80231	2470	23.0000	0.0716	0.0040	0.0040
3	0.000090	80393	2475	12.0000	0.0716	0.0040	0.0040
3	0.000090	80555	2480	1.0000	0.0716	0.0040	0.0040
3	0.000090	80718	2485	22.0000	0.0716	0.0040	0.0040
3	0.000090	80880	2490	11.0000	0.0716	0.0040	0.0040
3	0.000090	81042	2495	0.0000	0.0716	0.0040	0.0040
3	0.000090	81205	2500	21.0000	0.0716	0.0040	0.0040
3	0.000090	81367	2505	10.0000	0.0716	0.0040	0.0040
3	0.000090	81530	2510	31.0000	0.0716	0.0040	0.0040
3	0.000090	81692	2515	20.0000	0.0716	0.0040	0.0040
3	0.000090	81854	2520	9.0000	0.0716	0.0040	0.0040
3	0.000090	82017	2525	30.0000	0.0716	0.0040	0.0040
3	0.000090	82179	2530	19.0000	0.0716	0.0040	0.0040
3	0.000090	82341	2535	8.0000	0.0716	0.0040	0.0040
3	0.000090	82504	2540	29.0000	0.0716	0.0040	0.0040
3	0.000090	82666	2545	18.0000	0.0716	0.0040	0.0040
3	0.000090	82828	2550	7.0000	0.0716	0.0040	0.0040
3	0.000090	82991	2555	28.0000	0.0716	0.0040	0.0040
3	0.000090	83153	2560	17.0000	0.0716	0.0040	0.0040
3	0.000090	83315	2565	6.0000	0.0716	0.0040	0.0040
3	0.000090	83478	2570	27.0000	0.0716	0.0040	0.0040
3	0.000090	83640	2575	16.0000	0.0716	0.0040	0.0040
