Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190717	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.5157470957758018	0.49923216835799344	0.47702508743202393	0.8316562524397209	0.9267978575708962	0.8677355239536978	0.0	0.0	0.3394495412844037	0.133768352365416	0.2416998671978752	0.23601999375195248	0.10769230769230773	0.17870722433460076	0.8519014270071622	0.43043334189004845	0.7293770080870579	0.1713100386898389	0.46315604229574825	0.38388306763974395	0.0	0.8202056792369145	0.45166285061406763	0.5156402791163497	0.7993945461289642	0.8218218980121357	0.8294175752227947	0.5143059971293724	0.4552459929341943	0.16377002002730037	0.5
20190718	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.45273247174178655	0.4789761659782258	0.4467018416317934	0.8500519611502716	0.9057066926715971	0.7434874775601292	0.0	0.0	0.47706422018348627	0.22838499184339314	0.2775564409030545	0.3198219306466729	0.12307692307692307	0.24334600760456274	0.8897310138105889	0.3509336499860658	0.7253263484152165	0.1846695278652807	0.4408904684337825	0.32026252486518625	0.0	0.8633373678887929	0.3334509414655215	0.4425647400458484	0.8234184503782982	0.8381556514841828	0.874498318215411	0.3774994669289058	0.4397219971083159	0.11092750489627341	0.4454545454545455
20190719	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.47881081561205363	0.5030835757366523	0.3945458588553984	0.847275839819901	0.8802718607048874	0.6753508315227128	0.0	0.0	0.35779816513761464	0.38662316476345837	0.24833997343957506	0.2967822555451421	0.32307692307692304	0.17870722433460076	0.9192370468529806	0.31842371736720854	0.9159772451655207	0.2907835524411242	0.2496058649188658	0.5799666532907881	0.7337020572039868	0.895726057261836	0.348983290120627	0.6674783654632522	0.9778435748059355	0.8721451405665501	0.9088193405305791	0.3577822014722309	0.7632770436814056	0.19729858365907268	0.03636363636363635
20190720	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.2518711667159526	0.49777776376859006	0.33254492894252685	0.912878106816657	0.9094287724208778	0.5991989582368905	0.0	0.0	0.036697247706422007	0.19412724306688414	0.04249667994687918	0.030459231490159316	0.07692307692307693	0.015209125475285171	0.9113305094840443	0.14502426700846047	0.9780913949338652	0.36091504814061104	0.0678199919735082	0.6079229549390254	0.15375918572985356	0.8735377188812692	0.27803742671750314	0.6727159490383672	1.0	0.8695007546051156	0.888108898382298	0.22517121925293662	0.8671544741882605	0.30357011940739664	0.009090909090909096
20190721	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.36384515795172434	0.4919949731070829	0.20350941031394504	0.8743497912788796	0.963398928785448	0.8677355239536978	0.02048780487804878	0.0	0.009174311926605502	0.15497553017944532	0.0	0.018119337706966557	0.04615384615384615	0.0038022813688212984	0.8160152979618218	0.2850675149072474	0.9210190275180957	0.14057512382350462	0.5880031848432365	0.5866386774617875	0.002071630382432647	0.8556614414788075	0.6503506088912576	0.34279297528667807	0.8943643289509813	0.8550108183259202	0.8544433043955938	0.6789225280618171	0.42043528471956815	0.22765722478171865	0.18181818181818182
20190722	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.5840515264469083	0.625047274123445	0.3591687387551294	0.8552584902769982	0.9379640968187383	0.8336678021371534	0.0009756097560975609	0.0	0.30275229357798167	0.49102773246329523	0.04116865869853915	0.12261793189628244	0.12307692307692307	0.1520912547528517	0.8053006945106493	0.3522445185456831	0.883125782816138	0.17825773683959953	0.4921917687683627	0.5326777364579959	0.002346619673608352	0.8553703181817078	0.49262692257202356	0.3698130584780459	0.6512396626507532	0.907940706043884	0.8414020373163953	0.5733778328352698	0.5018039270581344	0.3303212863089371	0.19090909090909092
20190723	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.4759007208680823	0.5394839834370785	0.37635191137526053	0.8653258349964369	0.9330025645129472	0.78957924265361	0.0	0.0	0.14678899082568808	0.15823817292006523	0.1713147410358566	0.11457357075913777	0.27692307692307694	0.07984790874524714	0.8572281531927971	0.29202376824737764	1.0	0.19611573489822565	0.43915683206819506	0.5567730943128196	0.002227657397522655	0.8616326499170295	0.47888747676307636	0.6125859027622251	0.7282471945503763	0.8855490274048795	0.8617594303996009	0.5117583946762906	0.7274646895710614	0.32500898959301866	0.07272727272727274
20190724	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.5342280335974678	0.6386546157354295	0.31570541977479943	0.8996889272328331	0.9469603635727498	0.7394786615315985	0.0	0.0	0.08256880733944955	0.20065252854812396	0.05843293492695886	0.057482036863480176	0.15384615384615385	0.053231939163498096	0.8690674693878337	0.28826640722413743	0.9858253876733823	0.19203917980790686	0.47988548299521194	0.5818196058908228	0.0071202029460918905	0.8961393943527535	0.5349426598238611	0.48699537238580065	0.8896830190379594	0.9079961576072586	0.8856378672213847	0.5472587415703161	0.588867759870621	0.3630538782093428	0.16363636363636366
20190725	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.38023227425875095	0.5172010091439182	0.330199931267307	0.897952029116157	0.969292842068434	0.8176349428316863	0.004878048780487805	0.0	0.1559633027522936	0.14029363784665577	0.2164674634794157	0.11457357075913777	0.07692307692307693	0.09885931558935361	0.852316532428014	0.2936357836748389	0.970940211093551	0.1760092932780946	0.45430801554649886	0.5780503977356856	0.008112738951045693	0.8845198659733599	0.4932698332242145	0.4263610444970647	0.9530296247244567	0.8975455409141877	0.8724772255246509	0.5266292880397941	0.5302685816335895	0.3439191367197818	0.17272727272727276
20190726	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.5788489670097894	0.7764951355746418	0.3069521094871307	0.875391097104225	0.9832506411282368	0.9318633539625835	0.016585365853658537	0.0	0.18348623853211007	0.4828711256117455	0.02124833997343957	0.08239612621055924	0.07692307692307693	0.09505703422053233	0.8462218081312675	0.280572751290601	0.9406704615359909	0.16527256401468168	0.48607661221958237	0.5333048648857436	0.025506310993135262	0.880521951570793	0.5503443557828208	0.43448340073025216	0.94802416856812	0.8828601536872764	0.870645227224783	0.5648148811171896	0.4906315108705447	0.3371591955099747	0.1272727272727273
20190727	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.3907610304278472	0.49246991571983234	0.33288859239492824	0.8719193834825236	0.9854206136220675	0.9498994188779882	0.005853658536585366	0.0	0.09174311926605504	0.21370309951060357	0.18725099601593628	0.204623555139019	0.061538461538461584	0.04182509505703422	0.8775853052256353	0.34914778671667424	0.9431636084679511	0.18626899236289157	0.4542938511493549	0.5185815631752763	4.216946353784515e-06	0.9002202704560092	0.4781973572127535	0.5297269481148575	0.93833492316268	0.879052971634523	0.8964457593435823	0.5096943354433401	0.6062842739941037	0.20424006228129687	0.1181818181818182
20190728	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.3874190397870746	0.6880670793497754	0.3739866982028433	0.9194737379143944	0.9823201211909165	0.7975956723063439	0.013658536585365854	0.0	0.08256880733944955	0.34420880913539964	0.030544488711819424	0.0690409247110278	0.030769230769230806	0.04182509505703422	0.8601241239523904	0.3785885478729874	0.9901255657758508	0.17133748874357418	0.4913513478711554	0.8062478943720454	0.717548933223545	0.885290669755825	0.6578949221032475	0.6350938733810271	0.9153948121725053	0.8933145655443806	0.8770437535689414	0.6670969027773799	0.7056117245752098	0.37024206152023614	0.03636363636363635
20190729	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.524806337562713	0.7118431437655526	0.4299229789556673	0.8864976650373583	0.958746329098847	0.8156317372217486	0.004878048780487805	0.0	0.036697247706422007	0.11092985318107668	0.02921646746347943	0.026632302405498305	0.07692307692307693	0.026615969581749045	0.8747755405022927	0.38346874784674967	0.9444919765203397	0.24859720565363083	0.47567264790527874	0.7320310806780068	0.002971837456693072	0.8769855413811407	0.6122122379543805	0.6033175892117958	0.8151975109190501	0.9040456026910244	0.8747598649575614	0.6075468943437178	0.7774502642168274	0.43579335922180956	0.06363636363636364
20190730	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.5605860359033602	0.845672584634726	0.4009541714678449	0.909754189340621	0.94726929619194	0.7134273693677878	0.0	0.0	0.05504587155963304	0.15823817292006523	0.007968127490039906	0.010621680724773513	0.07692307692307693	0.030418250950570342	0.8703070527366483	0.3506137591110667	0.9493090484706931	0.19473950216306138	0.47390123981397414	0.7643268535427125	0.004586705965647424	0.9148164231103856	0.6546820252948589	0.5573642981703435	0.8113795489484004	0.9127905039935671	0.9017115931100936	0.674724991009398	0.6917203977815543	0.19708213520580625	0.1
20190731	0.0	0.0	0.0	0.0	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.588746627680107	0.828790260805179	0.3918571977277771	0.8989933349415024	0.9851116810028769	0.8657311159394324	0.08292682926829269	0.0	0.07339449541284404	0.2805872756933116	0.007968127490039906	0.037332083723836305	0.061538461538461584	0.05703422053231939	0.8626672020217224	0.40903339622117213	0.9588240658968348	0.14787633043563805	0.5213712853331959	0.6418334896236801	0.13563053335493597	0.8883000545980597	0.6685303828600228	0.4957941303029465	0.8649701827497068	0.8839805704468892	0.8880049042746727	0.6349139289090023	0.5660230689934245	0.3395331462877345	0.1
20190801	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.541974115997042	0.48967234084428235	0.4697475084399706	0.8545649805973183	0.9702233620057542	0.9519038268922538	0.23219512195121952	0.0	0.045871559633027505	0.231647634584013	0.08764940239043825	0.06646360512339893	0.061538461538461584	0.022813688212927744	0.8596219631747348	0.46776300272084637	0.8940678011805506	0.24716173636531225	0.4683603851857574	0.5018035977537108	0.002148423194980503	0.8698567640487866	0.5409332205289136	0.452665973824664	0.8839167300963481	0.890477680429478	0.8697621361201672	0.5829257726348351	0.5584458313481824	0.3794713770194582	0.06363636363636364
20190802	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.48647209907492006	0.4878363318676947	0.49521903491216407	0.8740019951332144	0.9813896012535963	0.929860148352646	0.0	0.0	0.06422018348623854	0.06199021207177812	0.09296148738379818	0.0662293033427054	0.061538461538461584	0.0494296577946768	0.8899223232654174	0.45970774253660757	0.8371855088036741	0.15962151953343848	0.4679676450831299	0.403252698959042	0.0	0.8827591477717095	0.4432176342627274	0.49447605291434016	0.7519897480531014	0.8941794412590838	0.8907840921493975	0.4857369668095615	0.4818374181288815	0.13863407061572594	0.09090909090909091
20190803	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.44353746262838806	0.48478467555378074	0.4707582832999774	0.9024650485632038	0.9696017746876244	0.803607693944812	0.0	0.0	0.07339449541284404	0.07504078303425776	0.150066401062417	0.11387066541705715	0.07692307692307693	0.0494296577946768	0.9425596016007144	0.45755812844254035	0.7747287206140215	0.17951634965532942	0.45217305459516643	0.38486050818324813	0.0009685659941007146	0.9171586521999694	0.4296693016685861	0.4988120192150419	0.9782452272510944	0.8861859824351377	0.9211849582048306	0.46404515032604854	0.484891404775991	0.14617252803647507	0.1090909090909091
20190804	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.3904815945616096	0.4683261779953133	0.4598419148118952	0.8837215437069877	0.9435472164426593	0.7735475857524706	0.0	0.0	0.10091743119266054	0.16639477977161501	0.22443559096945556	0.14589190877850675	0.07692307692307693	0.06463878326996197	0.9253251889154331	0.4316733016138321	0.666985895257628	0.11638860154745817	0.4696789617926117	0.3890680088323717	0.0	0.9115880141851093	0.4192889346069797	0.4678047393412633	0.8440626961572555	0.8938621233774087	0.9184925101601147	0.4473743463911882	0.4472515635733766	0.08918258125253822	0.17272727272727276
20190805	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.43944596957458887	0.4693455042887414	0.44710615157579836	0.8934410922807611	0.9922450468423736	0.9058120617987728	0.0	0.0	0.25688073394495414	0.1843393148450245	0.2802124833997344	0.23188066229303345	0.0923076923076923	0.14068441064638784	0.9723733010138559	0.3995348782980057	0.8813280995983617	0.17354811708848977	0.4036672911878134	0.4026985298693384	0.0	0.9539112914812838	0.35534116918219694	0.40654156926197227	0.9131074629417409	0.9054405363157134	0.968420455984493	0.4052822173848009	0.40126513249970314	0.09878893599293395	0.2272727272727273
20190806	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.34794557988842	0.48900064853906716	0.410374593163119	0.9520999320341146	0.937344370540483	0.587174914959954	0.0	0.0	0.22018348623853212	0.20554649265905384	0.1606905710491368	0.10816932208684786	0.12307692307692307	0.11026615969581749	0.9540160865559563	0.3189463454777388	0.665225843541877	0.3372590952823306	0.14937644460754956	0.3992528105439119	0.0	0.923027597467231	0.30492475771275374	0.378128169060159	0.7091145892004217	0.9311011162420793	0.9313912147464263	0.27995879440004834	0.46764656201235216	0.21626575215255653	0.1090909090909091
20190807	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.34162850424247243	0.4958808866954226	0.3298562678149056	0.9243324708954557	0.9001235730476761	0.5651300340160184	0.018536585365853658	0.0	0.07339449541284404	0.21370309951060357	0.03320053120849936	0.020071852546079343	0.061538461538461584	0.03802281368821291	0.8847996463429217	0.3471153139372442	0.7373831700657463	0.1416977696764354	0.4566949310773311	0.5802402508084539	0.0	0.9022540222359865	0.5349171918656584	0.3916504150761078	0.8350899788792906	0.890406837367523	0.9036230703901136	0.5649543150116003	0.44734001703486925	0.16979450197654675	0.17272727272727276
20190808	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.5014531332752515	0.5463318586265904	0.39015909596296533	0.9048954563595598	0.9680515284720489	0.7915836506678755	0.0	0.0	0.30275229357798167	0.2512234910277325	0.16733067729083667	0.19462667916276163	0.15384615384615385	0.16349809885931557	0.8899112820982121	0.38494996605167664	0.7428476476655945	0.18806646672667085	0.4360252126269162	0.4470218641969215	0.0	0.8807033248037569	0.5471020569413851	0.5163204553632766	0.7630567497391577	0.8784505947654574	0.886234115719834	0.5724728054179118	0.5471912994860607	0.2400750820118534	0.15454545454545457
20190809	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.4758578762609531	0.48394731057724094	0.4063314937230873	0.9083650873696104	0.9661904885974085	0.7755507913624081	0.0	0.0	0.18348623853211007	0.0734094616639478	0.1899070385126162	0.10824742268041238	0.1384615384615385	0.09505703422053233	0.9181569234382114	0.34962735393712513	0.6968837640802041	0.12861639121751714	0.4344705627343295	0.36743073691077294	0.0	0.9033300142882816	0.4624484273846394	0.5231790879146043	0.6686126939635821	0.8979396054463135	0.9104851980939405	0.4800798492761371	0.5479253805496626	0.18364254818014558	0.1
20190810	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.3550923942116544	0.48434820414996105	0.3844381102553215	0.9177368397977184	0.9668102148756639	0.7515027048085351	0.0	0.0	0.10091743119266054	0.10929853181076672	0.1354581673306773	0.09340830990315525	0.10769230769230773	0.06844106463878327	0.9433997919589309	0.33114867359476335	0.7078285388922173	0.376947367310685	0.14717323701543264	0.6193652323003865	0.0	0.9048065334870988	0.33804366326141433	0.5618733910925348	0.653498337820752	0.8992249009989298	0.9203216197347711	0.3145984701655225	0.7496155305540577	0.21949036862568028	0.08181818181818183
20190811	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.24453527969788055	0.510605822284926	0.34536155416742226	0.9305803058475278	0.8917488936117944	0.5190382689225375	0.0	0.0	0.08256880733944955	0.25938009787928223	0.003984063745019932	0.015073414557950611	0.07692307692307693	0.045627376425855515	0.9376492548167618	0.21482750427371425	0.7211849656636515	0.36201599061172895	0.04361818794438099	0.6763942207620818	0.0	0.8931598705295459	0.3036625408574378	0.988292060584252	0.8577581174810767	0.8873243208026859	0.9075255039303051	0.21748365779063508	0.9676351264402278	0.22943419676095364	0.07272727272727274
20190812	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.2548624992864287	0.5277098645859933	0.22574645723411457	0.878515014580261	0.9677407348129841	0.8697399319679632	0.18439024390243902	0.0	0.10091743119266054	0.24143556280587275	0.009296148738379814	0.01312089971883786	0.07692307692307693	0.0494296577946768	0.9016285084635844	0.22532259740692323	0.986642734309731	0.16055931998213865	0.3789796054142334	0.6237379643915514	0.13063078859116262	0.9069121248200976	0.46149306836718085	0.7340684504412465	0.9801450454726408	0.8946624813035469	0.9155117361097994	0.5332982461165372	0.8415330059544887	0.29755611077040517	0.05454545454545454
20190813	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.39418169934716607	0.49284798375633515	0.2793175248145214	0.8920519903097502	0.9968976465289745	0.9278557403383806	0.0009756097560975609	0.0	0.06422018348623854	0.14681892332789562	0.100929614873838	0.08458294283036552	0.0923076923076923	0.045627376425855515	0.906712116640589	0.26946997641833453	0.8059160076859346	0.20301414564094555	0.4367780717963245	0.447267029031379	0.222139856135546	0.897493050605166	0.3795870795043397	0.564475826440562	1.0	0.893297276463785	0.8964782379838011	0.4724080014766865	0.5512356342347412	0.25002705605665826	0.19090909090909092
20190814	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.4906922372348007	0.49103758653165336	0.2958335860270471	0.9114890048456464	1.0	0.9038076537845074	0.0	0.0	0.14678899082568808	0.12561174551386622	0.20318725099601595	0.18830053108403624	0.0923076923076923	0.07984790874524714	0.9469155543929302	0.18113322565707313	0.8615418393391333	0.2918922370542923	0.2567601731490244	0.4445702158523475	0.40857327388178805	0.9190217634030973	0.30287883173713426	0.4946436435101423	0.9316368350434107	0.8973100299016762	0.9316328527067121	0.3069345786510596	0.5843839133740256	0.19903366238928838	0.06363636363636364
20190815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.2688431953738134	0.46061982688731407	0.1725190531061091	0.9305803058475278	0.9069480062679822	0.5551103987533472	0.0	0.0	0.036697247706422007	0.21207177814029365	0.0	0.013589503280224935	0.061538461538461584	0.01901140684410647	0.9104410585336872	0.0	0.9319006437263913	0.3337064110351444	0.4304938009301287	0.24182855413904766	0.011621904151028825	0.8819635463604012	0.38270058915876637	0.3458133805740859	1.0	0.8718472201899355	0.8912790791181238	0.32342000114570496	0.372725526704541	0.30721483207207495	0.009090909090909096
20190816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.5746980479294785	0.5089593831372989	0.08053854084541077	0.8337388640904116	0.9395162040741883	0.9098196754229756	0.0	0.0	0.009174311926605502	0.09135399673735727	0.04913678618857905	0.0705248359887535	0.061538461538461584	0.01901140684410647	0.8505873157797177	0.1692221701676318	0.8755993625655001	0.15042892454116313	0.5622548861804844	0.5277202567310354	0.0	0.8364046329068083	0.6231230839502584	0.3347393160995176	0.4537977338221435	0.8582362860693443	0.8569334636018281	0.6110009165640305	0.41315592306147086	0.3352425793673421	0.15454545454545457
20190817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.5729764737157411	0.7620582518224737	0.23787575555420723	0.8646302427051062	0.9243170914180006	0.7615235424755341	0.0	0.0	0.18348623853211007	0.7928221859706363	0.05710491367861888	0.19798500468603564	0.1692307692307692	0.11406844106463877	0.8301025533336147	0.26669635635234534	0.6790035274140099	0.28855571228496585	0.5399335131782546	0.5222499157748819	0.0	0.7923378615909742	0.671706423598817	0.44607961308213195	0.31530493084969974	0.7987470898471357	0.8233731909748729	0.6509215764901325	0.49705416906515165	0.38951411977047157	0.1090909090909091
20190818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.5441135642361566	0.5787058631706908	0.33456647866254263	0.8264497233129942	0.8802718607048874	0.7294590262689272	0.0	0.0	0.08256880733944955	0.5530179445350735	0.0624169986719788	0.11004373633239614	0.10769230769230773	0.053231939163498096	0.8303503426052944	0.37572399112789845	0.7288571181004767	0.17707452882085	0.4402620842695784	0.4591089733548206	0.0	0.801159888532711	0.44727987712434863	0.4626637845781423	0.3554151987829262	0.8124126321613162	0.8268970453650086	0.49690401060413664	0.4451443871869788	0.2621900626885923	0.09090909090909091
20190819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.43787207014957985	0.47772547662050935	0.4201588938079918	0.8177714805645662	0.8852352540505533	0.7695387697239399	0.0	0.0	0.11009174311926606	0.21533442088091354	0.1845949535192563	0.16643236488597316	0.0923076923076923	0.060836501901140684	0.8763926468374387	0.4195290131595136	0.6834265472030268	0.18873896836422552	0.42642389748410253	0.33579481688279084	0.0	0.8415485612874476	0.37465623432840583	0.4298107434127586	0.7655719822949534	0.8139412398969567	0.8591117185588415	0.4258565736417826	0.3533897653558378	0.08332218119528419	0.14545454545454548
20190820	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.3359588829452983	0.48739310924893753	0.4507449410718251	0.854217184451653	0.8604220094019733	0.601202163846828	0.0	0.0	0.13761467889908258	0.29690048939641106	0.19123505976095626	0.16557325835676354	0.0923076923076923	0.07604562737642585	0.9059226731854857	0.3972622213514854	0.6720478116622423	0.5424335241914721	0.36106636449286084	0.5666682045350666	2.2194454493663543e-07	0.8555935401181494	0.38958501307976356	0.44648172985704476	0.8453632696276909	0.8184260695721036	0.8732905187822567	0.418219733496278	0.5856580841090464	0.06770181781789693	0.17272727272727276
20190821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.3278465626182897	0.5798972918639554	0.4164392423231642	0.8910106844844051	0.8560783423345628	0.5110218392698039	0.0	0.0	0.12844036697247707	0.3915171288743883	0.12350597609561752	0.11519837550765383	0.0923076923076923	0.06844106463878327	0.8483809933101146	0.3852939314213446	0.7457052449085717	0.24956131387281294	0.47391840878020924	0.36471461096578855	0.0	0.8275063088976137	0.5312798290872243	0.5002171631894554	0.688966318434931	0.8383154700584751	0.8393454211128962	0.5731829038530696	0.45927021209817404	0.29365538380616457	0.3272727272727273
20190822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.4387893898809204	0.4966433453347981	0.3861159965229337	0.8479693494995809	0.9388946167560585	0.8617235023152294	0.0	0.0	0.3119266055045872	0.19249592169657423	0.2297476759628154	0.2486722899094033	0.10769230769230773	0.1596958174904943	0.8433477073759457	0.34737288432642416	0.7147009619882282	0.12150006526527031	0.5127773592842257	0.43110599918886383	0.0	0.829719356622274	0.45875909340694604	0.37222324275221	0.6609083187869967	0.8130632919505839	0.8421382718771356	0.5300057364814761	0.3934247389176218	0.1437473743988027	0.2181818181818182
20190823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.581020131386649	0.5219388617600914	0.3844381102553215	0.868449752472473	0.9171837255785041	0.7314634342831927	0.0	0.0	0.19266055045871558	0.5318107667210441	0.11022576361221784	0.28623867541393316	0.18461538461538465	0.11406844106463877	0.8309111065011873	0.3974534615779208	0.6043669560417316	0.09469396313736302	0.5159278645883631	0.3644002420533333	0.0	0.7905145218030448	0.5332462453396742	0.35036701333930553	0.5021279710396298	0.7802309062134845	0.8135626897872946	0.5926726195590944	0.352625924249117	0.1095578283936149	0.1
20190824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.5724100346240847	0.5106763349742737	0.4316008652232795	0.8118714417581595	0.7859804144163592	0.5010022040071326	0.0	0.0	0.05504587155963304	0.33442088091353994	0.10225763612217798	0.14667291471415186	0.10769230769230773	0.053231939163498096	0.8223612088124657	0.4367321499494934	0.704041419580102	0.1386075620730822	0.5057857270091445	0.4639999313323877	0.0	0.7922315736739712	0.5088322050820793	0.3968447169958505	0.5535681580807438	0.7943236153238605	0.811460322422332	0.5390048915240104	0.42783451321800586	0.24092691140857903	0.07272727272727274
20190825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.3847983965317867	0.4708781372417068	0.474397072796004	0.7952105485526341	0.8653835417077645	0.7695387697239399	0.0	0.0	0.08256880733944955	0.19249592169657423	0.1859229747675963	0.19798500468603564	0.1384615384615385	0.0494296577946768	0.8253520911439859	0.49103895133276115	0.6440849690552803	0.12103703158207302	0.45929731713441363	0.45305388476287145	0.0	0.7953088598768652	0.4047939393713514	0.43037793440816113	0.5514896120669072	0.7900667063331586	0.8116778356234152	0.4576650053943612	0.4784913421696781	0.10790886356416125	0.07272727272727274
20190826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.4821505805589493	0.49365877252169216	0.5053267835122409	0.828532334963685	0.8951601797020102	0.7715431777382052	0.0	0.0	0.10091743119266054	0.2903752039151713	0.1606905710491368	0.18712902218056854	0.1384615384615385	0.05703422053231939	0.8699501257737577	0.4444156522800275	0.6459494062432102	0.130472601504136	0.39691430754339985	0.3354573799443364	0.0	0.8360162665520922	0.3930567306015946	0.5189525839399896	0.6222986959662389	0.8121927234898306	0.8546989956136659	0.4165542841412144	0.5566029131224431	0.10550349284963688	0.17272727272727276
20190827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.47795614916334617	0.4893164553711459	0.43734206642812296	0.8646302427051062	0.9218363252651051	0.7635267480854716	0.16	0.0	0.1743119266055046	0.3230016313213703	0.2217795484727756	0.21235551390190563	0.0923076923076923	0.09505703422053233	0.8520273387793179	0.3433092760112541	0.656132203061982	0.120980982140218	0.500031118751301	0.38324413696613613	0.0	0.8344433265556027	0.43066772845276147	0.44614277410247194	0.686762512050382	0.8138238006543708	0.848282590402655	0.4847169710741303	0.405593840993743	0.09464615914547071	0.18181818181818182
