Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20170902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.35721570617016196	0.44160111859752954	0.4859199062000926	0.7622365582872487	0.8083128929120434	0.6793584451469157	0.0	0.0	0.11926605504587157	0.044045676998368644	0.2948207171314741	0.22266479225242108	0.1384615384615385	0.09125475285171103	0.7750707890335861	0.4736044867754056	0.5291075758308407	0.5976453357096199	0.5828967681156485	0.4267081266793622	0.0	0.7386839484688693	0.35180376328187896	0.4807613836725731	0.8257785178493297	0.737411818033036	0.7330155912102961	0.46764627851947427	0.37395645911160447	0.0365228358178096	0.101010101010101
20170903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.36496000801463463	0.44469371084963627	0.5111892777002848	0.7813257766774795	0.8278538115957671	0.6893792828139148	0.0	0.0	0.1651376146788991	0.18923327895595432	0.2602921646746348	0.21134020618556704	0.15384615384615385	0.09885931558935361	0.7752454724199488	0.5319602597256409	0.4928096267692712	0.562218910533048	0.6210570519143782	0.4099508618107131	0.0	0.739957595443208	0.3330860083897649	0.5381481076608613	0.7813071776098277	0.745716325049462	0.7321729266468311	0.4687192492169972	0.4152573010127209	0.06607435197176127	0.1616161616161616
20170904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.3576247887047256	0.44790536024135597	0.5586956961206464	0.7827148786484901	0.8356069037135189	0.7074153477293196	0.0	0.0	0.24770642201834864	0.31158238172920066	0.2868525896414343	0.22899094033114648	0.18461538461538465	0.14068441064638784	0.8054938730003484	0.5268079992942635	0.408897929091625	0.6591752851268745	0.5432529821912248	0.46684858180056527	0.0	0.759638647248021	0.3121159867038524	0.503641107217002	0.6862162023207329	0.7645913146599921	0.7557740004933364	0.43254163192760026	0.4063250941411016	0.02382259128594444	0.09090909090909088
20170905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.27861510434008935	0.44584259617258015	0.5184668566923404	0.7917388349309328	0.7959053400678162	0.5711420556544866	0.0	0.0	0.11926605504587157	0.11908646003262643	0.3559096945551129	0.17291471415182755	0.15384615384615385	0.07984790874524714	0.773946214421844	0.4506428668826627	0.42898204149352576	0.4355421958451626	0.4267650396838024	0.5777542686823524	0.0	0.7354713934236538	0.32614481189659666	0.5571322823322309	0.45815357044302507	0.7623246964346759	0.7337661342403922	0.390284017746189	0.42705564823293535	0.14052500108075192	0.101010101010101
20170906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.4182635958099056	0.46432602956374475	0.4285685406432569	0.7684843932393207	0.8182378185635004	0.6913824884238523	0.0	0.0	0.12844036697247707	0.008156606851549739	0.36254980079681276	0.22641362074351765	0.1692307692307692	0.08745247148288973	0.7017186591238863	0.39071094679362806	0.5272046536250787	0.24924118742577475	0.5658454130037134	0.474867772807327	0.0006297028063035361	0.6954627106772896	0.43500230753397584	0.4364204488162337	0.5833170174836657	0.730941641596268	0.68945400030175	0.462669156463051	0.3413021426841142	0.2840855053313961	0.18181818181818177
20170907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.5624188948109398	0.4922982419685633	0.3894919845553599	0.7254430582544967	0.7943550938522408	0.7354710479073957	0.0	0.0	0.11926605504587157	0.19086460032626426	0.2616201859229748	0.15963761324586068	0.12307692307692307	0.07224334600760456	0.7498052924236106	0.3662824757506684	0.7026355930979349	0.36024735063475805	0.6616679828710226	0.415606501783903	0.0	0.7401422762187111	0.4623585295727201	0.44434536402590774	0.6489543691327205	0.767783988134154	0.7327626960476351	0.5274090594714073	0.3446282202662482	0.24248689470845075	0.2525252525252525
20170908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.4423559530338663	0.4668635219209863	0.4436695170517708	0.7882692039208821	0.8867855002661286	0.859719094300964	0.0	0.0	0.36697247706422015	0.14681892332789562	0.304116865869854	0.45267104029990624	0.2923076923076924	0.21673003802281368	0.7715479403259011	0.45495651552370797	0.6539859193050962	0.43849259102755317	0.6382790796790583	0.38962946107641583	0.0	0.7624656904498777	0.3582594349989502	0.4078214422695441	0.7865933030519557	0.7616822630108293	0.7544107774211236	0.4937114409142794	0.30783618675218777	0.13849976599371852	0.19191919191919188
20170909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.4336379101182751	0.5101411672377957	0.49259102027614415	0.7844496941535155	0.8777910945519918	0.8416830293855593	0.0	0.0	0.36697247706422015	0.20880913539967375	0.33333333333333337	0.3939393939393939	0.30769230769230765	0.21292775665399238	0.7682299622257236	0.4948579453241081	0.6879171159380882	0.2815695324255762	0.6246040539094162	0.4019472687727289	0.0	0.7709422805138166	0.39174230824160233	0.5189198574749775	0.3308978124170435	0.845168832103592	0.7585063539111336	0.43574341942828404	0.3651248788492439	0.4683123542159661	0.4444444444444444
20170910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.3998931636892249	0.45859414091962386	0.5208927163563589	0.7795909611724541	0.8517365363070268	0.7675355641140025	0.0	0.0	0.3211009174311927	0.11092985318107668	0.3559096945551129	0.3748828491096533	0.18461538461538465	0.19011406844106465	0.7845240179593844	0.5070435214446312	0.6154110197671052	0.3219980300718459	0.4918250692092071	0.4434181388778913	0.0	0.7798620433297501	0.3326343153932789	0.6454694778386029	0.4226841723667215	0.8046023424934899	0.7763418491202552	0.3844639568235364	0.4346279232950355	0.24652890682414944	0.3434343434343434
20170911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.285796305633721	0.4526248881312701	0.4319445286756831	0.7851452864448462	0.8917488936117944	0.8897792024933054	0.19902439024390245	0.0	0.22935779816513763	0.3181076672104405	0.1845949535192563	0.2370353014682912	0.10769230769230773	0.12547528517110265	0.7636006512389838	0.33568287368399896	0.47073894446911035	0.43907847330921346	0.5124889954709071	0.1958724104504556	0.0	0.7326019666167346	0.35036010184656957	0.3200289403824352	0.4935060819821606	0.751867534041045	0.7314697216317169	0.4408089759442934	0.16747262035862828	0.15564425030589976	0.11111111111111109
20170912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.43561755353703246	0.5025400493531087	0.45114925101582776	0.7421039514600221	0.830954304026918	0.807615307569015	0.0	0.0	0.07339449541284404	0.024469820554649257	0.28286852589641437	0.22805373320837236	0.12307692307692307	0.05703422053231939	0.7642587326599563	0.5011562765585929	0.38887623846625796	0.43402241049408335	0.6694205711651928	0.2526311250126734	0.0	0.7243210133374351	0.525739915224275	0.3201580459634715	0.25340550080215224	0.7667176214839678	0.7238366463291478	0.584953311205975	0.2161324579963671	0.21792939212874293	0.1616161616161616
20170913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.5559565926395282	0.47411893473601396	0.5861887723128557	0.7153777961467086	0.684242947589395	0.4509016228851211	0.0	0.0	0.06422018348623854	0.17781402936378468	0.2629482071713148	0.15003124023742578	0.1384615384615385	0.060836501901140684	0.7405732352047396	0.6088445043637526	0.31570435187795975	0.40019552152237475	0.5685400159873027	0.2662600796138677	0.0	0.6978434820169989	0.38610634697098395	0.31473137086567643	0.1686564658505594	0.7587477196719584	0.6970593752818919	0.49753252522299035	0.22433598095850033	0.2928978623667151	0.101010101010101
20170914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.4297548532960423	0.4622330457709627	0.6294499363211843	0.7018408204172193	0.7245660985532275	0.5851705069456886	0.0	0.0	0.11009174311926606	0.07830342577487764	0.3187250996015937	0.20688847235238986	0.18461538461538465	0.10646387832699619	0.7799248941937895	0.6070384061394553	0.326365539160245	0.41929738743401224	0.5173690762366777	0.3119855250849745	0.0	0.7285633459424921	0.3102025542218833	0.39786594128805897	0.30180418672047227	0.7801318198838605	0.724289430850176	0.4031900814363801	0.2797616081997433	0.1948219766670363	0.11111111111111109
20170915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.1340874467534595	0.39843781528609107	0.6326844158732082	0.7566822330148568	0.7453464697934618	0.5150306552983345	0.0	0.0	0.09174311926605504	0.2985318107667211	0.13678618857901725	0.10051546391752575	0.1384615384615385	0.06463878326996197	0.7639135920981919	0.6096055864243013	0.5071746735887435	0.6107206962956478	0.29101760435379187	0.5244725248661443	0.0	0.7351990209256286	0.24471455920935908	0.4641463435320459	0.719659916836383	0.7183223983267167	0.7342245865507353	0.3106794577996382	0.3657337925506366	0.01890564002127667	0.0505050505050505
20170916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.09195394881789687	0.4018723619328917	0.5855823073968494	0.7275256699051874	0.7065754260850793	0.4809617310774625	0.0	0.0	0.0275229357798165	0.3703099510603589	0.08366533864541832	0.06677600749765698	0.0923076923076923	0.022813688212927744	0.7527650488328615	0.49312170234565633	0.5653001488954046	0.5470246450930604	0.18227839313143826	0.4107972809987838	0.0	0.7268709699018787	0.16279387484669172	0.4484435238473085	0.6600044488233178	0.712706943250786	0.7255706705473721	0.22018212386856287	0.3214055622953568	0.04887442038805575	0.030303030303030287
20170917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.23102976925320157	0.3301540984891681	0.45883113995188607	0.7535583155388207	0.7279773846434433	0.4789585254675248	0.0	0.0	0.018348623853211003	0.34094616639477976	0.03320053120849936	0.05146829115901281	0.10769230769230773	0.015209125475285171	0.7629333124035272	0.3540841451611038	0.5327134696020391	0.5663094989357376	0.4337925102668761	0.30128118962955286	0.0	0.732125751239579	0.3099396477207841	0.3968985918067901	0.7248656696685731	0.7206440700331693	0.7311970291204618	0.3841672157611677	0.2597621923249385	0.032102090644071754	0.030303030303030287
20170918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.4047382766897228	0.47253882895420196	0.37600824792285675	0.722666936924126	0.7636479359206749	0.6472951313446368	0.0	0.0	0.036697247706422007	0.14029363784665577	0.13678618857901725	0.08598875351452669	0.10769230769230773	0.030418250950570342	0.7255830661764257	0.38530119870511853	0.5947579523396549	0.36305679167559324	0.6893343091566361	0.45082121011794357	0.0	0.7109899509389036	0.5365792558506381	0.41526291833270973	0.5520325561532786	0.7419598353793811	0.7061753358564307	0.5895738839238933	0.3736266001778391	0.24742452122690714	0.11111111111111109
20170919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.48617418994950473	0.6453533212234641	0.4279014292356515	0.7729953300747168	0.8470839366204259	0.7695387697239399	0.0	0.0	0.12844036697247707	0.29526916802610115	0.21513944223107576	0.17432052483598878	0.2461538461538462	0.08745247148288973	0.7419550049406421	0.37606122905613176	0.7356374965225292	0.24885603838533604	0.7010403317799229	0.6996643225366335	0.0014413066111400323	0.7645830810759517	0.7645930540515622	0.5778570264063319	0.6192191265826635	0.7933290175974054	0.7516984608359742	0.764661589949347	0.5129726106641135	0.2943799021496625	0.5959595959595959
20170920	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.697733292594381	0.49308824127839834	0.44306305213576674	0.72093003880745	0.6972702267118774	0.4829661390917278	0.0	0.0	0.12844036697247707	0.5187601957585645	0.06640106241699868	0.11144954701655732	0.1692307692307692	0.12167300380228137	0.6937768037367752	0.47698982809509216	0.2559875608596621	0.3883513108315636	0.641009842122975	0.29384692245194566	0.0	0.6473008802083926	0.5045333293389451	0.30707149904772846	0.17223577504482923	0.7081807759241912	0.6473681101435071	0.5702923602339373	0.2387557740652831	0.28254143978708246	0.06060606060606061
20170921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.31260701407416297	0.41337407461935394	0.5239250409363815	0.6813604174443273	0.7503098631391276	0.7154305749777253	0.0	0.0	0.09174311926605504	0.021207177814029386	0.36653386454183273	0.22766323024054977	0.2000000000000001	0.07604562737642585	0.6901748645096896	0.5147042043932042	0.4686664661299064	0.3999326649752268	0.5872682058061487	0.42858905820840815	0.0	0.6617726770401594	0.3859880648712753	0.516005086948368	0.3902957942880886	0.6990761725963044	0.6576957003830948	0.45872257701082325	0.3833817363685918	0.24693113448876675	0.12121212121212119
20170922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.3053590419642261	0.4027960995957754	0.5012836840722092	0.6896908640470899	0.7323191906709793	0.6372742936776377	0.0	0.0	0.14678899082568808	0.16150081566068514	0.4674634794156707	0.2170415495157763	0.15384615384615385	0.09505703422053233	0.7045971112841847	0.4888693623660679	0.4158146889618328	0.3651779708144333	0.5835216035901041	0.4777644073620578	0.0	0.6689310104033196	0.48238100317166477	0.5493105573497356	0.32856459345204553	0.7197083750697275	0.6637839438713234	0.5191969230942246	0.42549078174358423	0.24800624768578125	0.202020202020202
20170923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.3819567418745283	0.4775122239581963	0.5255422807123946	0.723360446603806	0.7859804144163592	0.7134273693677878	0.0	0.0	0.21100917431192662	0.24796084828711257	0.39442231075697215	0.2740549828178695	0.3384615384615385	0.12927756653992398	0.7162141602216949	0.5575685736615367	0.6924111070571147	0.31760277949702587	0.6116319680485366	0.4744007512715785	0.0	0.7146918161929113	0.47024081770636544	0.481683263487528	0.20820629529484472	0.7683343087296398	0.7107834082253186	0.5110011445361562	0.38828765171608864	0.3934049699550971	0.2525252525252525
20170924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.32677132990638724	0.4568768675962235	0.5546525966806147	0.7452278689360581	0.8334369312196882	0.807615307569015	0.0	0.0	0.26605504587155965	0.14192495921696577	0.3213811420982736	0.30896594814120587	0.2615384615384615	0.22053231939163498	0.7384053902302069	0.5358441154636402	0.7213967908675809	0.3024966113155285	0.6324602993231913	0.43776479272363933	0.0	0.7392979214748343	0.6042869771666479	0.4259760900233426	0.5339732713855672	0.7818018468836303	0.7300294645216346	0.5951145839669858	0.3409214795842108	0.3238872484432474	0.45454545454545453
20170925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.45045948187006135	0.4703489705851732	0.5445448480805379	0.7417561553143567	0.8030387059073127	0.7174349829919907	0.0	0.0	0.22935779816513763	0.24959216965742248	0.27490039840637454	0.27905342080599815	0.1384615384615385	0.1596958174904943	0.799036423901033	0.5203609313284523	0.5221766234842781	0.46945797329097494	0.4801764195963062	0.4769753336474336	0.0	0.7675195970702844	0.2744844592041681	0.5207869409233593	0.570381643987111	0.7771045210689883	0.7640525651536324	0.38927008855203143	0.3702359743073269	0.09189962352242413	0.2222222222222222
20170926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.22136469359301403	0.43227769076877454	0.5124022075322928	0.7775083495217634	0.8024189796290574	0.6232470447907636	0.0	0.0	0.1743119266055046	0.21207177814029365	0.28286852589641437	0.23484848484848486	0.15384615384615385	0.12547528517110265	0.8065685380731289	0.46395744244003123	0.5304794733460898	0.42643586350298573	0.4176639445824933	0.5429937364980083	0.0	0.7792332731640373	0.3509094163139941	0.5953343410479415	0.4583996197515164	0.8057651062896355	0.7779075160474267	0.3987808824123285	0.4385901573922884	0.19427784157868724	0.2626262626262626
20170927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.5271802626517529	0.5899298115854368	0.4211696686679986	0.8351279660614221	0.8650746090885741	0.6633267882457763	0.00975609756097561	0.0	0.3119266055045872	0.20391517128874387	0.4581673306772909	0.33567635114026867	0.2923076923076924	0.2053231939163498	0.7543772476901744	0.3491564287924466	0.5369002501266961	0.5082099108124095	0.41072711371330656	0.33065812876673745	0.0	0.7258039157213149	0.3388991345520866	0.35309575393418624	0.6466381480303988	0.7219096574516707	0.7243991145476182	0.39750267220310687	0.25281183879420854	0.06674911707268481	0.28282828282828276
20170928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.4867816930931888	0.4311333062557891	0.41611579436796015	0.7417561553143567	0.7915635340402803	0.6813628531611811	0.0	0.0	0.036697247706422007	0.20065252854812396	0.11819389110225766	0.0928616057482037	0.15384615384615385	0.030418250950570342	0.6816187997963368	0.42828365037404104	0.26746161280538155	0.6021425905373674	0.7685307591654589	0.33933472828109007	0.0	0.6330588976718349	0.6290541641626415	0.376764482206518	0.4085401668938294	0.6461226497304742	0.6328172185842816	0.6801407385862039	0.27492539518646475	0.0659747348398701	0.09090909090909088
20170929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.5824924278861802	0.5057689518496687	0.537671579032485	0.6220059853996431	0.594913033606658	0.42485033072131034	0.0	0.0	0.06422018348623854	0.3621533442088091	0.17397078353253653	0.12488284910965324	0.2000000000000001	0.06463878326996197	0.6500131817532327	0.5930473204624364	0.38643475574183006	0.4700814033535942	0.672129637932913	0.48818797937948527	0.0	0.6119210458475368	0.5931230064107349	0.4665293781163212	0.41309076753743984	0.6285141044019655	0.6118171810651126	0.6102695921944576	0.42014922680722316	0.1334004965820046	0.07070707070707069
20170930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.48902619408329046	0.5780149888420817	0.6387490650332535	0.6879560485420646	0.6898260672133161	0.5250502905610058	0.0	0.0	0.06422018348623854	0.2544861337683524	0.2868525896414343	0.16861918150577945	0.38461538461538464	0.060836501901140684	0.6921837234528544	0.6907299616357337	0.6478189743361094	0.3058638299234123	0.5942098579367122	0.5953776795819378	4.170413137097158e-05	0.6962980299873387	0.529157441480706	0.5093933733968997	0.40483242940378417	0.7305374162308801	0.6902913163879735	0.5776743372910736	0.4356027742510742	0.34080994366933126	0.2121212121212121
20171001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.2755269540859707	0.45451115615239285	0.6417813896132784	0.7181539174770794	0.7974555862833916	0.7655311560997371	0.0	0.0	0.24770642201834864	0.17455138662316477	0.35059760956175307	0.29975007810059356	0.2000000000000001	0.1596958174904943	0.6746562178631869	0.5796890308701378	0.421356160194123	0.21491420970543487	0.4755176347277386	0.525970847396355	0.0	0.6487946513025296	0.3472434459966029	0.677113538463568	0.5226202729940685	0.7049544705568844	0.6400736652954868	0.3862684287445732	0.4578262836212523	0.25226910910331424	0.1515151515151515
20171002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.17735604856621176	0.42466071288709145	0.4642893241959272	0.6844843349203632	0.8061410593783381	0.9038076537845074	0.024390243902439025	0.0	0.036697247706422007	0.3735725938009788	0.0756972111553785	0.08520774757888162	0.12307692307692307	0.015209125475285171	0.7502043674871549	0.456271206948341	0.5024699304757054	0.37594219795310824	0.4530013798450061	0.15603795077556315	0.0	0.7197417507143886	0.2936221413760341	0.3304853144757512	0.461731620536356	0.751965644914044	0.7179942731379513	0.3926045277420944	0.16289018274528536	0.2071011978490218	0.07070707070707069
20171003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.6725684847758638	0.43044028868434264	0.5366608041724782	0.6900386601927553	0.6888955472759958	0.5150306552983345	0.0	0.0	0.08256880733944955	0.3637846655791191	0.07304116865869856	0.08614495470165573	0.1692307692307692	0.13307984790874525	0.6779456187273466	0.6140657479405309	0.49511684615544027	0.526430185886945	0.489994436264371	0.2343172746127919	2.957739813527301e-07	0.6486807262672977	0.33464795192478297	0.4148254200407671	0.6554012807155051	0.6454525824581183	0.6467311623837597	0.42265690854598925	0.22145192416484205	0.07909694250587831	0.101010101010101
20171004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.6065822255621826	0.49777776376859006	0.6812016091535766	0.6074277038448085	0.5843670789490335	0.4268535363312479	0.0	0.0	0.06422018348623854	0.3393148450244698	0.03718459495351926	0.06349578256794751	0.15384615384615385	0.1026615969581749	0.663503649635037	0.7216514821405979	0.3862945893381847	0.5652078728765134	0.3890854356443567	0.4046732431984828	0.0	0.628573175796106	0.3024780616404695	0.457828651449799	0.6617708625156206	0.6173898737582985	0.6277315351806059	0.3652090145896411	0.32863276171692557	0.02379627732657686	0.07070707070707069
20171005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.15992663981665986	0.4256962206639412	0.7196110538338683	0.6553277718106939	0.6681138733078494	0.5410819474621453	0.0	0.0	0.045871559633027505	0.2512234910277325	0.10225763612217798	0.07185254607935021	0.10769230769230773	0.03422053231939164	0.666699067617363	0.7108805401559941	0.5150043990396843	0.4400647180515304	0.37091940490206576	0.5688845296134319	0.0	0.6440295293691317	0.3187733578092916	0.6054140001338174	0.7003952527697599	0.6380685610776601	0.6433648946709212	0.3680010898396984	0.4743018047259655	0.08484090392209562	0.06060606060606061
20171006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.27052248140389085	0.4732115928808358	0.6678593810014759	0.7073930630779606	0.7171219390546661	0.5511027851291442	0.0	0.0	0.045871559633027505	0.31647634584013046	0.08499335989375832	0.07185254607935021	0.12307692307692307	0.03422053231939164	0.671750395955717	0.6079036824009708	0.47586921067851967	0.36094417606574386	0.2876094546864107	0.46001667147604036	0.0	0.6525857796588547	0.27606396427364077	0.4304170392980425	0.6063819629593489	0.6565059076455368	0.6489579649602889	0.31513542996271954	0.3133031568039909	0.11334362083840036	0.040404040404040394
20171007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.35034153934684076	0.4533525190745393	0.6017547051569737	0.7035756359222446	0.8117241790022591	0.859719094300964	0.0009756097560975609	0.0	0.018348623853211003	0.3083197389885808	0.0756972111553785	0.08216182442986568	0.0923076923076923	0.007604562737642574	0.6982338463148446	0.6528137376890443	0.5928413400460817	0.3171604789287726	0.5641174729262067	0.45656906161243543	0.0	0.6821315609798808	0.22080582133876228	0.5724812396397482	0.6736610773077484	0.7252321457490573	0.6658696903391327	0.36377566068975814	0.3783572779667731	0.2661252882788227	0.030303030303030287
20171008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.3969937522758624	0.4920115832390721	0.6719024804415075	0.7802844708521341	0.8340566574979434	0.7094185533392571	0.0	0.0	0.06422018348623854	0.05057096247960847	0.30278884462151395	0.2313339581380818	0.15384615384615385	0.04182509505703422	0.7199730729987381	0.7019582548975268	0.6608122492374684	0.33236041168059755	0.5897853863710655	0.4705443828732468	0.0	0.709142488442284	0.31941848594263733	0.4973448542002191	0.6811322675043885	0.7337538676677116	0.6973774101076635	0.4222771004334311	0.4093402109575505	0.21446910647191827	0.13131313131313127
20171009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.5572942346595104	0.5229588310263705	0.6886813431176336	0.7733431262203821	0.8281627442149574	0.7074153477293196	0.0	0.0	0.1651376146788991	0.09461663947797717	0.3426294820717132	0.2577319587628866	0.3384615384615385	0.08745247148288973	0.7032364726030844	0.6893570793087397	0.6121540348393896	0.2087596820134625	0.618222150224719	0.47929667841254886	0.0	0.6993905927253327	0.5841469962415734	0.47141866301275875	0.42147417636436696	0.7914529149211648	0.6799470420925152	0.5357019625804664	0.3800549224941949	0.3611346579279261	0.1515151515151515
20171010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.4609370470799902	0.5067144434273512	0.6361210503972337	0.7466169709070687	0.8359176973725837	0.8096197155832803	0.0	0.0	0.13761467889908258	0.14355628058727568	0.22045152722443564	0.1796313651983755	0.1692307692307692	0.07604562737642585	0.7189982270038774	0.6019270254165521	0.6566073827252443	0.3102656641481526	0.5957449475591401	0.5170299999403607	8.873219440630197e-07	0.7138475487479119	0.5899996358564179	0.5286767526082625	0.7580585083221325	0.7543093808561273	0.6980251346499106	0.5223593495926647	0.42176538832422084	0.30551352631489914	0.17171717171717168
20171011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.7290610467578744	0.5290875410818208	0.537671579032485	0.7518235000337954	0.864144089151254	0.8977956321460392	0.12000000000000001	0.0	0.07339449541284404	0.29526916802610115	0.04913678618857905	0.08325523273976884	0.1384615384615385	0.03422053231939164	0.6099597704966192	0.6060456505950224	0.5045172893877328	0.3424236917069504	0.6622195351725482	0.21141073993552534	0.00020526714305995616	0.5893627976357017	0.6144321206663363	0.300117231637087	0.18265997664367759	0.6745439558132622	0.5870634704592423	0.5703733825567373	0.19885781435568659	0.5091130879995188	0.040404040404040394
20171012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.618279359731927	0.37024345576118456	0.6628055067014375	0.5904210971052685	0.6442305902846274	0.6272546584149665	0.0	0.0	0.045871559633027505	0.30995106035889075	0.05710491367861888	0.07419556388628554	0.10769230769230773	0.026615969581749045	0.5405398280133387	0.6342117697359523	0.4197227694419656	0.23049532805948506	0.5551046069080962	0.37895953290506207	0.0	0.5175480346796533	0.42844772305666773	0.47414684299159293	0.11288280603235262	0.5943252499685108	0.5057581546316621	0.45350392153154173	0.3571464158887943	0.3880641759877603	0.11111111111111109
20171013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.519116128597178	0.46400079246318177	0.6613904218974257	0.5046862232812855	0.5877791094551992	0.6833672611754464	0.0	0.0	0.11926605504587157	0.12071778140293637	0.21912350597609564	0.17525773195876285	0.10769230769230773	0.08365019011406843	0.5719132057017624	0.6915146122108794	0.28788056717154614	0.3995983009369671	0.5733574203551728	0.29838134372830905	0.0	0.5343497949043814	0.4935181151101767	0.31336115542898385	0.37822657731247	0.5493219210537369	0.5334014798518066	0.51526593468834	0.2299884966605464	0.12822134550792513	0.13131313131313127
