Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190326	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5371067460577756	0.6666807306976066	0.5609194008126637	0.5053803577444608	0.5883993940454167	0.6853704667853839	0.0	0.0	0.26605504587155965	0.500815660685155	0.23638778220451528	0.17931896282411747	0.2461538461538462	0.17110266159695817	0.46396818717962235	0.5423113846153822	0.4202325340519971	0.11514488811615889	0.6039948964285398	0.34583960594174346	0.0	0.4817701234886872	0.5839627121988377	0.17467268735235236	0.09174453810354626	0.49886009730340414	0.4990175635704515	0.5766423357664234	0.12383541923926768	0.33325399143107454	0.7431192660550459
20190327	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5735162044808754	0.7189329910713976	0.5487901024925709	0.5505036795964804	0.5679279554243729	0.5110218392698039	0.0	0.0	0.5321100917431193	0.5676998368678631	0.34926958831341304	0.31880662293033424	0.38461538461538464	0.3041825095057034	0.4878886133078871	0.5482053525179834	0.2780012044234582	0.1476168980966055	0.4864914409655963	0.25521070872927365	0.00021397972050923313	0.4542900901906582	0.3635702863121281	0.3475801106010372	0.36366597750274776	0.43382058321917844	0.47459749217985736	0.5236076851134418	0.19355005573611264	0.25099410736359523	0.14678899082568805
20190328	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6538069982410218	0.4973571523617666	0.5006772191562052	0.5119753640587029	0.6253099561911213	0.793586856277813	0.0	0.0	0.743119266055046	0.5106035889070147	0.2071713147410359	0.29912527335207745	0.15384615384615385	0.4600760456273764	0.5063072582118104	0.4790400708356371	0.4412583232436262	0.2290068070218776	0.4166727964467558	0.48754740966506016	0.008682308130797534	0.46115815828096685	0.3640777968718811	0.4671581615968164	0.439250881544163	0.4111400866604235	0.4956752482963322	0.4644000367154857	0.471135999301797	0.23533841654898727	0.17431192660550457
20190329	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48171857337745416	0.3777072989421414	0.5243293508803842	0.4946203363900023	0.39236992261796194	0.22044159501338872	0.0	0.0	0.14678899082568808	0.5840130505709625	0.09296148738379818	0.0971571383942518	0.1384615384615385	0.12547528517110265	0.440805016105272	0.45802412838959583	0.4514239420381502	0.4234028758845594	0.817148339009317	0.23790608049554193	0.0	0.41092869851391206	0.7202983574737354	0.10683761938283472	0.6050048827127452	0.3611734917994752	0.4395148184428045	0.7580978732306899	0.00248563204653647	0.17703211946890254	0.2385321100917431
20190330	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5455204253357087	0.43056502541747443	0.5103806578122794	0.4505383203633281	0.5527294010801475	0.7434874775601292	0.015609756097560977	0.0	0.1743119266055046	0.6362153344208809	0.10624169986719788	0.12691346454233052	0.030769230769230806	0.09125475285171103	0.41274134437629706	0.6746153934698373	0.4957174880483835	0.32649850969074146	0.7026607353502428	0.33287064751540396	0.0	0.40063368048936193	0.5556488081990947	0.22754645707384574	0.2963804593427337	0.3079612814471581	0.4450017147050683	0.7111642778171486	0.20357618196228872	0.0020222183995870493	0.09174311926605504
20190331	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8469816468937933	0.4837279496728415	0.5324155497604453	0.41686936259010726	0.5009305199373202	0.6372742936776377	0.0	0.0	0.23853211009174313	0.4926590538336053	0.051792828685258994	0.203998750390503	0.030769230769230806	0.11026615969581749	0.4150062816536443	0.6699188312119534	0.2603864279076464	0.19082412260778325	0.6259184560810563	0.31995742575902364	0.0	0.41279344406595797	0.5029626961383769	0.19749606485055826	0.2018909786263846	0.3379386359485958	0.4489545737518327	0.6106461263922323	0.1754847889566254	0.03549783376604672	0.10091743119266053
20190401	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5494212877089563	0.499610343556638	0.6799886793215686	0.37278755482459813	0.3750000930519937	0.3907814065004383	0.0	0.0	0.09174311926605504	0.40783034257748774	0.21381142098273576	0.12652296157450796	0.07692307692307693	0.06844106463878327	0.42058530332022914	0.7390430813503035	0.342331501703337	0.09404025223070661	0.6034095184765693	0.32249826760783046	0.0	0.42674084016562686	0.5154850373864582	0.21847119908989085	0.2679498939695433	0.3555724662684366	0.463268122289183	0.5399855618833721	0.20195938115876694	0.06251175126913705	0.15596330275229356
20190402	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5928908696787873	0.4466155567018585	0.6840317787615979	0.40506803541030345	0.40942933073284027	0.4028054497773748	0.0	0.0	0.10091743119266054	0.20717781402936378	0.3718459495351926	0.20563886285535773	0.12307692307692307	0.07604562737642585	0.45879286417801624	0.6477997653569443	0.5916991126360664	0.2500419143053651	0.6291391901681151	0.7024787276175736	0.0	0.5010466661068567	0.7237681053015581	0.2827003922135022	0.23561795939380814	0.515492670836214	0.5088031390619412	0.8515660725759305	0.4455368575423206	0.2824385033583626	0.16513761467889906
20190403	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5385333045481377	0.4580644384523809	0.7068752905977714	0.4276295922057307	0.426488924951706	0.4088174714158431	0.0	0.0	0.1559633027522936	0.3637846655791191	0.3213811420982736	0.18392689784442365	0.12307692307692307	0.10646387832699619	0.529573060923505	0.43075286773657845	0.7135298941440167	0.5253441671844624	0.766456919071113	0.5864832144195053	0.0005379506313589341	0.5460252655492506	0.889181903072825	0.26987071886760067	0.439636084677271	0.5851218580885081	0.5473363368397354	0.9646419123806438	0.34922750262745456	0.49618058750345034	0.18348623853211007
20190404	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697080422575982	0.5371689596863505	0.6741261851335225	0.43908395628452945	0.45099267866913306	0.4468940092609181	0.0	0.0	0.1651376146788991	0.3230016313213703	0.3439575033200532	0.17432052483598878	0.12307692307692307	0.11026615969581749	0.48685440219311643	0.5300813990038721	0.3217578441331862	0.021103926327644948	0.5388311619790859	0.4328890298979001	0.0	0.4973436614556639	0.47372944547817725	0.23861986877159733	0.13658694293150722	0.5076163268346232	0.5207396137178971	0.5371552031383471	0.3306665313408072	0.32591419873346317	0.11009174311926603
20190405	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6213897669248143	0.7197763571278819	0.4598419148118952	0.5012151344430794	0.5455954769286886	0.5651300340160184	0.0	0.0	0.18348623853211007	0.6345840130505709	0.150066401062417	0.15026554201811934	0.21538461538461537	0.10646387832699619	0.5182829407015302	0.47893355174322044	0.5419034452006797	0.07707475730925775	0.5871595035532826	0.3341129321400685	0.0	0.5191887131793741	0.38051843167306404	0.1819423658883652	0.13227912364499614	0.5249881208723124	0.5451151379665771	0.4755240432680421	0.1584646202552903	0.3759986078496477	0.15596330275229356
20190406	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4931393876523888	0.48314670221536116	0.4931974851921483	0.49843838832921356	0.32816460525483215	0.11422841113089736	0.0	0.0	0.11009174311926606	0.17781402936378468	0.44355909694555107	0.2613245860668541	0.1384615384615385	0.18250950570342206	0.5662035938569516	0.4827358848920843	0.362146637276628	0.08075029900403158	0.439712425378753	0.515015405294019	0.0	0.5869140769089887	0.4414116686130415	0.36931497380383294	0.15747453430361075	0.570516700550411	0.6109091871722153	0.4739439956536804	0.41810664903508005	0.19248278814111913	0.09174311926605504
20190407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38809631843379777	0.4701205008987152	0.4616613095599073	0.5112812295955278	0.6054589882642825	0.7234470046304591	0.0	0.0	0.1559633027522936	0.26101141924959215	0.25232403718459495	0.20032802249297096	0.061538461538461584	0.1026615969581749	0.5425889289268435	0.6704164338682886	0.14894421592489013	0.17208145952622195	0.4516552909501724	0.34401155035299	0.0	0.5167774532873957	0.39386077416009524	0.2630797361184582	0.062117197363743756	0.488943100885314	0.5518252011739334	0.4653909000172828	0.28817617269540924	0.18168062150712272	0.11009174311926603
20190408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5863718123135163	0.41998780052888895	0.46772595871995476	0.5470325907582743	0.3697272087751752	0.118237227159428	0.0	0.0	0.09174311926605504	0.45350734094616635	0.19920318725099603	0.11519837550765383	0.12307692307692307	0.12167300380228137	0.4631089406025258	0.5299079933591568	0.27966198711180124	0.3078301082842462	0.26686918689847117	0.30263082441501954	0.05330491786288025	0.4310616514831302	0.042378049479985205	0.4151977496992495	0.36124423370011566	0.45215841170117604	0.44860595437732903	0.07602069463383332	0.4491009288208043	0.5115532477507571	0.009174311926605484
20190409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32978814667175316	0.4570073910850161	0.6074150443730162	0.5314130033780942	0.41222089054480077	0.20040112208371857	0.0	0.0	0.11009174311926606	0.13539967373572592	0.45285524568393104	0.18806622930334274	0.12307692307692307	0.11787072243346007	0.504367072186101	0.5654072208079681	0.4961823024958579	0.012738239778821795	0.590806947357962	0.5147844196714002	0.0	0.508458315624936	0.4391895891504704	0.19570261914700945	0.4783475183969993	0.4613806081485203	0.5327719007185769	0.5669296840566312	0.24637273988040825	0.13147819964556168	0.08256880733944953
20190410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17950718169817984	0.5112166464935614	0.45317080073584354	0.4505383203633281	0.5868485895178789	0.8517038670525584	0.05658536585365854	0.0	0.009174311926605502	0.6150081566068516	0.04913678618857905	0.0444392377382068	0.015384615384615372	0.0	0.4921411050589491	0.6051411267293836	0.4759340595400829	0.006162783704292146	0.592278864813509	0.42455854145709593	0.0	0.5184382035182045	0.5238158278135059	0.2812697846084235	0.32385542267131373	0.4702416073233753	0.5456401864165925	0.6740394641854497	0.2656277465081884	0.05389282042460578	0.2568807339449541
20190411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49275389747291976	0.4831994259891591	0.5334263246204544	0.4567861553154001	0.5905706692671597	0.8436874373998247	0.0	0.0	0.08256880733944955	0.048939641109298555	0.36786188579017265	0.26038737894407993	0.0923076923076923	0.04182509505703422	0.46767124760810697	0.6804936889872701	0.41857419892656567	0.014560553554427797	0.5413929607531042	0.5465913006848644	7.419115233801501e-05	0.5221167521941453	0.4366882871059738	0.4989565958349553	0.41873276238962825	0.49818145025416105	0.5372473289309775	0.6184407247504546	0.4525024619745367	0.0976795493913342	0.37614678899082565
20190412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5995646127684989	0.4898366204077627	0.5548547516526161	0.49531447085317754	0.5480768572247429	0.5851705069456886	0.0	0.0	0.25688073394495414	0.1973898858075041	0.44223107569721115	0.2430490471727585	0.1692307692307692	0.1520912547528517	0.5306192208359719	0.571112571112339	0.48165623912155636	0.11978488819743552	0.62364164394155	0.6589124811017854	0.012706249676115456	0.504616832398012	0.7590313706685511	0.5440146685227382	0.5762360005066579	0.4786469595041768	0.5283047901053837	0.8111077161231425	0.6552517342915973	0.24264620579022533	0.14678899082568805
20190413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4854133364977062	0.4941171050024525	0.6385469100612521	0.5032977460937701	0.5279155981196053	0.503006612021398	0.0	0.0	0.37614678899082565	0.25938009787928223	0.5378486055776892	0.31177756950952834	0.21538461538461537	0.21292775665399238	0.4944566113551131	0.6045828710569998	0.40152903705198617	0.14662019514565217	0.6737164914448167	0.379303581027452	0.0	0.518709700940873	0.5348216026963218	0.09874304193363345	0.11716631050784303	0.5259922941590581	0.5456717772982007	0.6489637798427023	0.15582012741714174	0.3267992943237869	0.09174311926605504
20190414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5160547979542753	0.4859385974973922	0.5704206844967341	0.5446030160065785	0.3715882486498155	0.12424924879789621	0.0	0.0	0.14678899082568808	0.42903752039151716	0.34926958831341304	0.18931583880037486	0.23076923076923078	0.09885931558935361	0.5112689964546209	0.6411192562257872	0.45691571694735955	0.14973411377274035	0.5499772203250927	0.7007192710072314	0.0	0.5890216224662512	0.6355629076775886	0.40161578420096455	0.10897990120167853	0.6113481452632221	0.5929010250481308	0.8119941800993798	0.48369703383857443	0.20479611798074188	0.2568807339449541
20190415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49324121314725433	0.4961240375953162	0.5825499828168268	0.4567861553154001	0.3951614824299225	0.27855740338380625	0.0	0.0	0.09174311926605504	0.23817292006525284	0.3638778220451528	0.19532958450484222	0.10769230769230773	0.13307984790874525	0.5911264387632644	0.5732132019922519	0.27936560949378514	0.05343842723028712	0.43645626052091696	0.5542282963282933	0.0	0.6145223010293214	0.4334179184266254	0.5618808243196248	0.6978582460642067	0.5780569740462934	0.6373486756782527	0.5603804352769663	0.6032998426346572	0.19468602609081775	0.15596330275229356
20190416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4751984031652448	0.47988457945482266	0.6185335678330998	0.5331486519277797	0.5052728842768185	0.38076177123776705	0.0	0.0	0.25688073394495414	0.14681892332789562	0.608233731739708	0.3662136832239925	0.2923076923076924	0.22053231939163498	0.5977403116587828	0.5067826541228552	0.5613385410055233	0.06223975808336114	0.5279604623407493	0.6394330508806126	0.0	0.6330785204207169	0.5626332731448446	0.5661736256626345	0.5523520783195296	0.6311908875985491	0.6405502315811568	0.6824741027653212	0.6343990489926191	0.2667808123277313	0.14678899082568805
20190417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4104097898266923	0.4594213254926863	0.534437099480461	0.5796602427061498	0.39795304224188305	0.12424924879789621	0.0	0.0	0.1559633027522936	0.10277324632952692	0.6361221779548474	0.3521555763823805	0.2000000000000001	0.13307984790874525	0.5704520315516535	0.6038048832318743	0.3604752855666214	0.30696294801207824	0.4881208713042722	0.2932000726720428	0.0	0.5541136958289428	0.3714610201145799	0.29004717873807884	0.0978517085408657	0.5472971002365062	0.5769012432251556	0.3532494858591631	0.36395227998331964	0.2602211038792189	0.3119266055045871
20190418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669589957178685	0.5061998508221114	0.4497341662118183	0.5984037475623658	0.629652506634607	0.5651300340160184	0.0	0.0	0.14678899082568808	0.2642740619902121	0.3559096945551129	0.1825991877538269	0.23076923076923078	0.08745247148288973	0.5794795615815425	0.645860090758162	0.36584245727306125	0.017635140102148717	0.5365585861273898	0.7177468236797244	3.3252146274896636e-06	0.5915767304193029	0.38872785090385975	0.4224323969409656	0.3206148540702211	0.5766124093024674	0.6057873055521256	0.6042763204137274	0.5318517112960075	0.2797382117268664	0.16513761467889906
20190419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42005628094300823	0.48346261620958164	0.5283724503204158	0.5550160742600317	0.6892057826230984	0.891783610507571	0.0	0.0	0.3119266055045872	0.15823817292006523	0.25232403718459495	0.16994689159637613	0.0923076923076923	0.20152091254752852	0.6175046899030947	0.5757503220807956	0.6286331707298621	0.04524899322818186	0.5807912076231614	0.4451135822225748	3.847748354666571e-05	0.6209690224463883	0.5217031889191998	0.37342185486984897	0.478418818260937	0.6288374966740684	0.6265173220401664	0.6350271934401667	0.35141355460091994	0.349720769843143	0.17431192660550457
20190420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33953390373497616	0.47795426779339295	0.5633452604766821	0.5744537135794231	0.6163149921650221	0.5851705069456886	0.0	0.0	0.1651376146788991	0.23654159869494293	0.28818061088977426	0.14222118088097468	0.0923076923076923	0.13307984790874525	0.5959921598817406	0.585197387935803	0.5324087924024978	0.016779316628584746	0.576375070139447	0.47468242156537516	0.00016176953239709167	0.665012744856992	0.46659515937712936	0.39399970683307906	0.5906415353373565	0.6788175523029361	0.665081150976583	0.5145664967886354	0.4616330350035535	0.3789299244318386	0.2752293577981651
20190421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6255507016275709	0.4494233119808858	0.5031030788202238	0.6147168446222259	0.757754022637689	0.9559114405164566	0.005853658536585366	0.0	0.1743119266055046	0.5122349102773246	0.08233731739707838	0.09950015620118713	0.030769230769230806	0.08365019011406843	0.669155501653201	0.6080963010514644	0.6558294885272157	0.06152869246565634	0.5560324160743245	0.4915491953822169	0.0	0.6912372661414289	0.5367596414387419	0.48056966755693126	0.7383943638376896	0.6912010100960242	0.6926787851954419	0.6381556587742155	0.5180744601123353	0.3674116804614898	0.4770642201834862
20190423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49211690388536744	0.5128399386185453	0.5421189884165194	0.698369106795518	0.6752479835632957	0.4649300741763229	0.0	0.0	0.47706422018348627	0.23491027732463296	0.6188579017264276	0.4069040924711028	0.3538461538461539	0.4752851711026616	0.709090517263452	0.38666159424460256	0.7570150768762822	0.11009177219101524	0.3895840466022469	0.4051085873594592	0.0	0.714615238247449	0.3992316216706091	0.33017503709109525	0.631900458035229	0.6893873959650904	0.7237794083115855	0.47099021830002347	0.47650735724041154	0.1970422805663011	0.22935779816513757
20190424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4976098050887204	0.49451339060307237	0.4225038914832117	0.698369106795518	0.7862893470355494	0.7995988779162813	0.03804878048780488	0.0	0.39449541284403666	0.20554649265905384	0.31208499335989376	0.24804748516088726	0.18461538461538465	0.22053231939163498	0.5666045186938926	0.4724891555063632	0.510027275863592	0.2995594944184529	0.35906582921675273	0.29483840921112786	0.004445034634053653	0.5417532308170742	0.4398297132290015	0.341050199061905	0.6372168945946939	0.547184702824383	0.5481461830857143	0.4231608560000463	0.4748179903962768	0.4113864297344113	0.08256880733944953
20190425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3264107674983388	0.4847032323259627	0.3578143004427189	0.6973278009701726	0.7403849374876705	0.6412831097061685	0.0	0.0	0.22935779816513763	0.15823817292006523	0.3280212483399735	0.20329584504842238	0.18461538461538465	0.14068441064638784	0.529366944163268	0.6656043563918075	0.4825445932055876	0.15752001096137797	0.5291088814544177	0.3661143555688705	0.0	0.5044881001150019	0.36963242194042484	0.23971816834474388	0.4688562602914918	0.4672764244969812	0.5287015555829975	0.48427746157071166	0.3114934066642593	0.14856604513287427	0.04587155963302752
20190426	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5343535627321218	0.6765525072062891	0.39691107202781556	0.5251651684260221	0.6761785035006159	0.9498994188779882	0.03902439024390244	0.0	0.08256880733944955	0.4632952691680261	0.061088977423638766	0.060137457044673534	0.030769230769230806	0.04182509505703422	0.5950441508074827	0.7175071521859419	0.6203450551942125	0.06584702902864686	0.6130763421426296	0.5104005162073126	0.0	0.5671333441294577	0.4258697313084916	0.40661566971321506	0.49585439301138756	0.521618217623825	0.5954109405861095	0.5731165328012345	0.36481204047125765	0.06887243822332811	0.10091743119266053
20190427	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42381369734589336	0.4654754506973978	0.6431964744172878	0.45574484949005484	0.5654466309595149	0.7535071128228005	0.0	0.0	0.045871559633027505	0.18923327895595432	0.25763612217795495	0.1508903467666354	0.030769230769230806	0.026615969581749045	0.6263593891091821	0.6294795794133923	0.36509227924067256	0.06211856883512611	0.4600138719169934	0.5137934859910703	0.0	0.5906395070577827	0.4648174958070725	0.480343431935663	0.5238453099398955	0.5387086816120072	0.6212227702595923	0.5254236131841671	0.47001980611628763	0.10146995875554561	0.08256880733944953
20190428	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4211317362242984	0.511080336249108	0.6664442961974641	0.5900733009596031	0.5586227560511711	0.39879783615317194	0.0	0.0	0.10091743119266054	0.42577487765089717	0.18326693227091634	0.11621368322399249	0.07692307692307693	0.060836501901140684	0.7007227315634311	0.44448348865522963	0.759559207269974	0.09930559044550737	0.4806757880361841	0.4949936143997831	0.0	0.6977249129635752	0.4518986906135784	0.39925870649979245	0.6672315835924507	0.641527411283443	0.7181851830287703	0.5671911991988748	0.43505719356231354	0.12241822116788606	0.17431192660550457
20190429	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44010967148866326	0.47508178658067873	0.6011482402409697	0.5380080096923363	0.5629651203906695	0.5210426769368028	0.0	0.0	0.08256880733944955	0.24796084828711257	0.3306772908366534	0.14589190877850675	0.04615384615384615	0.04182509505703422	0.6028095890808464	0.42255856557830646	0.5760740935144814	0.03470481101076966	0.6334182259736049	0.49463614941071876	0.0	0.6294220362685726	0.49230015624533957	0.4060757180877141	0.4199601823969012	0.6410226324864862	0.6403303750405482	0.6120905582490352	0.39609781019714674	0.24697467326471254	0.13761467889908255
20190430	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4125543571617237	0.47271768256897606	0.44852123637980784	0.5657754708309951	0.6265507114755441	0.639278701691903	0.0	0.0	0.1743119266055046	0.032626427406199	0.5033200531208499	0.3484848484848485	0.12307692307692307	0.09885931558935361	0.6026982092166199	0.4944802567791905	0.421384446160458	0.17635488430526908	0.6088908897860406	0.3251328971224337	0.0	0.5992425506174379	0.43899043943714966	0.14717351274052942	0.1396733689900752	0.5893857806729387	0.6276102865668854	0.5839105961387548	0.11708383559575129	0.21083577026318837	0.17431192660550457
20190501	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5822476015597275	0.49655600818917744	0.3851052216629268	0.6022211747180818	0.6228286317262633	0.5370743338379423	0.0	0.0	0.13761467889908258	0.27895595432300163	0.34794156706507307	0.1642455482661668	0.15384615384615385	0.08745247148288973	0.5699117751987333	0.5753341272827878	0.3903463446148554	0.024379777334793303	0.4865530596973827	0.5684497220401551	0.0	0.675865873504942	0.43058668863125865	0.2596699582383917	0.1837525179679743	0.717602287253684	0.6530697379508382	0.5348588314387096	0.3085375662869943	0.07897952978921716	0.13761467889908255
20190502	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.604487847624074	0.5254566733911218	0.40734226858309647	0.6154124369135565	0.5012407552844227	0.24048086553873124	0.0	0.0	0.1743119266055046	0.3278955954323002	0.2961487383798141	0.1759606373008435	0.12307692307692307	0.27756653992395436	0.5940314902028382	0.6461549972329809	0.41842066998029603	0.020295715795586484	0.5520911279424389	0.5441662196121264	0.00044808346720561133	0.7095878207077398	0.6175706029326402	0.24204843438491797	0.11713229495670933	0.7671643860386704	0.6916629184152293	0.6839197750101506	0.27594781422995546	0.18029447180295466	0.6146788990825688
20190503	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45700146388226387	0.4797355169154872	0.537671579032485	0.5980559514167004	0.5375309770087133	0.34068202778275436	0.0	0.0	0.13761467889908258	0.19412724306688414	0.4369189907038513	0.20517025929397062	0.21538461538461537	0.13307984790874525	0.6675614040178673	0.6307955107913653	0.32839552349643714	0.017217525016730434	0.5172492011709099	0.5630196841552975	0.0	0.7381274023652711	0.5063115316402548	0.3410464806563651	0.11489492974205383	0.7506296274194049	0.7452212193472485	0.6104511787407415	0.3514836690861068	0.01126221631936239	0.5137614678899083
20190504	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5499337537240991	0.4851358458926751	0.6017547051569737	0.6327668397987618	0.651054465192971	0.5430863554764106	0.0	0.0	0.614678899082569	0.3572593800978793	0.5139442231075698	0.4236176194939082	0.41538461538461535	0.3650190114068441	0.5984847644294534	0.6226897708909777	0.24937194979425456	0.15505805501190387	0.6396605886206377	0.18709406688507585	0.0	0.5408677620747651	0.5064386387153467	0.09400481474805741	0.16788513162894655	0.508489930672558	0.5787231173594054	0.5591057298484495	0.0	0.17942037740075925	0.05504587155963303
20190505	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52287721739496	0.507784243089598	0.5841672225928399	0.6657408300641472	0.6144539522903817	0.3867737928762353	0.0	0.0	0.5137614678899083	0.2822185970636215	0.5471447543160691	0.39222118088097474	0.3692307692307692	0.2889733840304182	0.5766724476087884	0.5889916458218032	0.7147284212006564	0.03147297677714859	0.6459233624725749	0.47284471924528265	0.0	0.5891975069524681	0.5695291761213069	0.28171658038987285	0.360016507246436	0.5453755756160888	0.6125306391563142	0.7317679498618621	0.25076690782617395	0.0	0.08256880733944953
20190506	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6324815123600577	0.2774517571195405	0.5603129358966572	0.5984037475623658	0.5527294010801475	0.37074213597509575	0.0	0.0	0.05504587155963304	0.5318107667210441	0.023904382470119553	0.02874101843174007	0.07692307692307693	0.09125475285171103	0.5942943637521271	0.5605169762036515	0.6397959489051217	0.11677339585247173	0.5890396451069143	0.6712351085284073	0.0	0.6279408705054749	0.6558580530591736	0.2808402109157904	0.17489999632264314	0.6586560141140628	0.6304792984552943	0.832508544206189	0.32154576453349476	0.30528797110087885	0.14678899082568805
20190507	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5352117902910322	0.5293643408942602	0.573453009076759	0.5623058398209444	0.44075695935861114	0.21042075734638985	0.0	0.0	0.08256880733944955	0.29200652528548127	0.27490039840637454	0.12089971883786316	0.0923076923076923	0.11787072243346007	0.5975493442670523	0.5118126220254545	0.48310920146813724	0.05296484577281297	0.5790816729331634	0.6414819094311269	0.0	0.6312823147697885	0.6144158695707038	0.41968723512476325	0.21938457389648647	0.6429486440295432	0.642564610150926	0.7602908792614564	0.5380208053702793	0.1662169514307545	0.3119266055045871
