Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190328	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6538069982410218	0.4973571523617666	0.5006772191562052	0.5119753640587029	0.6253099561911213	0.793586856277813	0.0	0.0	0.743119266055046	0.5106035889070147	0.2071713147410359	0.29912527335207745	0.15384615384615385	0.4600760456273764	0.4722082322237989	0.5295666743949254	0.17746083679766764	0.03523205079814788	0.4124675690070936	0.2768064924896237	0.0	0.4401363172742003	0.5975725334650459	0.41663617023019806	0.14005937837826932	0.4823212252380457	0.46497342725705754	0.5205392354108581	0.35456199105534936	0.38262595020178203	0.14678899082568808
20190329	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48171857337745416	0.3777072989421414	0.5243293508803842	0.4946203363900023	0.39236992261796194	0.22044159501338872	0.0	0.0	0.14678899082568808	0.5840130505709625	0.09296148738379818	0.0971571383942518	0.1384615384615385	0.12547528517110265	0.4695542023411632	0.49093145296747537	0.39933547118485424	0.20570682235845236	0.4221115918527498	0.41806906885293094	0.07390381190266405	0.4214685025413541	0.5814720648753609	0.5274176618973881	0.5143233185913555	0.4401092761892322	0.4385411973032881	0.512263394954823	0.5430933453341192	0.33923482289481705	0.1743119266055046
20190330	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5455204253357087	0.43056502541747443	0.5103806578122794	0.4505383203633281	0.5527294010801475	0.7434874775601292	0.015609756097560977	0.0	0.1743119266055046	0.6362153344208809	0.10624169986719788	0.12691346454233052	0.030769230769230806	0.09125475285171103	0.4411471653356181	0.4892883439228084	0.5540086071185125	0.06296894040868944	0.6552927083814438	0.29241503253005996	5.388990830632136e-05	0.3897220928006657	0.6812894178468164	0.27023962005991864	0.8534233008239936	0.37511609581867317	0.4188675631921649	0.6924648187384829	0.23717485307898525	0.20479481361141022	0.23853211009174313
20190331	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8469816468937933	0.4837279496728415	0.5324155497604453	0.41686936259010726	0.5009305199373202	0.6372742936776377	0.0	0.0	0.23853211009174313	0.4926590538336053	0.051792828685258994	0.203998750390503	0.030769230769230806	0.11026615969581749	0.4330243905629642	0.6633462897350478	0.4691657681155361	0.2301930556998176	0.5486059175147912	0.3139619715637329	0.0	0.3990971169693499	0.5976240077701138	0.27218410926281467	0.3211964419331676	0.34664792921749404	0.4415826720013198	0.6420835607568951	0.2648995408741911	0.0	0.09174311926605506
20190401	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5494212877089563	0.499610343556638	0.6799886793215686	0.37278755482459813	0.3750000930519937	0.3907814065004383	0.0	0.0	0.09174311926605504	0.40783034257748774	0.21381142098273576	0.12652296157450796	0.07692307692307693	0.06844106463878327	0.4301793699486117	0.6923535274988398	0.4225794116677184	0.13173252432007726	0.4438000500845123	0.35381647506319525	0.0	0.4221570014289515	0.5941806273850244	0.29985598399255703	0.2197653983888511	0.38379219179093177	0.4595482049544576	0.6249472916390026	0.30131463535644176	0.028447482205887033	0.10091743119266057
20190402	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5928908696787873	0.4466155567018585	0.6840317787615979	0.40506803541030345	0.40942933073284027	0.4028054497773748	0.0	0.0	0.10091743119266054	0.20717781402936378	0.3718459495351926	0.20563886285535773	0.12307692307692307	0.07604562737642585	0.44510760670734995	0.7039608426865697	0.4641332418444909	0.052460466392920346	0.39204478284211386	0.34623794163127936	0.0	0.4443048444288329	0.5500542311685979	0.3317989529253365	0.22736273057342843	0.41914078215198225	0.4735396674483824	0.49524283814158815	0.31865740032641	0.03247322496092498	0.15596330275229361
20190403	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5385333045481377	0.4580644384523809	0.7068752905977714	0.4276295922057307	0.426488924951706	0.4088174714158431	0.0	0.0	0.1559633027522936	0.3637846655791191	0.3213811420982736	0.18392689784442365	0.12307692307692307	0.10646387832699619	0.48743451045543545	0.6416476228295067	0.6397027169746886	0.17908166082461713	0.4950341333154803	0.6434332463102427	0.0	0.5075704072804963	0.6975766976784896	0.33690551293640625	0.25866691805189823	0.5550734672685512	0.5155867585611092	0.7617807079061839	0.4615215985167674	0.31448860417819297	0.16513761467889912
20190404	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697080422575982	0.5371689596863505	0.6741261851335225	0.43908395628452945	0.45099267866913306	0.4468940092609181	0.0	0.0	0.1651376146788991	0.3230016313213703	0.3439575033200532	0.17432052483598878	0.12307692307692307	0.11026615969581749	0.5430241507344207	0.4137353602609053	0.7293865519532702	0.37906797701540934	0.5980107719836898	0.7263429145974145	0.008836328264987458	0.5438269937793031	0.8271309687541328	0.39616896482349845	0.5124913245707919	0.623193395475793	0.5433529146340964	0.8904712725119194	0.4636233318861501	0.5908206465606847	0.18348623853211013
20190405	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6213897669248143	0.7197763571278819	0.4598419148118952	0.5012151344430794	0.5455954769286886	0.5651300340160184	0.0	0.0	0.18348623853211007	0.6345840130505709	0.150066401062417	0.15026554201811934	0.21538461538461537	0.10646387832699619	0.5132341751315241	0.49969713082173545	0.3351056285062127	0.020552094351843655	0.37659188876662014	0.42329863314860006	0.0	0.5101624699199573	0.5801356608201881	0.3208450425994252	0.1258208609109452	0.5693225891639354	0.5278766719072224	0.528385373402201	0.37602834631304666	0.3843220418215275	0.11009174311926608
20190406	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4931393876523888	0.48314670221536116	0.4931974851921483	0.49843838832921356	0.32816460525483215	0.11422841113089736	0.0	0.0	0.11009174311926606	0.17781402936378468	0.44355909694555107	0.2613245860668541	0.1384615384615385	0.18250950570342206	0.5966866596462306	0.47885568312304294	0.3506720951652604	0.08998711061332977	0.2984473377454596	0.31900396729327646	0.0	0.5425391333862709	0.4474171658903108	0.32408881654709326	0.20558193180375356	0.5586291883553066	0.5719160477516827	0.4182831066262772	0.2849916180121649	0.19386481203851075	0.15596330275229361
20190407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38809631843379777	0.4701205008987152	0.4616613095599073	0.5112812295955278	0.6054589882642825	0.7234470046304591	0.0	0.0	0.1559633027522936	0.26101141924959215	0.25232403718459495	0.20032802249297096	0.061538461538461584	0.1026615969581749	0.5533638133610668	0.48937335449869235	0.21183589467459954	0.061586154159660046	0.3812456806345394	0.31954977001040347	0.0	0.5453779405340925	0.5800710769542788	0.3137052351002149	0.11286310428820505	0.5708802036204402	0.5669493082813943	0.5200876359996248	0.34103414554497286	0.1881506771717288	0.09174311926605506
20190408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5863718123135163	0.41998780052888895	0.46772595871995476	0.5470325907582743	0.3697272087751752	0.118237227159428	0.0	0.0	0.09174311926605504	0.45350734094616635	0.19920318725099603	0.11519837550765383	0.12307692307692307	0.12167300380228137	0.536956706587219	0.6358928239045414	0.1754093395412037	0.0831669330023966	0.28886687392558763	0.3601910800241657	0.0	0.5123699309722731	0.465211081280434	0.391618850985308	0.09006976250614794	0.5136345659861536	0.5411752001204945	0.4192208584286069	0.40092863303674897	0.09850200572183433	0.11009174311926608
20190409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32978814667175316	0.4570073910850161	0.6074150443730162	0.5314130033780942	0.41222089054480077	0.20040112208371857	0.0	0.0	0.11009174311926606	0.13539967373572592	0.45285524568393104	0.18806622930334274	0.12307692307692307	0.11787072243346007	0.5253614325176988	0.49277553153496084	0.38699215674405724	0.11326994788477922	0.19297579545180082	0.284458090421135	0.00640751009762157	0.45998559557382235	0.2909601480917685	0.48617054881751204	0.39145119816899937	0.49288023860383695	0.48409345597854403	0.1439105495671536	0.5275663207621575	0.44281080438959947	0.009174311926605524
20190410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17950718169817984	0.5112166464935614	0.45317080073584354	0.4505383203633281	0.5868485895178789	0.8517038670525584	0.05658536585365854	0.0	0.009174311926605502	0.6150081566068516	0.04913678618857905	0.0444392377382068	0.015384615384615372	0.0	0.5335561558536701	0.5341881743748477	0.665278787251852	0.009741540602507504	0.38019865161645433	0.4785190371189468	0.0	0.5047958314815839	0.47355126821506005	0.25942931608782605	0.3599862041661307	0.4852158880940827	0.5355150527302632	0.5077104371896134	0.3394615621666828	0.1375055133976939	0.08256880733944956
20190411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49275389747291976	0.4831994259891591	0.5334263246204544	0.4567861553154001	0.5905706692671597	0.8436874373998247	0.0	0.0	0.08256880733944955	0.048939641109298555	0.36786188579017265	0.26038737894407993	0.0923076923076923	0.04182509505703422	0.5170716498677678	0.5603352798403546	0.3855042961058367	0.04539418940666733	0.4081595382394404	0.3476768760673414	0.0	0.5195263956106648	0.5251994677518299	0.2715325324149809	0.3672688564017398	0.5125490140867901	0.5437785584756653	0.5746025955314561	0.19543373794829402	0.040397118624119946	0.25688073394495414
20190412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5995646127684989	0.4898366204077627	0.5548547516526161	0.49531447085317754	0.5480768572247429	0.5851705069456886	0.0	0.0	0.25688073394495414	0.1973898858075041	0.44223107569721115	0.2430490471727585	0.1692307692307692	0.1520912547528517	0.5247479074959506	0.654264911211657	0.5178660724409136	0.01690075074558222	0.34547381346951345	0.5809958146037395	0.0	0.5309284650223817	0.5290124220800478	0.5526775871219466	0.3554241209993556	0.5325051227213333	0.5559876373830231	0.5730155691307697	0.4880496514035452	0.10985987995367101	0.3761467889908257
20190413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4854133364977062	0.4941171050024525	0.6385469100612521	0.5032977460937701	0.5279155981196053	0.503006612021398	0.0	0.0	0.37614678899082565	0.25938009787928223	0.5378486055776892	0.31177756950952834	0.21538461538461537	0.21292775665399238	0.5746993967221988	0.5584891549385137	0.4271631517394249	0.06020920520016818	0.42063448009352494	0.6239381110972979	0.027992304521093865	0.525482870089125	0.6365302925321387	0.6076933860967201	0.7332923418117554	0.5208219477305372	0.5484692451800103	0.658115339855677	0.6327031324923544	0.17162423321149783	0.14678899082568808
20190414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5160547979542753	0.4859385974973922	0.5704206844967341	0.5446030160065785	0.3715882486498155	0.12424924879789621	0.0	0.0	0.14678899082568808	0.42903752039151716	0.34926958831341304	0.18931583880037486	0.23076923076923078	0.09885931558935361	0.5170007914341974	0.5958004954810822	0.382525977425625	0.18221364850487973	0.5050840864724783	0.3030753611240155	0.0	0.50087951068471	0.5863235663249313	0.11610038880680648	0.17339641281414833	0.53492494994601	0.5256352529091713	0.6109669952748801	0.1706337377467131	0.3354675636226845	0.09174311926605506
20190415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49324121314725433	0.4961240375953162	0.5825499828168268	0.4567861553154001	0.3951614824299225	0.27855740338380625	0.0	0.0	0.09174311926605504	0.23817292006525284	0.3638778220451528	0.19532958450484222	0.10769230769230773	0.13307984790874525	0.5388321658043742	0.6136516250385475	0.49944189698109404	0.08256138937111247	0.3552847846895628	0.6790690928442591	0.0	0.5948720837055949	0.654736195150465	0.5301156861834757	0.12507363831591076	0.6443950410606962	0.6020301127229941	0.7258088460851575	0.54342922959037	0.19115018550314636	0.25688073394495414
20190416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4751984031652448	0.47988457945482266	0.6185335678330998	0.5331486519277797	0.5052728842768185	0.38076177123776705	0.0	0.0	0.25688073394495414	0.14681892332789562	0.608233731739708	0.3662136832239925	0.2923076923076924	0.22053231939163498	0.6052690331203228	0.5461616664791971	0.11830485298920523	0.025876071938054787	0.23963956100204617	0.482961794900316	0.0	0.6122173880728328	0.48324829469675856	0.6152171300759498	0.30188931109512246	0.648930723913157	0.6237902068445934	0.5432859441893038	0.5738956702679944	0.19811604038501943	0.15596330275229361
20190417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4104097898266923	0.4594213254926863	0.534437099480461	0.5796602427061498	0.39795304224188305	0.12424924879789621	0.0	0.0	0.1559633027522936	0.10277324632952692	0.6361221779548474	0.3521555763823805	0.2000000000000001	0.13307984790874525	0.604181955736372	0.4593761781282847	0.5873794861115691	0.1414248675949911	0.3517852247298847	0.6976852730322203	0.0	0.6176012859553001	0.6460655701675749	0.6056451179756921	0.2104963613125993	0.6928223026840369	0.6256115077927878	0.6724823483490808	0.7296413950510366	0.448897815429594	0.14678899082568808
20190418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669589957178685	0.5061998508221114	0.4497341662118183	0.5984037475623658	0.629652506634607	0.5651300340160184	0.0	0.0	0.14678899082568808	0.2642740619902121	0.3559096945551129	0.1825991877538269	0.23076923076923078	0.08745247148288973	0.5863701077702271	0.5571477730226525	0.5313138481372549	0.16586615631219187	0.3092879651832131	0.4106001321704082	0.0	0.567387620591627	0.4971461642774492	0.3900692223590769	0.13769870962594685	0.6163503015611546	0.5832085556938241	0.3318701217771562	0.48061333019538993	0.4132479934532183	0.31192660550458723
20190419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42005628094300823	0.48346261620958164	0.5283724503204158	0.5550160742600317	0.6892057826230984	0.891783610507571	0.0	0.0	0.3119266055045872	0.15823817292006523	0.25232403718459495	0.16994689159637613	0.0923076923076923	0.20152091254752852	0.6468812478061147	0.5848623511171902	0.4328233462781914	0.06189175380387099	0.3515924290183393	0.5699303597172511	0.000949540184357377	0.6026501068053727	0.489247846658238	0.5193436165496423	0.5748598349694587	0.641449182988341	0.6154073439982174	0.5641465022239464	0.6160497743679241	0.4752125339190825	0.16513761467889912
20190420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33953390373497616	0.47795426779339295	0.5633452604766821	0.5744537135794231	0.6163149921650221	0.5851705069456886	0.0	0.0	0.1651376146788991	0.23654159869494293	0.28818061088977426	0.14222118088097468	0.0923076923076923	0.13307984790874525	0.6218396593562567	0.5099930185308161	0.6319887665674835	0.11019625794165747	0.46497961238316254	0.4712038630400502	0.008902073953121169	0.609249637584445	0.6719160818453018	0.4424545898957568	0.8141586729922748	0.6764170089280187	0.6037517915406131	0.6280787558838	0.46918217853067146	0.49747621127009983	0.1743119266055046
20190421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6255507016275709	0.4494233119808858	0.5031030788202238	0.6147168446222259	0.757754022637689	0.9559114405164566	0.005853658536585366	0.0	0.1743119266055046	0.5122349102773246	0.08233731739707838	0.09950015620118713	0.030769230769230806	0.08365019011406843	0.5892713790795391	0.5416264438535714	0.5408626949125669	0.013617914225715127	0.379184673291777	0.4894121906481802	0.0027020400024789365	0.657477287117757	0.49850069037260847	0.404231858489252	0.4855444351163783	0.7015747648539713	0.6630820592699581	0.4702636452630376	0.4280793190797125	0.31291020503789807	0.27522935779816515
20190423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49211690388536744	0.5128399386185453	0.5421189884165194	0.698369106795518	0.6752479835632957	0.4649300741763229	0.0	0.0	0.47706422018348627	0.23491027732463296	0.6188579017264276	0.4069040924711028	0.3538461538461539	0.4752851711026616	0.7420757378543201	0.4441020071718067	0.8162040954055766	0.05754150124965597	0.3589063779787467	0.3133578262984215	0.05591616885863869	0.7003707197507161	0.3626850616939789	0.46677026351652134	0.6687929897461522	0.7040154967919802	0.7168513281003565	0.40250043040557765	0.49146796034600365	0.22914285777138835	0.3944954128440368
20190424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4976098050887204	0.49451339060307237	0.4225038914832117	0.698369106795518	0.7862893470355494	0.7995988779162813	0.03804878048780488	0.0	0.39449541284403666	0.20554649265905384	0.31208499335989376	0.24804748516088726	0.18461538461538465	0.22053231939163498	0.7030846311327972	0.3816035453331322	0.6282103345952951	0.12139397054588878	0.12068375952484967	0.38239069223706046	0.0	0.6892795825014751	0.4743172135859777	0.4669414076973005	0.7886156845137416	0.74295607151801	0.6819804248039214	0.38357724991627934	0.651447892962532	0.3934690573272368	0.22935779816513766
20190425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3264107674983388	0.4847032323259627	0.3578143004427189	0.6973278009701726	0.7403849374876705	0.6412831097061685	0.0	0.0	0.22935779816513763	0.15823817292006523	0.3280212483399735	0.20329584504842238	0.18461538461538465	0.14068441064638784	0.593795853582493	0.3827982537978008	0.6925664336833127	0.2703246843241418	0.3471788902678843	0.44733576300057354	0.008031213034891021	0.5154076805225339	0.4451607791243354	0.505308883384358	0.5158301812736559	0.5428365306879049	0.5446461867142923	0.4559225515045312	0.5379779767773708	0.46050867349576363	0.08256880733944956
20190426	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5343535627321218	0.6765525072062891	0.39691107202781556	0.5251651684260221	0.6761785035006159	0.9498994188779882	0.03902439024390244	0.0	0.08256880733944955	0.4632952691680261	0.061088977423638766	0.060137457044673534	0.030769230769230806	0.04182509505703422	0.5416819829896148	0.6576325928973236	0.5228876444438824	0.04140891150183039	0.3850215104929596	0.33462341248290617	0.0	0.505218534930121	0.442168329074654	0.2566985195118021	0.5689880168095591	0.4975552151073668	0.5276189331938099	0.40556781092609423	0.3279165172657863	0.12607834359384432	0.045871559633027525
20190427	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42381369734589336	0.4654754506973978	0.6431964744172878	0.45574484949005484	0.5654466309595149	0.7535071128228005	0.0	0.0	0.045871559633027505	0.18923327895595432	0.25763612217795495	0.1508903467666354	0.030769230769230806	0.026615969581749045	0.621239433917426	0.7005213638982976	0.577813360954652	0.04140930608256092	0.4858833285099095	0.3553677325359488	0.0	0.5544612582501778	0.5073444386736672	0.4515803071309772	0.4419972211721967	0.5525672481163361	0.5854725514980114	0.580831774598859	0.3616954368876506	0.1279240256547607	0.10091743119266057
20190428	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4211317362242984	0.511080336249108	0.6664442961974641	0.5900733009596031	0.5586227560511711	0.39879783615317194	0.0	0.0	0.10091743119266054	0.42577487765089717	0.18326693227091634	0.11621368322399249	0.07692307692307693	0.060836501901140684	0.5958891207231488	0.617021586925356	0.3464307606688924	0.003637276490058356	0.299804111082533	0.45658714631874875	0.0	0.5732796015524064	0.5270837743351043	0.5556443897025823	0.6216408743280455	0.5745417281542544	0.5981190362892957	0.5016062113400872	0.4561938140350232	0.11357984224808043	0.08256880733944956
20190429	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44010967148866326	0.47508178658067873	0.6011482402409697	0.5380080096923363	0.5629651203906695	0.5210426769368028	0.0	0.0	0.08256880733944955	0.24796084828711257	0.3306772908366534	0.14589190877850675	0.04615384615384615	0.04182509505703422	0.6582665628863155	0.43867912367964557	0.605023762856584	0.08315544005572133	0.23536203856676932	0.45853535122214	0.0	0.6487982773414395	0.46562114063204285	0.4164666191468463	0.4925379667411957	0.6453395928017807	0.6723586794557702	0.4463923575237005	0.4662136470806417	0.13999355441187308	0.1743119266055046
20190430	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4125543571617237	0.47271768256897606	0.44852123637980784	0.5657754708309951	0.6265507114755441	0.639278701691903	0.0	0.0	0.1743119266055046	0.032626427406199	0.5033200531208499	0.3484848484848485	0.12307692307692307	0.09885931558935361	0.6118542888974648	0.38163932695104313	0.6061005561154403	0.03913890734858637	0.4202679563781694	0.5433217956854867	0.00199123211191856	0.6172472270299847	0.6111729316872352	0.39652832208606553	0.5292699435531847	0.6538749019291635	0.6168624428356849	0.6036785263073734	0.4640229661175182	0.29626496866850205	0.1376146788990826
20190501	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5822476015597275	0.49655600818917744	0.3851052216629268	0.6022211747180818	0.6228286317262633	0.5370743338379423	0.0	0.0	0.13761467889908258	0.27895595432300163	0.34794156706507307	0.1642455482661668	0.15384615384615385	0.08745247148288973	0.6478087301950681	0.46550604090765063	0.3177292231413769	0.17014435717237286	0.41886542054253134	0.23622897759864245	0.0	0.6019299728860689	0.4975579587179929	0.23059857677227538	0.15757207810975143	0.6330578604068567	0.623787996527909	0.4750592774449599	0.19790310457339305	0.21422781084288708	0.1743119266055046
20190502	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.604487847624074	0.5254566733911218	0.40734226858309647	0.6154124369135565	0.5012407552844227	0.24048086553873124	0.0	0.0	0.1743119266055046	0.3278955954323002	0.2961487383798141	0.1759606373008435	0.12307692307692307	0.27756653992395436	0.6016602676050509	0.5564917961831963	0.37388678662305436	0.009137800768848715	0.30677357012319006	0.5683867358489331	0.0	0.6770730482157642	0.5091909588756932	0.35379166291150843	0.19734168395888693	0.7288842130591315	0.6711796333842451	0.5497981764463988	0.4210378445553868	0.05738883285358064	0.1376146788990826
20190503	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45700146388226387	0.4797355169154872	0.537671579032485	0.5980559514167004	0.5375309770087133	0.34068202778275436	0.0	0.0	0.13761467889908258	0.19412724306688414	0.4369189907038513	0.20517025929397062	0.21538461538461537	0.13307984790874525	0.6196676848478504	0.613389226507207	0.44679895959298005	0.00841353217997512	0.32114935057506083	0.5875029171274092	0.0	0.7140300622812503	0.5708022318641758	0.16949373184437896	0.11508821541699957	0.7958902186846318	0.7052895562220889	0.5313105242149091	0.31383508007425237	0.22136085504136283	0.6146788990825688
20190504	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5499337537240991	0.4851358458926751	0.6017547051569737	0.6327668397987618	0.651054465192971	0.5430863554764106	0.0	0.0	0.614678899082569	0.3572593800978793	0.5139442231075698	0.4236176194939082	0.41538461538461535	0.3650190114068441	0.6696006418683952	0.610632872594201	0.3664844117377354	0.008549224108977859	0.3445822922011804	0.5330938562570473	0.0	0.7146563397805146	0.5235339751620091	0.4090154748932397	0.12570465387947807	0.776935189842527	0.7164752585044308	0.5702903032887808	0.41504610282291443	0.14722559228465296	0.5137614678899083
20190505	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52287721739496	0.507784243089598	0.5841672225928399	0.6657408300641472	0.6144539522903817	0.3867737928762353	0.0	0.0	0.5137614678899083	0.2822185970636215	0.5471447543160691	0.39222118088097474	0.3692307692307692	0.2889733840304182	0.5988989689552859	0.5911815290579849	0.24920654961334823	0.10311842537686719	0.5105505864167582	0.10661582686112724	0.0	0.5306807592285265	0.561818326934711	0.17255771336809017	0.1563132548347765	0.5749585425404516	0.5536602528539142	0.48639586907072374	0.030419573106984794	0.3207439044645047	0.055045871559633044
20190506	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6324815123600577	0.2774517571195405	0.5603129358966572	0.5984037475623658	0.5527294010801475	0.37074213597509575	0.0	0.0	0.05504587155963304	0.5318107667210441	0.023904382470119553	0.02874101843174007	0.07692307692307693	0.09125475285171103	0.5951733415311096	0.5895435066158617	0.232655441064005	0.010347860868880315	0.3780257803883117	0.4025646729872911	0.0	0.5727229735566526	0.5274897851458651	0.3128408659531411	0.3342182521200022	0.5649541440181164	0.5991012852360015	0.5714598814792613	0.3557475390115831	0.03289559797128968	0.08256880733944956
20190507	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5352117902910322	0.5293643408942602	0.573453009076759	0.5623058398209444	0.44075695935861114	0.21042075734638985	0.0	0.0	0.08256880733944955	0.29200652528548127	0.27490039840637454	0.12089971883786316	0.0923076923076923	0.11787072243346007	0.6160432214642182	0.5372795034777427	0.5969689879024225	0.09247594422918291	0.4318962920088084	0.6433629080979456	0.0	0.6240103948169932	0.6634600295273579	0.39865192095687807	0.14050723593142112	0.679826397021462	0.630013590290016	0.7795284844118852	0.42686000631452325	0.22811112369919562	0.14678899082568808
20190508	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5642239325450589	0.5699972245498203	0.5360543392564742	0.5848667718328764	0.5676177200772703	0.43086235235977854	0.0	0.0	0.14678899082568808	0.5154975530179445	0.25099601593625503	0.13620743517650732	0.2615384615384615	0.11406844106463877	0.6218259237214415	0.46572529101739457	0.6203900035640897	0.009733555040103689	0.4177836459236842	0.615517154890196	0.0	0.6352046080880546	0.6550701033765988	0.437520539577547	0.23419307565450273	0.6699540394945495	0.6446199944615784	0.7064730387316808	0.44134410145166003	0.08116161377287993	0.31192660550458723
20190509	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5106392396131427	0.5892367940139903	0.4527664907918409	0.6143711310882112	0.6736969929317705	0.6553103585930425	0.0	0.0	0.3119266055045872	0.5497553017944534	0.21248339973439576	0.23430178069353327	0.2923076923076924	0.22433460076045628	0.6144692921351499	0.5049555864760357	0.6115286782738241	0.007411315913959465	0.35347123382052026	0.5568354565658813	0.0	0.6547933780188353	0.5360534129777712	0.3988751821820701	0.2526505395866031	0.7466244220806666	0.6493195224326623	0.5661869360406263	0.42609299080362517	0.4307544747890609	0.22018348623853212
