Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190331	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8469816468937934	0.48372794967284144	0.5324155497604451	0.4168693625901072	0.5009305199373201	0.6372742936776377	0.0	0.0	0.23853211009174313	0.49265905383360525	0.05179282868525897	0.20399875039050303	0.03076923076923081	0.11026615969581749	0.14840003855890382	0.4487963250159264	0.6830555009400777	0.2887915831285771	0.5088094194548419	0.6244631345299224	0.4487826071199219	0.0	0.40229556738754496	0.6428446653950065	0.2956194745654186	0.33569707952694194	0.34631261278009234	0.44085312214936306	0.6486921804471469	0.4032049461960804	0.031447296481409225	0.09615384615384615
20190401	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5494212877089563	0.49961034355663797	0.6799886793215685	0.3727875548245981	0.37500009305199367	0.39078140650043824	0.0	0.0	0.09174311926605506	0.4078303425774878	0.2138114209827357	0.12652296157450796	0.07692307692307694	0.06844106463878327	0.2328817951444495	0.458289120217954	0.7049104488393693	0.28932077362451614	0.42740233753064305	0.5302574594926686	0.4207747700524313	0.0	0.42217071853489296	0.6004623222044018	0.2609794720671875	0.18914981678004292	0.3691721982948154	0.4581307826939313	0.6258462604651382	0.34658167784856636	0.02280124986891438	0.14423076923076925
20190402	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5928908696787873	0.44661555670185843	0.6840317787615978	0.40506803541030345	0.40942933073284027	0.4028054497773748	0.0	0.0	0.10091743119266056	0.2071778140293638	0.37184594953519257	0.20563886285535773	0.1230769230769231	0.07604562737642587	0.20322071262000477	0.47123270498812625	0.7198533588906924	0.21867372317589662	0.3981477298724691	0.5436093780523827	0.43572848883642173	0.0	0.4376586849380759	0.5941951408035044	0.3163726752238199	0.20505229140192618	0.3912690258137704	0.4723276443343214	0.5891629383458181	0.37957439658683545	0.03273626197969209	0.2403846153846154
20190403	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5385333045481377	0.4580644384523809	0.7068752905977714	0.42762959220573066	0.426488924951706	0.4088174714158431	0.0	0.0	0.15596330275229361	0.3637846655791191	0.32138114209827356	0.18392689784442368	0.1230769230769231	0.10646387832699619	0.16414486214725732	0.5160427855985865	0.5916905413150502	0.5743871561483994	0.2355108390640165	0.6780897545636515	0.7768526298064026	0.0	0.520862597346979	0.8264426560623234	0.44825498825484417	0.3405939623087889	0.5767973292338242	0.515993077844968	0.9673151922314279	0.5200530861086031	0.34549875125103974	0.25
20190404	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697080422575983	0.5371689596863504	0.6741261851335223	0.4390839562845294	0.4509926786691332	0.4468940092609181	0.0	0.0	0.16513761467889912	0.32300163132137033	0.34395750332005315	0.17432052483598875	0.1230769230769231	0.11026615969581749	0.21101388101893204	0.5561728764554045	0.3990086197315553	0.4193541348045417	0.3642423114798112	0.6949679272722468	0.43235137217186925	0.0019417897657439387	0.5154309180581828	0.7868035208848221	0.2303291659671531	0.15444827004351525	0.5610345545402015	0.5377381214050708	0.6781595668027115	0.325113919258496	0.3812670347582884	0.375
20190405	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6213897669248143	0.7197763571278819	0.4598419148118951	0.5012151344430794	0.5455954769286887	0.5651300340160185	0.0	0.0	0.18348623853211013	0.6345840130505709	0.150066401062417	0.15026554201811937	0.21538461538461537	0.10646387832699619	0.21204870653336616	0.5471031163721449	0.4718982233132589	0.21090256432025495	0.26263188647225066	0.4086953567448045	0.5914705374083845	0.0	0.5115708371673219	0.579704552606198	0.5479680386563894	0.12245109858042583	0.55771702479854	0.5293203329164986	0.445900533318725	0.5185181404123318	0.34067378482421296	0.17307692307692307
20190406	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49313938765238885	0.48314670221536105	0.4931974851921483	0.4984383883292135	0.3281646052548322	0.11422841113089738	0.0	0.0	0.11009174311926606	0.1778140293637847	0.443559096945551	0.2613245860668541	0.13846153846153852	0.18250950570342206	0.0635482619313051	0.5825014213697836	0.4864596526036096	0.05864582560752572	0.2851257573277704	0.38092887753474586	0.40367703962863655	0.0	0.5264583455663505	0.5000540499019982	0.25702046974751586	0.061184288921302746	0.5645586924021418	0.5459302985706014	0.4150746218972853	0.31604929606671495	0.28133453745381454	0.18269230769230768
20190407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38809631843379777	0.47012050089871515	0.4616613095599073	0.5112812295955277	0.6054589882642826	0.7234470046304591	0.0	0.0	0.15596330275229361	0.2610114192495922	0.25232403718459495	0.20032802249297096	0.06153846153846159	0.10266159695817491	0.16202505471057232	0.5721548973620857	0.5334055097366269	0.1676102982998414	0.37068483733892804	0.48462000164209346	0.3872537601968726	0.0	0.5247805616510652	0.6103665907026548	0.28519816764358363	0.14506689072297296	0.5255858998863432	0.5496547829213236	0.4963153644388306	0.3670891648827735	0.15358543163544872	0.10576923076923077
20190408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5863718123135163	0.4199878005288889	0.46772595871995476	0.5470325907582742	0.3697272087751752	0.118237227159428	0.0	0.0	0.09174311926605506	0.4535073409461664	0.199203187250996	0.11519837550765383	0.1230769230769231	0.12167300380228138	0.1390973300942362	0.5670373615184765	0.6343706651863283	0.21912922288172962	0.42027936336625255	0.2599919971537047	0.553463500312254	0.0	0.5185082323662596	0.4080954118151281	0.49360188605770866	0.11007059600195176	0.5145955946606934	0.5480906063747709	0.28820363564687995	0.5341759902335171	0.16522684672815552	0.07692307692307691
20190409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32978814667175316	0.45700739108501603	0.6074150443730161	0.531413003378094	0.41222089054480077	0.20040112208371863	0.0	0.0	0.11009174311926606	0.13539967373572595	0.45285524568393093	0.18806622930334274	0.1230769230769231	0.11787072243346008	0.007206301136462173	0.5340430407498298	0.48393628987244064	0.4538526332056424	0.5384557354922679	0.3091745837906501	0.3891325879603869	7.591694496089311e-05	0.4766959708221893	0.4038674860859107	0.4324766304627787	0.5529435223286548	0.45612438343172046	0.508687546208499	0.25259759271350385	0.4643786043415334	0.18896885814557973	0.009615384615384607
20190410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17950718169817986	0.5112166464935612	0.45317080073584354	0.4505383203633281	0.586848589517879	0.8517038670525584	0.05658536585365853	0.0	0.009174311926605517	0.6150081566068515	0.04913678618857899	0.04443923773820681	0.015384615384615389	0.0	0.24504854636848025	0.5410949696710617	0.5494368062976573	0.45088914258023177	0.41931679910969505	0.5195376091307946	0.44625717267138726	0.0	0.5039171731868202	0.5135805643371326	0.29463432809727946	0.29061542422400055	0.47294090406637285	0.5318339667954043	0.502332401176672	0.36246263395150147	0.03951707573843157	0.14423076923076925
20190411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49275389747291976	0.48319942598915905	0.5334263246204543	0.4567861553154001	0.5905706692671597	0.8436874373998247	0.0	0.0	0.08256880733944956	0.048939641109298555	0.3678618857901726	0.26038737894408	0.0923076923076923	0.04182509505703423	0.4387333884867363	0.5509495314467858	0.5935080297554514	0.2759933530430362	0.26409242954265516	0.5668039481966699	0.42898000115796964	0.0	0.5183358567044027	0.6070032628491859	0.2352127273130057	0.41264185086513044	0.505414668953902	0.5409642161698807	0.6493537504387096	0.2974000355183499	0.10572469692511473	0.34615384615384615
20190412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.599564612768499	0.48983662040776266	0.5548547516526161	0.4953144708531775	0.5480768572247429	0.5851705069456886	0.0	0.0	0.25688073394495414	0.1973898858075041	0.4422310756972111	0.24304904717275852	0.16923076923076924	0.15209125475285173	0.4447330457823588	0.5712636818808156	0.6638822644052113	0.23177732884956279	0.38363092568239215	0.5022017264630911	0.6334111353361493	0.0	0.5265837376528564	0.609587229221523	0.5964793625026725	0.2662220114446152	0.5086055176390564	0.5524737239871238	0.5886083099376778	0.5620595963881879	0.06558961008284599	0.3653846153846154
20190413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4854133364977063	0.4941171050024524	0.638546910061252	0.5032977460937701	0.5279155981196053	0.503006612021398	0.0	0.0	0.3761467889908257	0.2593800978792823	0.5378486055776892	0.31177756950952834	0.21538461538461537	0.21292775665399238	0.037564166173959204	0.5451137025287179	0.48942390410735104	0.584509265841791	0.32492966846399407	0.6751816447925346	0.7321377665595177	0.12273026668712847	0.509041503418154	0.7352914573277528	0.5040688337397853	0.6515667850442415	0.49688406902225113	0.5326344881256262	0.7656160267689461	0.6011672137981344	0.25544628648632683	0.2403846153846154
20190414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5160547979542753	0.4859385974973922	0.570420684496734	0.5446030160065785	0.37158824864981554	0.12424924879789621	0.0	0.0	0.14678899082568808	0.42903752039151716	0.349269588313413	0.18931583880037492	0.2307692307692308	0.09885931558935361	0.1496585169029891	0.5445505962296061	0.6211460649249867	0.2642496882450312	0.20377847128428908	0.5566399559088469	0.529095311946843	0.0	0.5258927406728156	0.710893592288854	0.1844412516671556	0.18719215089705152	0.5863090950987343	0.5321541443475646	0.6833897441448828	0.3734320615849904	0.37249066619967963	0.125
20190415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4932412131472544	0.49612403759531615	0.5825499828168267	0.4567861553154001	0.3951614824299225	0.27855740338380625	0.0	0.0	0.09174311926605506	0.23817292006525284	0.3638778220451528	0.19532958450484222	0.10769230769230773	0.13307984790874525	0.1762863487123321	0.5890430478037741	0.6188721960068149	0.299501788253688	0.2008442239127063	0.5155918661637205	0.6226963808146537	0.0	0.5834031860577711	0.6987685647374429	0.5768823944370587	0.19082251974626666	0.6091225945349038	0.5888415257428482	0.7560691314430011	0.546276475261044	0.13141848311363555	0.25
20190416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4751984031652448	0.47988457945482255	0.6185335678330998	0.5331486519277797	0.5052728842768185	0.38076177123776705	0.0	0.0	0.25688073394495414	0.14681892332789562	0.6082337317397079	0.36621368322399256	0.29230769230769243	0.22053231939163498	0.28323780308967195	0.6512985404583007	0.5237800233560954	0.1018217126455065	0.2706963989431738	0.4652626452993187	0.5295854601448523	0.0	0.6128367039030918	0.47928244192443326	0.6358435840434565	0.25775357894288214	0.6445273894908159	0.6279158888768591	0.4767717900684295	0.5525649246723857	0.21478176673797045	0.19230769230769232
20190417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41040978982669235	0.45942132549268627	0.534437099480461	0.5796602427061497	0.39795304224188305	0.12424924879789621	0.0	0.0	0.15596330275229361	0.10277324632952693	0.6361221779548473	0.35215557638238054	0.2000000000000001	0.13307984790874525	0.09252654607127096	0.6203151984486155	0.4556241374160035	0.6336917869587334	0.2072616880667968	0.6696400512257662	0.7716382308522878	0.0032005986438164344	0.6180059959656541	0.8555074644017719	0.5779924524595432	0.6515789620174113	0.6892328894301458	0.6071171272065263	0.8936156661032139	0.6704467123726151	0.4244453426703577	0.19230769230769232
20190418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669589957178686	0.5061998508221113	0.4497341662118183	0.5984037475623657	0.6296525066346071	0.5651300340160185	0.0	0.0	0.14678899082568808	0.2642740619902121	0.3559096945551129	0.18259918775382694	0.2307692307692308	0.08745247148288973	0.04599529051840655	0.6053973154300194	0.615915958138024	0.3751625549670097	0.4540390343026634	0.2303432447200561	0.5036226327366844	0.0	0.5593247409794171	0.44580980892407	0.42863960374211535	0.31754751846333557	0.5568088841491713	0.5776286507327612	0.3095279970706394	0.5432548633022068	0.22294725117417022	0.125
20190419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4200562809430083	0.48346261620958164	0.5283724503204158	0.5550160742600317	0.6892057826230985	0.891783610507571	0.0	0.0	0.3119266055045871	0.15823817292006526	0.25232403718459495	0.16994689159637616	0.0923076923076923	0.20152091254752852	0.1973856951314536	0.6478368676617563	0.5821587985948942	0.551183261840548	0.4905412909367643	0.507958019031297	0.5917233460371143	0.0021214643957676634	0.5996247379204304	0.5623450076442005	0.5785073122636724	0.4490775290486044	0.6349690922712309	0.6248161922168197	0.5028969898303273	0.5630456027963788	0.4363830365624328	0.22115384615384615
20190420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3395339037349762	0.4779542677933929	0.5633452604766821	0.574453713579423	0.6163149921650222	0.5851705069456886	0.0	0.0	0.16513761467889912	0.23654159869494293	0.2881806108897742	0.14222118088097468	0.0923076923076923	0.13307984790874525	0.19848288985932522	0.6360033721884738	0.5128690824874733	0.5678438194055753	0.3896180315985875	0.5429001635487339	0.4834642384073764	0.0006960185025484467	0.6048923482786523	0.7036101925079015	0.3810672517936686	0.6782011957787654	0.6696046727276173	0.6154163400220547	0.5512977544626487	0.4371407090270843	0.5352291782692228	0.16346153846153846
20190421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6255507016275709	0.4494233119808857	0.5031030788202238	0.6147168446222258	0.7577540226376891	0.9559114405164567	0.005853658536585365	0.0	0.1743119266055046	0.5122349102773247	0.08233731739707836	0.09950015620118714	0.03076923076923081	0.08365019011406845	0.3320052140289523	0.6758716609398719	0.5647637955905959	0.5191338494232445	0.3037702116614081	0.4152877957537728	0.5198063627335331	1.2494380923797616e-05	0.6710957659755581	0.4374038959650695	0.4415148355157713	0.30440345443333144	0.7040238489890556	0.6826696580884801	0.410117827083323	0.49337029793940396	0.31437827777511923	0.40384615384615385
20190423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4921169038853675	0.5128399386185453	0.5421189884165193	0.698369106795518	0.6752479835632959	0.464930074176323	0.0	0.0	0.47706422018348627	0.234910277324633	0.6188579017264276	0.40690409247110276	0.353846153846154	0.47528517110266155	0.029252932425148086	0.7590816006326782	0.386442902916412	0.8369786823752855	0.5295546743808778	0.40179148621726785	0.3883737201010704	0.01661100782121084	0.7199740232250934	0.3409275284072848	0.401658174193433	0.7198202417825001	0.7083385746043439	0.7403528118079371	0.34913989348303764	0.4343804866013937	0.22907340078172797	0.3942307692307692
20190424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4976098050887204	0.4945133906030723	0.4225038914832116	0.698369106795518	0.7862893470355495	0.7995988779162814	0.03804878048780487	0.0	0.3944954128440367	0.20554649265905386	0.31208499335989376	0.24804748516088726	0.18461538461538468	0.22053231939163498	0.07030483349284562	0.6934194559474114	0.39483149267609835	0.4441572861947578	0.43070000297245037	0.21335182418652673	0.5471083687169653	0.0	0.6500809225060201	0.5540754729165869	0.6307350217567635	0.8800981290080725	0.685857919068839	0.6574424706616214	0.3415389155966174	0.6054702512551058	0.3278900164226014	0.11538461538461538
20190425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32641076749833886	0.48470323232596263	0.35781430044271895	0.6973278009701726	0.7403849374876706	0.6412831097061685	0.0	0.0	0.22935779816513766	0.15823817292006526	0.3280212483399735	0.2032958450484224	0.18461538461538468	0.14068441064638784	0.0002392218261295285	0.5894900663332765	0.43583516014787127	0.6791803485502828	0.586694701444584	0.2667708232078767	0.34098403548867423	0.01898901445138124	0.5293685143767102	0.4268666720282031	0.4221906443914846	0.48051532080670706	0.4957804521556366	0.5607139974903169	0.28802985557381894	0.4033725417633052	0.15304988988813686	0.019230769230769214
20190426	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5343535627321218	0.6765525072062891	0.3969110720278155	0.5251651684260221	0.676178503500616	0.9498994188779885	0.03902439024390243	0.0	0.08256880733944956	0.4632952691680261	0.06108897742363883	0.06013745704467356	0.03076923076923081	0.04182509505703423	0.052838843359673836	0.5653563058130748	0.687306238389874	0.44900287298688807	0.4035670350779553	0.5555490018619831	0.42752414167713776	0.0	0.5200349128839244	0.47226658414446626	0.258153214697606	0.4518892138981013	0.5006649085681144	0.5452234915214912	0.5382393483692851	0.3631006881414438	0.15891845002407898	0.0673076923076923
20190427	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4238136973458934	0.46547545069739776	0.6431964744172878	0.4557448494900548	0.565446630959515	0.7535071128228006	0.0	0.0	0.045871559633027525	0.18923327895595435	0.2576361221779549	0.15089034676663543	0.03076923076923081	0.02661596958174906	0.15882837614620907	0.638579875741747	0.6802810773732356	0.33034090694999546	0.533812302518167	0.46024812598443027	0.5493641995579386	0.0	0.5715041670783408	0.5808013945877497	0.5709859284998791	0.5939318663559798	0.5575337936746304	0.5974645562520361	0.48545659993389545	0.5298869899687246	0.1262249499329554	0.125
20190428	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42113173622429845	0.5110803362491079	0.666444296197464	0.5900733009596031	0.5586227560511712	0.3987978361531719	0.0	0.0	0.10091743119266056	0.4257748776508973	0.18326693227091634	0.11621368322399249	0.07692307692307694	0.06083650190114069	0.23083125575796493	0.6474638147771254	0.5689899764065481	0.35115509717287313	0.44763922741053846	0.350188227322359	0.5807725778657206	0.0	0.5974371228787946	0.4695057271837715	0.5828914942971737	0.5462193325105178	0.5875647737607685	0.6242196737101084	0.39411538210516084	0.5326078657193688	0.15188411935453977	0.125
20190429	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44010967148866337	0.4750817865806787	0.6011482402409696	0.5380080096923363	0.5629651203906695	0.5210426769368028	0.0	0.0	0.08256880733944956	0.24796084828711257	0.3306772908366534	0.14589190877850675	0.04615384615384617	0.04182509505703423	0.2884021417718412	0.676384381922312	0.42291533587926977	0.589692542468193	0.3752155693531089	0.49598913953358886	0.526285688777551	0.0	0.6429711516452242	0.5064449744922569	0.4047094325038548	0.46699290082464195	0.6532176209119469	0.6612510655158866	0.5187557975836969	0.4649494501568018	0.19909935317552832	0.19230769230769232
20190430	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4125543571617237	0.472717682568976	0.4485212363798078	0.565775470830995	0.6265507114755441	0.6392787016919032	0.0	0.0	0.1743119266055046	0.03262642740619903	0.5033200531208499	0.3484848484848485	0.1230769230769231	0.09885931558935361	0.4039916855965153	0.5970162218550131	0.3671198471122237	0.6616480217838562	0.3007425682472186	0.5935705434857492	0.49881617497892894	0.0011561376609160827	0.6005321054724564	0.6264157013060021	0.3391418095787412	0.5860074836197965	0.6291989816535107	0.5963192283271787	0.6231216090933897	0.4058471285966317	0.28933508317696394	0.25
20190501	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5822476015597275	0.4965560081891774	0.3851052216629269	0.6022211747180818	0.6228286317262633	0.5370743338379423	0.0	0.0	0.13761467889908258	0.27895595432300163	0.347941567065073	0.1642455482661668	0.15384615384615388	0.08745247148288973	0.07090270160312184	0.660731074821591	0.49540072695332454	0.26528326715868583	0.2685152301255543	0.5462768361955149	0.4215044676853558	0.0	0.6185729193879628	0.6039844905861917	0.18289186796421664	0.19920473492903865	0.6503217676571469	0.6337388760761071	0.5834289822699766	0.30048396410307127	0.21204704214998626	0.14423076923076925
20190502	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.604487847624074	0.5254566733911218	0.40734226858309636	0.6154124369135565	0.5012407552844227	0.24048086553873127	0.0	0.0	0.1743119266055046	0.32789559543230024	0.2961487383798141	0.1759606373008435	0.1230769230769231	0.27756653992395436	0.2862003873417159	0.6891477888000687	0.5846028779129188	0.22289019571463012	0.18141279735376145	0.44996380788261486	0.5780672603544359	0.0	0.6864610652517037	0.5330934814614853	0.36685562653153453	0.19553163795075454	0.7389034407599084	0.6788934372585991	0.5262424947584209	0.46398577564525884	0.12274596485583633	0.18269230769230768
20190503	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4570014638822639	0.4797355169154871	0.537671579032485	0.5980559514167004	0.5375309770087134	0.34068202778275436	0.0	0.0	0.13761467889908258	0.19412724306688417	0.4369189907038513	0.20517025929397062	0.21538461538461537	0.13307984790874525	0.5908597311728413	0.7035065963448879	0.6284772912568184	0.3234744277457034	0.15801988035594056	0.4802991252549256	0.4932203532160838	0.0	0.7212969470960545	0.5793010334862709	0.21819459565355842	0.18171968868698302	0.783026964808714	0.7163821702461651	0.5417139013836092	0.3532382845275049	0.11489508574267723	0.6634615384615385
20190504	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5499337537240993	0.48513584589267505	0.6017547051569736	0.6327668397987618	0.6510544651929713	0.5430863554764107	0.0	0.0	0.6146788990825689	0.35725938009787933	0.5139442231075697	0.42361761949390825	0.4153846153846154	0.36501901140684406	0.4996331496937569	0.7306310277213963	0.6007382525496985	0.23005608846901307	0.20207902485913015	0.5291967048657872	0.5680605467826345	0.0	0.7046715738205585	0.616572401899428	0.46468192527139573	0.14196491553094642	0.7502259219720387	0.7091707401399024	0.6237003517801448	0.46486458894953947	0.1117011799226824	0.4711538461538462
20190505	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52287721739496	0.507784243089598	0.5841672225928398	0.6657408300641472	0.6144539522903818	0.38677379287623537	0.0	0.0	0.5137614678899083	0.28221859706362157	0.547144754316069	0.3922211808809748	0.36923076923076925	0.2889733840304183	0.021091515307120338	0.5897839135001005	0.6181392062730218	0.13314149084815236	0.7916901496465959	0.5530990739159116	0.17999002024678898	0.0	0.5114030763561768	0.505605245588114	0.1037374444537269	0.1316703719456454	0.48608679099518115	0.5458075406073272	0.48906587837439364	0.18768108775478298	0.08436004288406529	0.07692307692307691
20190506	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6324815123600577	0.27745175711954045	0.5603129358966572	0.5984037475623657	0.5527294010801475	0.3707421359750958	0.0	0.0	0.05504587155963304	0.5318107667210441	0.02390438247011951	0.02874101843174009	0.07692307692307694	0.09125475285171103	0.16898915074014262	0.6345059205770205	0.5869524201413614	0.3594996848466695	0.27890923374874177	0.5991852762727876	0.5512682197897004	0.0	0.5928271067716471	0.6693102650891986	0.3402916364507931	0.34789231815647575	0.5851498187169587	0.6118400946250916	0.7208764386984895	0.39537389443818793	0.041562519408297534	0.15384615384615385
20190507	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5352117902910322	0.5293643408942601	0.5734530090767589	0.5623058398209443	0.4407569593586112	0.21042075734638988	0.0	0.0	0.08256880733944956	0.29200652528548127	0.2749003984063745	0.12089971883786317	0.0923076923076923	0.11787072243346008	0.20260074958658253	0.6357006572059163	0.5050409314455788	0.5085932046598335	0.2522990128636655	0.6456220750210216	0.622759140998709	0.0	0.6270395442601977	0.6987124089951071	0.4593980063795641	0.15550984116878064	0.6976305744395922	0.6189104111609528	0.7619637620056999	0.43964273219057826	0.330314208248361	0.15384615384615385
20190508	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5642239325450589	0.5699972245498203	0.5360543392564742	0.5848667718328764	0.5676177200772704	0.43086235235977854	0.0	0.0	0.14678899082568808	0.5154975530179446	0.250996015936255	0.13620743517650735	0.26153846153846155	0.1140684410646388	0.15329364451189142	0.6534048482364032	0.45502182547200437	0.42517642266747785	0.24358609131271253	0.5945897739101548	0.6018268517237615	0.0	0.6232341383625417	0.6673488252318982	0.46868950430664613	0.2686665388084484	0.6659220165664983	0.6284111804700063	0.7523411163914974	0.4667985311992547	0.19080151051280664	0.23076923076923078
20190509	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5106392396131427	0.5892367940139903	0.4527664907918409	0.6143711310882111	0.6736969929317707	0.6553103585930427	0.0	0.0	0.3119266055045871	0.5497553017944534	0.21248339973439576	0.23430178069353327	0.29230769230769243	0.22433460076045628	0.4585561704221509	0.6767997584729459	0.5202552934631	0.3699737932656158	0.23999108745199585	0.5008215185967084	0.5094151325411113	0.0	0.6582151023231071	0.5525011065689583	0.42471476526636726	0.31346268757974827	0.732993958716225	0.6562595795745008	0.5336303758131689	0.468854129114519	0.3373658473013684	0.2980769230769231
20190510	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5640903909124484	0.4671633615939269	0.49905997938019203	0.5914624029306137	0.64454082563173	0.629259066429232	0.0	0.0	0.22018348623853212	0.23327895595432305	0.4090305444887118	0.1695563886285536	0.24615384615384625	0.1482889733840304	0.504530111837602	0.7201305261859543	0.5328615743462665	0.5237737459031855	0.20331095741770172	0.5189406987202052	0.5419169523654623	0.0	0.7233121864758323	0.4602851548484567	0.48139631900596036	0.5259692435751245	0.7524342688955696	0.71831043839231	0.506061726786796	0.47884690846793615	0.14352417013937313	0.4134615384615385
20190511	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5252660546329748	0.49868864197444973	0.5097741928962729	0.6539407524513338	0.6222083471360457	0.42485033072131034	0.0	0.0	0.28440366972477066	0.16965742251223495	0.6002656042496679	0.31716651046547956	0.24615384615384625	0.17870722433460076	0.4889528181095583	0.7544580424337068	0.5469883432832866	0.367324621285382	0.2656765334228022	0.48374940898791363	0.5427540494682842	0.0	0.7275298963214449	0.48848155474392685	0.5211875885957887	0.571399356012076	0.758949549102267	0.7295006980552196	0.43993880215466324	0.503352655741052	0.14008183810959865	0.2692307692307692
