Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20161008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.3719065098889533	0.5497301844694403	0.5097741928962729	0.6917734756977806	0.8076913055939137	0.8837671808548374	0.053658536585365846	0.0	0.045871559633027525	0.2707993474714519	0.1447543160690571	0.12347703842549204	0.1230769230769231	0.03041825095057034	0.09213977612070622	0.5342262098168897	0.6761801925506751	0.21528665302564517	0.10181784033648995	0.49595489251501157	0.21917937149691868	0.0	0.49437873704335433	0.4985496803684615	0.24602243152684403	0.04014794262014003	0.5713463978267257	0.4877597458897905	0.508195333667719	0.2828865352353217	0.49084182132092447	0.05454545454545452
20161013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.49097757118981195	0.5139497097597081	0.6931287525016679	0.5869493834835671	0.5393920168833537	0.3607212983080969	0.0	0.0	0.12844036697247707	0.17292006525285483	0.3107569721115538	0.17564823492658546	0.21538461538461537	0.11787072243346008	0.4580224749595125	0.6574297483413161	0.7320421830725972	0.4007822610783274	0.01906331316090328	0.4566931687646924	0.3822982502463635	0.0	0.6469332324365225	0.5156768610269491	0.34947533105996587	0.3450894171987727	0.6876256603327286	0.640434084251831	0.5323315283336654	0.4593559239768555	0.20808094449211192	0.4909090909090909
20161014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.4020744549732242	0.44084605414594263	0.7266864778539225	0.6022211747180818	0.64454082563173	0.5991989582368906	0.0	0.0	0.22935779816513766	0.01468189233278957	0.5431606905710491	0.422211808809747	0.24615384615384625	0.1634980988593156	0.44452123835864604	0.7139572568050563	0.7010614510988776	0.439744783969219	0.04776861570559885	0.37824690386906545	0.41730553304324236	0.0	0.6889568121257511	0.40585295593258136	0.5329879906030625	0.3885444069821673	0.700688511106491	0.6909166222676751	0.43712258590808917	0.511702394402789	0.1974226942147412	0.35454545454545455
20161015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.3889049130192546	0.42017587008786345	0.7675217821982325	0.6445690000232258	0.7348018178637495	0.7715431777382054	0.0	0.0	0.4862385321100918	0.02936378466557914	0.5750332005312085	0.5639643861293346	0.26153846153846155	0.3269961977186312	0.07002387316732143	0.6838076870669866	0.5349789559589422	0.5502882202991998	0.16667166082061863	0.340895860138551	0.4550376960415467	0.0	0.6658820283223045	0.5284007274009278	0.5061353214413651	0.7032794719237337	0.698199495745916	0.6512392052699567	0.5011320946368911	0.5541842133352667	0.41520840924886976	0.2636363636363636
20161016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.3052700142091525	0.45063435134611174	0.6880748782016295	0.7056582475729353	0.730458150796339	0.5911825285841569	0.0	0.0	0.3302752293577982	0.09951060358890705	0.4900398406374502	0.36941580756013753	0.26153846153846155	0.21292775665399238	0.20980984202026715	0.6506032052155497	0.6092353675560983	0.5413320790597134	0.05789124897984092	0.5080003054460538	0.30424131978626273	0.0	0.6324217021716214	0.4957160861370461	0.3535055940277594	0.07460624977576863	0.7322592697454707	0.6268155822351968	0.5164623213865296	0.3221374510858292	0.7286587601969361	0.27272727272727276
20161017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.4314247914118371	0.45040427422752577	0.5760810237127788	0.6584516892867298	0.7754339014467724	0.8737475455921662	0.0	0.0	0.24770642201834864	0.06525285481239806	0.28552456839309426	0.2638238050609185	0.15384615384615388	0.15209125475285173	0.12499680078372927	0.6961128638359878	0.6238491592399125	0.5664906567871016	0.12669276576780017	0.368940652324387	0.4265653434514097	0.0	0.6747851547430724	0.4650744350514439	0.5597926657180008	0.5577268449337067	0.6746326955194137	0.6705210832290764	0.44776399990236154	0.543448773797512	0.23965288215153452	0.3
20161018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.46113546768911073	0.4821315552454658	0.633695190733215	0.6497755291499525	0.767989741948211	0.8717431375779008	0.0	0.0	0.21100917431192662	0.0799347471451876	0.34395750332005315	0.3039675101530772	0.18461538461538468	0.17110266159695817	0.36066077629161736	0.6525586172922316	0.5949268361438838	0.5751909862385766	0.04013818467880164	0.4818407394421997	0.374321514496149	0.0	0.6581601094637398	0.5148148803811171	0.3101021531019987	0.2096552552732952	0.7258378251489114	0.6489893333205526	0.5220229907141075	0.35737126233301714	0.36695930772015894	0.3363636363636364
20161019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.38045795961786283	0.43410973474611314	0.6219702023571273	0.6577581796070499	0.7372825840166451	0.741483069545864	0.0	0.0	0.27522935779816515	0.013050570962479621	0.5418326693227092	0.44454857856919716	0.24615384615384625	0.20532319391634982	0.04162450905986558	0.6717207332795284	0.6523875616161071	0.4515337281020846	0.24563049202495935	0.17924346267441008	0.4614067728230338	0.0	0.6387732319483125	0.41999474939471143	0.5491377399454945	0.6482273417886276	0.6648815880957336	0.6278080087270048	0.29684678867803	0.6221726451212709	0.3732261958952639	0.18181818181818182
20161020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.47443020492365273	0.5224448813939819	0.6163098631410848	0.6483864271789418	0.7406938701068609	0.7795596073909391	0.0	0.0	0.30275229357798167	0.0505709624796085	0.6254980079681275	0.41588566073102157	0.24615384615384625	0.22813688212927755	0.06942548374010854	0.6846040646912707	0.6017358412456077	0.5255828273660402	0.2253806721108938	0.3162902098792092	0.5701959359805777	0.0	0.6419089374319178	0.46768806131381147	0.4387766663829905	0.5162554159689421	0.6483266792341925	0.6436605899826601	0.45721170464987554	0.5396673030795537	0.25284443145714747	0.12727272727272726
20161021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.11360995023957227	0.3165037848582954	0.6506762083813447	0.6855256407457085	0.701612591051376	0.5591180123775502	0.0	0.0	0.06422018348623856	0.3654159869494291	0.11022576361221782	0.09348641049671981	0.10769230769230773	0.04182509505703423	0.0627220449333146	0.7008940643768281	0.5211947381871513	0.48581682807253546	0.15237271841696717	0.3162565451259595	0.3050670256426693	0.0	0.6408054076273284	0.449131653842735	0.4235195073534796	0.5837343423951995	0.6576013525621263	0.6415913520689359	0.44697009663848014	0.3809288607202341	0.23646181016788925	0.16363636363636364
20161022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.23955528964844597	0.4633459246142395	0.5825499828168267	0.6844843349203632	0.702543110988696	0.5631268284060809	0.0	0.0	0.09174311926605506	0.35725938009787933	0.1593625498007968	0.10168697282099343	0.15384615384615388	0.06844106463878327	0.027004076388409754	0.5787925414277777	0.606517344943271	0.3513166746423098	0.1421758437871724	0.24002353248361308	0.3900658885800758	0.0	0.5406355801617458	0.4383404170050307	0.3251482867609659	0.3813479369465657	0.5479332571158245	0.5395712286987966	0.41315666803937984	0.4560744200284775	0.2275999203687254	0.036363636363636355
20161028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.352236717682972	0.4538018499353827	0.6078193543170188	0.6605343009374205	0.7233247849568425	0.6873748747996494	0.0	0.0	0.13761467889908258	0.03262642740619903	0.3612217795484728	0.23203686348016242	0.16923076923076924	0.12167300380228138	0.04805603595489663	0.4410860838303272	0.8223570375477249	0.10282030790871136	0.11523501274701342	0.4866543886111319	0.15529426009785344	0.0	0.41354382756060853	0.5081715840556369	0.3121060282501866	0.02132439995694753	0.4761740393368367	0.39964530043902946	0.48730266592440424	0.2908628429530364	0.407317462183876	0.13636363636363635
20161029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.6686746333383284	0.3186781047167536	0.683021003901591	0.5334956150287848	0.5058933549710236	0.38476938486197004	0.0	0.0	0.08256880733944956	0.4225122349102773	0.06507304116865874	0.07278975320212433	0.15384615384615388	0.09125475285171103	0.09067635296788502	0.5673120420933484	0.7596597324268457	0.517778293949119	0.4294863851828612	0.5930629259925561	0.6722293701995989	0.004922376037855192	0.5315685109540025	0.7440668913554096	0.397460471707262	0.652178402204684	0.5052114319095711	0.5403748498022886	0.7005539803037976	0.5761550591803566	0.23649207936583697	0.10909090909090909
20161030	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.6632316989625107	0.5203795454338013	0.8275618088826895	0.40819195288633947	0.3756205637461988	0.3186371468388189	0.0	0.0	0.09174311926605506	0.22512234910277326	0.19389110225763614	0.11457357075913777	0.15384615384615388	0.09505703422053233	0.053166250744694526	0.3682650120012152	0.8048090977416703	0.06719720894559043	0.19574242469466166	0.5864420543381962	0.1689339236901267	0.0	0.3324976363207589	0.6362061250532971	0.22120184020060524	0.06744503099189926	0.36600263057922944	0.3288015587798008	0.6187014317424298	0.25015432005526317	0.4252321705692588	0.10909090909090909
20161031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.40199655568753473	0.3885842563415256	0.7614571330381873	0.47830640628548204	0.4463400789825323	0.34869725503116034	0.0	0.0	0.11926605504587158	0.009787928221859726	0.5166002656042497	0.29701655732583576	0.30769230769230765	0.09125475285171103	0.07343413751276466	0.3553242424560047	0.8430737666033999	0.08053102888979158	0.058845019473357074	0.4572749121226776	0.2678029152555134	0.0	0.3419265042873161	0.5811239233245898	0.19597329947691441	0.1556197795816406	0.3616385659400913	0.33389592572429067	0.5707213673167763	0.21398225294189913	0.33121837014339445	0.0909090909090909
20161101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5703134309920994	0.4162620943426387	0.8326156831827279	0.34015990287672254	0.3731390531773533	0.4488984172751834	0.0	0.0	0.05504587155963304	0.35889070146818924	0.06772908366533867	0.05076538581693221	0.16923076923076924	0.04942965779467681	0.23640384615935162	0.503883991740648	0.650913652446573	0.5699682190803989	0.23300856914740323	0.6310626320417837	0.43328952971396384	0.03657461748480748	0.4889134398649052	0.7436552047284074	0.4376661237237047	0.7828755468115762	0.4396922240221341	0.49943205170643357	0.7774779506311462	0.438906880308056	0.051671849296648587	0.13636363636363635
20161102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.5422396412765493	0.49315050248282233	0.8443406715588179	0.32384618103336726	0.34646421034217073	0.41482949305431144	0.0	0.0	0.09174311926605506	0.1745513866231648	0.28286852589641437	0.14526710402999063	0.15384615384615388	0.09885931558935361	0.34299068176372294	0.5934183026402674	0.5624217203539006	0.6724707519013354	0.7026883330957203	0.7334215459347346	0.5570222899881002	0.00038968109722411267	0.5424096146058595	0.7341221922068061	0.4310785697180325	0.592758245664096	0.5104466071262176	0.5559592692642197	0.7461997762188867	0.5655230870858533	0.1706449318302736	0.21818181818181817
20161103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.4099167986329718	0.43159185306083303	0.7129399397578189	0.4606042072546113	0.5852975988863538	0.811622921193218	0.0029268292682926825	0.0	0.15596330275229361	0.06688417618270802	0.4648074369189907	0.2705404561074664	0.26153846153846155	0.09505703422053233	0.3047872585593707	0.6039254981290684	0.4616001599106078	0.6984341703608733	0.40940558698087126	0.6039797485981915	0.7259791075559462	0.002505104205865633	0.5668082331448636	0.7160262485065533	0.4935561807426114	0.5579648430297218	0.56563165260585	0.5760837393932511	0.6998795660756651	0.6460922536870661	0.34016873913655943	0.34545454545454546
20161104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.40737928504398385	0.5600337172477005	0.6138840034770663	0.5459912849329288	0.5874688741080966	0.5711420556544866	0.0	0.0	0.24770642201834864	0.15986949429037522	0.5112881806108898	0.3096688534832865	0.40000000000000013	0.18631178707224333	0.713936702182023	0.5906543545022903	0.5261523670614471	0.6464903930167248	0.10171403793228426	0.49431763597891765	0.32927145067310537	1.561286500076043e-05	0.5748253885086614	0.5408737398923965	0.3219188316764667	0.40206440925159703	0.6073423713202352	0.5707963242427303	0.5258917189176932	0.3800744361401961	0.42007592911885194	0.5090909090909091
20161105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.385172535672484	0.6489314651403649	0.49905997938019203	0.6098581116411644	0.6845531829364977	0.7034065317007888	0.0	0.0	0.3211009174311927	0.6101141924959217	0.23904382470119523	0.24453295845048423	0.36923076923076925	0.22433460076045628	0.013908102476837509	0.591574832035385	0.7335958248642342	0.4105131141060418	0.31176711089318654	0.17687584521110672	0.6095703531406076	2.3699528411410227e-05	0.5406790396030156	0.5060555223259956	0.5166512129134663	0.7821698960150649	0.5308813067599432	0.538638201654998	0.34897511084724225	0.6232654727883141	0.21324067854228201	0.07272727272727271
20161106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.2565607037144593	0.49364366265968906	0.6084258192330229	0.6456103058485712	0.7456572634525268	0.807615307569015	0.0	0.0	0.46788990825688076	0.22022838499184338	0.4077025232403719	0.40729459543892543	0.26153846153846155	0.31558935361216733	0.10715018395135702	0.49720314023080003	0.6110011142051459	0.41665487090088615	0.3289833470718166	0.5908299675422513	0.20064804936530534	0.011007390089433694	0.45106776403572085	0.7580817512463597	0.3487032206479295	0.6169469662647606	0.5076377291005136	0.447029952957366	0.6632466293068219	0.23690343844215794	0.6180155280985471	0.24545454545454545
20161107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.17925345259621983	0.33366044377101883	0.7432631855580495	0.5966689320573404	0.6259304268853265	0.5571148067676125	0.0	0.0	0.11009174311926606	0.300163132137031	0.13147410358565742	0.10957513277100905	0.13846153846153852	0.06083650190114069	0.07177403770866835	0.3373270305113878	0.8018126810601416	0.160927557626153	0.21820114804481935	0.5774075840941431	0.08453437159612545	0.0	0.3098361749065965	0.5387599381076427	0.09885759325193805	0.057929383190701324	0.35470126439830085	0.30185416634092604	0.5687723377567243	0.1274243101666959	0.5319415711343614	0.3
20161108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.7234255898617098	0.4065671353680348	0.6579537873734004	0.4842072781365489	0.609801352603781	0.8256513724844199	0.029268292682926824	0.0	0.41284403669724773	0.3164763458401305	0.1049136786188579	0.2774914089347079	0.15384615384615388	0.2091254752851711	0.07564934070379321	0.38489712494890355	0.787784956107833	0.09944836746033121	0.038168049571781056	0.4416495400655724	0.29142532703904317	0.0	0.3937789357275402	0.4876701173514049	0.368098505554445	0.09762813308536476	0.4639914828725633	0.37242566053011195	0.4800850950912251	0.3585506904878427	0.4496896825110395	0.19999999999999998
20161109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.6343088070329452	0.37268782421714464	0.8318070632947225	0.3252344499597177	0.34057029705918473	0.39679342813890656	0.0	0.0	0.23853211009174313	0.35073409461663946	0.11553784860557768	0.10957513277100905	0.16923076923076924	0.13307984790874525	0.06910381578468974	0.4380621966941632	0.5089193370918044	0.47025585385483926	0.12458825752027412	0.31960618807430224	0.6427461257199487	0.0	0.4582269768488031	0.5943581605856572	0.5660504461961997	0.6189191590761751	0.48108979987528055	0.44634112364427264	0.6016182398142979	0.6509136854952239	0.2928195641468335	0.13636363636363635
20161110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.26243653554932295	0.40246925506308445	0.7675217821982325	0.384936053366572	0.34212240431463486	0.2865738330365398	0.0	0.0	0.22935779816513766	0.019575856443719453	0.4860557768924303	0.2887378944079975	0.276923076923077	0.14068441064638784	0.2357334851016721	0.530816606747933	0.6041139641233939	0.41784183759726107	0.059561337488799465	0.4377378599562686	0.564691739024039	0.0	0.5158465676849191	0.6841425693765415	0.5025916785249895	0.47288386110089026	0.5064427239755439	0.5243517701310506	0.6349739880046394	0.5947958141754929	0.20644757200285457	0.21818181818181817
20161111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.36494398301872144	0.6055464433574059	0.5421189884165193	0.49878555969138366	0.6147641876374843	0.7975956723063438	0.004878048780487804	0.0	0.08256880733944956	0.16802610114192498	0.2802124833997344	0.13058419243986255	0.13846153846153852	0.04562737642585552	0.11042469273925341	0.6134967035961719	0.6330438130552276	0.6555079290853343	0.4208812928994296	0.5788231459137149	0.7553112524426494	0.0037711073924914127	0.5888411237033547	0.6917992626553148	0.5313282377179771	0.6484576221549736	0.57206877674482	0.5940648794399419	0.7164373605797207	0.6500464218893809	0.21826536540160818	0.2545454545454545
20161112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.3087565636672259	0.3752329250864587	0.6852447085936083	0.4737942198830956	0.536290277555487	0.6012021638468281	0.0	0.0	0.24770642201834864	0.042414355628058724	0.5670650730411686	0.4491565135895033	0.29230769230769243	0.25855513307984795	0.2037881010912262	0.6332296372383586	0.60181128517224	0.5730931021886234	0.23057249901900706	0.3472474137669135	0.6913320217685164	0.0002341929750114094	0.618699547054108	0.5452111391176874	0.6377260915429541	0.620461974954507	0.6121687584669523	0.6191851888576375	0.5306602566474881	0.7012796732543456	0.25484918372122534	0.24545454545454545
20161113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.47817471230205216	0.5331864930081895	0.6698809307214916	0.6126342329715351	0.6994415019336205	0.7434874775601293	0.0	0.0	0.25688073394495414	0.11092985318107669	0.50199203187251	0.3964386129334583	0.353846153846154	0.23574144486692017	0.21936494912888277	0.4910474074229345	0.5677847340441278	0.272379637427152	0.227486958711501	0.6377479593822436	0.11506310315828669	0.0	0.4485351727240352	0.69794537110555	0.23741195318947655	0.04406781923658719	0.5534645516905236	0.43307556120496365	0.6391714586953767	0.20141158795085118	0.6461554043906634	0.27272727272727276
20161114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.2815463431758907	0.413979540720896	0.6078193543170188	0.6102059077868298	0.6736969929317707	0.6673344018699792	0.0	0.0	0.21100917431192662	0.08482871125611748	0.4648074369189907	0.31279287722586696	0.2307692307692308	0.18631178707224333	0.08323441766963648	0.38442671921347493	0.7292803868997157	0.16253905819649958	0.0920652412995183	0.492482496381039	0.2562532083225859	0.0	0.3858008807838217	0.5445776012342313	0.25574716340340137	0.05290920862817145	0.48853803050611755	0.36000748307331815	0.5358266318422729	0.3256810222079902	0.6022708883660337	0.15454545454545454
20161115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.6523068805680302	0.31672132400628306	0.5956900559969261	0.4980912169670434	0.5186103987464035	0.49098256874446145	0.0	0.0	0.22018348623853212	0.3719412724306689	0.1168658698539177	0.16846298031865042	0.29230769230769243	0.26235741444866917	0.2401913174272404	0.47322649281499285	0.719035724348758	0.36650552797904473	0.021329423544829373	0.44633592004538997	0.5453637099477968	0.0	0.47447993607931266	0.6470986827534566	0.2713279111605455	0.30615336672398635	0.509369422562772	0.47659382822449625	0.6196352966280864	0.37096124527473506	0.4842303299691835	0.2090909090909091
20161116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.5042246785753894	0.4256112410854415	0.7093011502617899	0.37348168928777326	0.4041564464560218	0.4569136445235894	0.0	0.0	0.2018348623853211	0.07014681892332791	0.38512616201859234	0.2734301780693534	0.2307692307692308	0.17110266159695817	0.5526743873465058	0.5116534426195145	0.7041263425768925	0.32185409200515397	0.00918380615789865	0.4116316649026884	0.4403474578383803	0.0	0.5212134817550991	0.553284415570719	0.4511002511523519	0.27965047445264607	0.5633731265186759	0.511280591599646	0.5141154543614878	0.5466293277586787	0.31850181440557696	0.4818181818181818
20161117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.4473056736465759	0.4470458127014499	0.7315381971819594	0.44324917958591076	0.4702233620057544	0.4789585254675248	0.0	0.0	0.22935779816513766	0.016313213703099516	0.5418326693227092	0.47938144329896903	0.30769230769230765	0.17490494296577946	0.3869887659556439	0.559867095705766	0.5488316279084928	0.43145091102536304	0.1334146537935444	0.3043921828800771	0.44850632710467225	8.006597436189166e-08	0.5515493922870603	0.4504224590309658	0.5517215019266888	0.5938858685449534	0.5883905084114023	0.5400072175043574	0.41680334742529673	0.650239259022059	0.3523951667076077	0.4636363636363637
20161118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.3618093157625768	0.42159726873757214	0.6917136676976562	0.47518248880944597	0.560794031272914	0.6753508315227128	0.0	0.0	0.4954128440366972	0.009787928221859726	0.6254980079681275	0.7057950640424867	0.36923076923076925	0.33460076045627374	0.18720657031705593	0.5417298521072881	0.5468156523735198	0.6294544648764162	0.1032056788064257	0.5716004141585741	0.2987986819231467	0.00022586611367767	0.5354693554271779	0.6352390569701974	0.3881144969729115	0.6163940013633264	0.5484587457799633	0.5254636240844652	0.6506870914833255	0.38352284742403825	0.2678893870370995	0.21818181818181817
20161119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.2437318042083405	0.4000495338997535	0.4931974851921483	0.5748015097250884	0.5998758686403615	0.5370743338379423	0.0	0.0	0.3119266055045871	0.09298531810766722	0.50066401062417	0.4041705716963449	0.32307692307692315	0.21673003802281368	0.06848315351399911	0.465952393430252	0.7109318631135434	0.08418606771690475	0.0951196506569334	0.4298040629251715	0.17373604172994273	0.0	0.4497353420284189	0.4799614453402197	0.39546451310286956	0.1551234461289953	0.5161712080594647	0.43363514171914785	0.42899339444137796	0.3612690395200319	0.37378850445713935	0.18181818181818182
20161120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.7173505584248688	0.462301415217473	0.6098409040370346	0.568899388307031	0.6777293080281539	0.8016032859305467	0.0	0.0	0.24770642201834864	0.27243066884176187	0.10624169986719788	0.3404404873477039	0.21538461538461537	0.13688212927756654	0.11724762621015546	0.4863980630352074	0.5791019622194171	0.31672114320810035	0.0938279149086322	0.5812515241511761	0.1629642178866305	0.0	0.4620840131590134	0.5846096999847831	0.3270843765029064	0.3519540248585985	0.5086609312393838	0.44974292060328785	0.5604860585626198	0.30607859900550416	0.36685452972726285	0.2636363636363636
20161121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.3878185518379679	0.488269802731542	0.6638162815614441	0.4647694305559927	0.413151410482121	0.3006010819234141	0.0	0.0	0.2018348623853211	0.08646003262642743	0.4090305444887118	0.33848797250859103	0.2307692307692308	0.17870722433460076	0.046909814737465284	0.24078904063643058	0.7739414182548915	0.07715306265262724	0.2517088507434252	0.5881840000459811	0.1133409748009631	0.0	0.23289095080277883	0.5507028051942574	0.21043385628702221	0.013012613690501464	0.29206238845125604	0.21532551329647967	0.5741554467708827	0.15687779060002052	0.5776748366336459	0.0909090909090909
20161122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.8453591160575754	0.41408991772701786	0.6254068368811526	0.47448835434627085	0.47146411729017706	0.42485033072131034	0.0	0.0	0.22018348623853212	0.31484502446982054	0.12217795484727755	0.2234457981880662	0.26153846153846155	0.22433460076045628	0.06412523407241193	0.2677176727074534	0.7518433993569418	0.06574101455409895	0.14541594447400621	0.5106869169736865	0.20061141916095457	0.0	0.25287837066762286	0.693307210881484	0.14669825697496988	0.2578128454726963	0.26479790413796644	0.24423128039360192	0.6246945844498112	0.15887866466075767	0.3707906896603912	0.09999999999999999
20161123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.7112065304778458	0.4163440733811661	0.7776295307983093	0.29017722326014644	0.24224597736231088	0.24048086553873127	0.0	0.0	0.10091743119266056	0.27243066884176187	0.11155378486055778	0.12824117463292722	0.276923076923077	0.11787072243346008	0.08785777901961128	0.2804500717976664	0.7414371272140382	0.07789616747326962	0.09938947640477876	0.4668627980664936	0.30289719478772537	0.0	0.2835609541548664	0.6890856338316764	0.20793222844770434	0.47769930723989784	0.29903709690136426	0.27038448021279504	0.6462071384757846	0.28661186668358396	0.37416570523156517	0.0909090909090909
20161124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.5465730672547612	0.45724111171642545	0.7972385630824589	0.23464084315467354	0.27140288907830135	0.4108218794301085	0.0	0.0	0.07339449541284405	0.2838499184339315	0.13811420982735728	0.17064979693845678	0.21538461538461537	0.06844106463878327	0.1880484150925139	0.3714025176349752	0.7591337899068916	0.2542281425028557	0.08046448393737429	0.3408872386773529	0.5969136000317461	0.0	0.3703313248416689	0.5964597210022705	0.42303981427788256	0.5695791918327229	0.372087189007476	0.36309138298650573	0.5686355257635685	0.5313685092430915	0.30866781767232193	0.22727272727272727
20161125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.44449862852910244	0.4351015203690817	0.7772252208543067	0.28288808248272906	0.24441781089601622	0.25651372484419843	0.0	0.0	0.10091743119266056	0.02936378466557914	0.4873837981407702	0.34645423305217127	0.30769230769230765	0.08745247148288973	0.2085243153319327	0.4114123701615184	0.5886552994312017	0.39824494922363396	0.07644333448576693	0.3881254562189884	0.5816993464052287	0.002351217403140187	0.42670332022285024	0.6592692392874847	0.419454362114588	0.5171222004457092	0.41345049386078725	0.42573399371481574	0.6352139503350812	0.4904923237730423	0.206523244997724	0.38181818181818183
20161126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.22544327762232752	0.37465746438463904	0.7802575454343292	0.34536643200344924	0.3777916528639542	0.4488984172751834	0.0	0.0	0.24770642201834864	0.011419249592169674	0.5883134130146083	0.5394407997500782	0.3846153846153847	0.17110266159695817	0.3375752316819461	0.39686123659689637	0.6627165341468356	0.3687075558502508	0.24285394219383188	0.5500139175016484	0.19576605712989115	2.0737087359983703e-05	0.3531311503064615	0.6403653652899585	0.24192289880084153	0.3825718228609999	0.33338873438317546	0.36073724772029125	0.6017416658858212	0.25604063576841823	0.24815619837500974	0.5454545454545455
