Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20160606	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.31642853046070124	0.6625989247139361	0.4911759354721324	0.8177714805645663	0.6997515511767355	0.30861751157614764	0.0	0.0	0.16513761467889912	0.600326264274062	0.21513944223107573	0.09864104967197752	0.26153846153846155	0.09885931558935361	0.11019083114761402	0.7712730333955897	0.46872631155126554	0.8543964187706898	0.3820687683046505	0.5857248285475116	0.5030816576290529	2.7297506148729093e-05	0.7277154572710531	0.5813440997261806	0.4791284269605043	0.7710207173802808	0.7460944274806601	0.7209472949334033	0.5651886273916712	0.5024034437911479	0.24717796988952156	0.20192307692307693
20160607	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.38977259977714157	0.43902536935564185	0.4719712131319855	0.76778880094799	0.8287843315330874	0.7294590262689273	0.0009756097560975608	0.0	0.11009174311926606	0.34584013050570966	0.13811420982735728	0.07567947516401125	0.16923076923076924	0.06463878326996199	0.24790960584708113	0.76646526647887	0.4377291153277468	0.8072241776382079	0.4732191634030639	0.5558524116596185	0.5563871525483508	1.3580848830212984e-05	0.733570955659108	0.5155506281120059	0.3914813522796759	0.8186199618860739	0.7466180721992962	0.7244252565099287	0.5069295787052048	0.41591477297500207	0.1874457204003734	0.19230769230769232
20160608	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.5510122136921232	0.6609143358438049	0.4339660783956966	0.7452278689360581	0.8253711844029971	0.7795596073909391	0.0	0.0	0.24770642201834864	0.21533442088091354	0.2682602921646746	0.1359731333958138	0.29230769230769243	0.14448669201520914	0.2907734770678004	0.7839046322849351	0.4747774985493228	0.7555850583695447	0.4827598283108441	0.5046219268551173	0.5023519599961284	0.0003226809682058751	0.7587449662966467	0.4772782835917133	0.3256137281001087	0.542220936391841	0.7806545336344874	0.751027023326182	0.4569047698305212	0.3937579158597939	0.13728398882896564	0.3076923076923077
20160609	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.5712126113183437	0.5173253172284825	0.4545858855398553	0.73585611650795	0.8011776660326725	0.7294590262689273	0.0	0.0	0.26605504587155965	0.12234910277324634	0.3426294820717131	0.15924711027803812	0.276923076923077	0.1596958174904943	0.4544001806376501	0.8266993002285677	0.5100804565378949	0.7209476444822412	0.5335752335975043	0.5039806610464288	0.6384049896998164	0.0	0.7826370153571675	0.4872625740227949	0.6334374351921223	0.753513600374355	0.7943743814836381	0.7741988474537523	0.4881566128035811	0.5650084701693714	0.1744125076487783	0.3076923076923077
20160610	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.511366485087401	0.5114494026656939	0.4778337073200316	0.7872278980955368	0.8169965049671154	0.6392787016919032	0.0	0.0	0.24770642201834864	0.0636215334420881	0.5418326693227092	0.24804748516088726	0.36923076923076925	0.1634980988593156	0.18261220911381082	0.815687085417018	0.4608258592732159	0.6981575156139813	0.5920768109973618	0.5556386563900557	0.6425723543157128	0.00021199705023963402	0.7625040478833395	0.5843931559787916	0.6146000788437461	0.695231671263474	0.7741063029948159	0.761157382214702	0.5183529318637953	0.6157329275308685	0.26282882110563915	0.23076923076923078
20160611	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.636995219542294	0.4916692001958106	0.4699496634119719	0.788962713600562	0.8421205432747603	0.7114229613535226	0.0	0.0	0.3119266055045871	0.4143556280587276	0.17397078353253653	0.158622305529522	0.36923076923076925	0.18631178707224333	0.36333767960049385	0.8063543139807356	0.3758798609177313	0.7286997248161724	0.515547942928314	0.5854360465939301	0.48091847319499287	4.997752369518564e-05	0.7639090721460262	0.5761755653128386	0.4898259805890648	0.5545027185092603	0.8024398905066015	0.7590160496162134	0.5229883777040428	0.47969807275731924	0.38263948775330053	0.14423076923076925
20160612	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.6168727212017628	0.5966877777379231	0.40196494632785396	0.8066649126314328	0.9171837255785042	0.9118240834372413	0.019512195121951216	0.0	0.15596330275229361	0.26916802610114193	0.07436918990703852	0.07216494845360825	0.2000000000000001	0.09505703422053233	0.08406773315224818	0.8155399602923397	0.3209080210888235	0.7225569177885036	0.6486913427358463	0.45194847601458255	0.43962227208661264	0.0	0.7660384961177233	0.4531952918223401	0.34334956738698114	0.77599120561602	0.7707308873573862	0.7628652281756869	0.42035145512634176	0.43333450309934823	0.21049539647906754	0.375
20160613	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.6557945428730422	0.5234338808012619	0.3045868963147135	0.755293131043846	0.8511168100287718	0.8396798237756219	0.0	0.0	0.3761467889908257	0.3605220228384992	0.1593625498007968	0.2572633552014995	0.24615384615384625	0.24714828897338403	0.15975934619910448	0.8382861091914301	0.31278518647365466	0.9295390843788166	0.5965763442906461	0.4381992463357251	0.6681564107539134	0.0	0.7969512713957663	0.4596269293257922	0.552298305873699	0.6808083727127949	0.7976643041057798	0.7932728791025366	0.4535203832492785	0.584095010522577	0.16342677484745713	0.27884615384615385
20160614	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.5396730823824687	0.5084754389046328	0.2742636505144829	0.7820213689688101	0.8433618568711454	0.7334666398931303	0.0	0.0	0.26605504587155965	0.08646003262642743	0.45152722443559096	0.263745704467354	0.32307692307692315	0.1673003802281369	0.07131392821070465	0.7593065206862967	0.24765683991771187	0.7270609990420198	0.16637473371354725	0.2720538342410462	0.6448052025540744	0.15358581942088545	0.7382914205266451	0.6764564844138734	0.8529865738762431	0.6657125138404346	0.7791256780720438	0.7273771014653043	0.5201287387943963	0.7612294878870728	0.3625729624723702	0.125
20160615	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4024134281506673	0.6690833059182391	0.2944791477146366	0.8052758106604222	0.8284735378740226	0.629259066429232	0.0	0.0	0.24770642201834864	0.3964110929853181	0.17662682602921645	0.11785379568884723	0.30769230769230765	0.15209125475285173	0.03741192562755642	0.7687275671973852	0.26134659201666943	0.6682660032428718	0.5811685521269322	0.6614597833380363	0.4430625909083476	0.0010242676187747083	0.7153499428110116	0.6264929154517139	0.37444987536869595	0.648709436545358	0.7283706567488831	0.7145927696256681	0.6024580313260206	0.3979344059024266	0.2477257293192816	0.05769230769230768
20160616	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.5988334723299562	0.6001762269420824	0.21598237208643908	0.7469626844410833	0.8405702970591848	0.8276557804986853	0.0	0.0	0.13761467889908258	0.6247960848287113	0.11022576361221782	0.08450484223680102	0.21538461538461537	0.09125475285171103	0.3703775696069322	0.7952469716913111	0.39550638355647555	0.6551187554507932	0.37821043309774843	0.5624306946904701	0.7081580725728716	0.00012209183098362014	0.7663539321516732	0.7403837803764962	0.5305036417856908	0.7081140390933026	0.803274560595957	0.7533182987744499	0.7361394665030391	0.60653069731879	0.2062446611273052	0.2884615384615385
20160617	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.6052801946442299	0.683918832838148	0.33153415408252	0.742103951460022	0.8312650976859831	0.807615307569015	0.0	0.0	0.3119266055045871	0.7862969004893964	0.13147410358565742	0.2236800999687598	0.26153846153846155	0.17870722433460076	0.21126140009468186	0.8206669685754842	0.5007522284083997	0.6502202257609171	0.4514243920445276	0.5200236310461362	0.636455446235958	0.0	0.780551981854231	0.5902229242581375	0.7050277701339144	0.3917919372781507	0.8305399306927711	0.771175438865528	0.5837993461360932	0.6366045308228028	0.24594296582205144	0.3653846153846154
20160622	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.568462766533505	0.5344293595295498	0.38308367194291104	0.8469280436742355	0.8756192610182866	0.6613223802315109	0.0	0.0	0.5321100917431193	0.22349102773246335	0.5949535192563081	0.3478600437363324	0.5384615384615385	0.3041825095057034	0.23153997139406654	0.8678749871769371	0.400623644874988	0.6695197006007589	0.4891087446659326	0.45979419095282004	0.6024438462092628	0.0	0.8261072828848984	0.5390628368717802	0.4527950428262467	0.7215581785335621	0.8602739116060103	0.8155758711594384	0.5015555020265168	0.5096674780589114	0.3036104269774573	0.11538461538461538
20160623	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.2862726041233653	0.4037519859012188	0.3551256393150977	0.7698714125986807	0.8511168100287718	0.7935868562778131	0.0	0.0	0.08256880733944956	0.21044045676998369	0.21115537848605578	0.1733052171196501	0.21538461538461537	0.0570342205323194	0.14775490409404937	0.8194873475415893	0.30059860980333514	0.752683811421214	0.40052579016881007	0.5715462008657796	0.5691283538578288	0.0010863320979287853	0.7964880282861342	0.5274841244708074	0.4344490586393022	0.5972524834501888	0.8148441700554028	0.7873102498794491	0.5639475283781812	0.5291670521577397	0.2582756981132843	0.23076923076923078
20160624	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.49597581192903667	0.551940939456133	0.3002001334222804	0.8257562136333142	0.920905805327785	0.8657311159394324	0.015609756097560974	0.0	0.6422018348623854	0.2561174551386623	0.3691899070385126	0.2887378944079975	0.30769230769230765	0.39543726235741444	0.11949987908390157	0.814702556329273	0.31973001675059787	0.570514097000451	0.7532259424041594	0.7619238163007033	0.44879144658246495	0.0	0.7408627274418185	0.7727178557010012	0.2690797728424666	0.6156273185174362	0.7357145958172986	0.7477207679986019	0.7482689486462847	0.36176779293865424	0.08349360557044865	0.125
20160625	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.6941276685138966	0.5875741733829415	0.26886611276204314	0.7639713737922741	0.8309543040269182	0.7454906831700668	0.0	0.0	0.14678899082568808	0.5546492659053833	0.15405046480743692	0.11816619806310527	0.24615384615384625	0.09505703422053233	0.09922932535156563	0.8234361455797066	0.425702672506395	0.5915278962567225	0.5904973699151421	0.5891279256867773	0.42480600694516574	0.0	0.7716188175504267	0.6023244867315012	0.2722097681369308	0.5759481078288369	0.7783108227700849	0.773865348532705	0.5866574123753954	0.38612104526037394	0.16451516672554906	0.15384615384615385
20160626	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.6828979300582889	0.5093840667055133	0.3773626862352672	0.7743844320457274	0.8207185847163962	0.6833672611754465	0.0	0.0	0.2018348623853211	0.32952691680261015	0.2164674634794157	0.16151202749140894	0.30769230769230765	0.12927756653992398	0.29309148622013287	0.8443637876295176	0.47209864353002684	0.5914308342775215	0.4362065938873508	0.49732687946562126	0.5999771941866391	0.0	0.7914681255337841	0.5689982597736563	0.4597028119245695	0.5867920286054494	0.828269022474199	0.7868935698526893	0.5539414133116585	0.5301039283933051	0.1741488093359384	0.16346153846153846
20160627	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.4591756329458573	0.5028335664596791	0.45317080073584354	0.7861865922701915	0.8266124979993822	0.6713432178985099	0.0	0.0	0.1743119266055046	0.4241435562805873	0.23904382470119523	0.11613558263042799	0.353846153846154	0.09505703422053233	0.39228715643559847	0.8268923767620493	0.47360490936541033	0.7440557884592591	0.48246445106874536	0.5326115986534833	0.5074090165169778	0.00044518022465440146	0.7928212437136944	0.451668657855697	0.4442482099346857	0.6625544375934473	0.8076839073870182	0.7884253723748588	0.4583946128701575	0.465754887229239	0.1527688831918288	0.3846153846153846
20160628	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.5584293385367001	0.5138132923531129	0.43942426263974005	0.7903518155715727	0.8498754964323867	0.7354710479073956	0.0	0.0	0.3577981651376147	0.4323001631321371	0.21248339973439576	0.15588878475476414	0.33846153846153854	0.20152091254752852	0.3068368591050568	0.8608512740330404	0.4692183368359986	0.5924873074172284	0.6293142020846749	0.39809583219692285	0.609661267375621	0.0	0.8025855646063278	0.4385434564220409	0.5864829683896365	0.6779804881400631	0.8065041483036646	0.8019076045344082	0.42002302913607714	0.5508783347636381	0.15710208790011626	0.17307692307692307
20160629	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.4927842781943387	0.5051265148091829	0.46428932419592717	0.8174257670305515	0.7745033815094522	0.464930074176323	0.0	0.0	0.23853211009174313	0.1745513866231648	0.47011952191235057	0.1825210871602624	0.5230769230769232	0.14068441064638784	0.07464988869565933	0.8338483720403409	0.45402178730409315	0.8311033323738428	0.3407616018016998	0.5848212052777261	0.6267523682025087	0.0056170390761763386	0.8211404289402651	0.6360440044419193	0.5942536414520595	0.762972064283981	0.8595694847821319	0.8118551818498522	0.5865302881892195	0.6005525549284901	0.44524798331879084	0.16346153846153846
20160630	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.6131802950600815	0.7262575234679286	0.4495320112398169	0.8330453544107316	0.89329913982737	0.7515027048085351	0.0	0.0	0.1926605504587156	0.5122349102773247	0.10624169986719788	0.10035926273039676	0.26153846153846155	0.09885931558935361	0.08452920939517153	0.8400679355301732	0.4205900527487202	0.8786489163280428	0.32026877167734097	0.5046884599522661	0.7121711885673928	0.004153023572279315	0.8335682219094475	0.6049782466693128	0.6881329485986285	0.7179262875627006	0.8703507328688368	0.8207901027805572	0.5894662016105717	0.6830293536830082	0.4349179328088553	0.08653846153846154
20160701	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.5425165175948286	0.78603470944354	0.4130834697879376	0.8420693106931743	0.9196644917313997	0.811622921193218	0.0039024390243902435	0.0	0.2018348623853211	0.43556280587275686	0.0849933598937583	0.056935332708528616	0.26153846153846155	0.11026615969581749	0.06220270907996924	0.8227938335627878	0.3447648761618263	0.8322748728476148	0.26861428289583256	0.6304893344142208	0.5546656672181018	0.006622700932053654	0.8231855989232367	0.6261680143710567	0.513621898596907	0.6551126761420913	0.8589271739771734	0.8020614198751417	0.5974081868500122	0.5393182816349925	0.36390468985922175	0.038461538461538464
20160702	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.6125081355092752	0.5212637402663365	0.2473163927466787	0.8024996893300514	0.9336222907912025	0.9919835703472664	0.03414634146341463	0.0	0.045871559633027525	0.27569331158238175	0.13147410358565742	0.05513901905654481	0.18461538461538468	0.022813688212927754	0.18060520698095156	0.8114392001391434	0.4543495330722704	0.7160963341335979	0.35485072269232065	0.49463629989156516	0.5959022019543169	1.6297018596262647e-06	0.7862687710151507	0.5086025583352871	0.48239320929544816	0.435074118626333	0.8204924976539516	0.7816937438979228	0.457332798275934	0.5088229069961577	0.30280405993587745	0.2884615384615385
20160703	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.6037133061549329	0.5747367917602633	0.40398649604786974	0.8028474854757168	0.8874070875842586	0.8196393508459516	0.0	0.0	0.13761467889908258	0.5187601957585645	0.057104913678618884	0.048109965635738834	0.16923076923076924	0.07604562737642587	0.035594734733200545	0.8169948866965225	0.4269739047760153	0.7181154379343494	0.2899136169655722	0.19643118354358105	0.47968271633148163	0.038838239867668205	0.7970559625805043	0.4119198184244183	0.6043415839906092	0.7853990046194218	0.8468508402916999	0.7831521239915836	0.17845431143643253	0.5514525835345861	0.4127947643158148	0.1346153846153846
20160704	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.3006661664249042	0.4301692756275638	0.41846079204318	0.7997235679996808	0.861972255617549	0.7454906831700668	0.0	0.0	0.22018348623853212	0.17292006525285483	0.2642762284196547	0.13253670727897535	0.2000000000000001	0.13307984790874525	0.04624970843091926	0.7955714531306715	0.46283242189277496	0.7562956140624922	0.10941724284796174	0.254771272424249	0.47262219562526164	0.6132527355224756	0.8152223883373139	0.563406351174347	0.5774079304424138	0.7793966266305186	0.8586183749870585	0.7925519761863496	0.4926426549611066	0.5276304049836287	0.30231942519876637	0.04807692307692307
20160705	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.2135180098302066	0.40652641375412574	0.42082600521559715	0.7858387961245261	0.9004343667067412	0.9218437186999123	0.09268292682926829	0.0	0.036697247706422034	0.32300163132137033	0.06108897742363883	0.070446735395189	0.15384615384615388	0.01520912547528517	0.05704750669513458	0.8233212670576975	0.5228166416173798	0.7087384637545053	0.18091814053328753	0.39162749392944474	0.5260483492082715	0.09418372987148439	0.8397621426830972	0.7164445874187472	0.6090388456250663	0.8529395648123745	0.8654511370682354	0.8172558351855453	0.6488358176719394	0.5902154389972339	0.28359480870672776	0.04807692307692307
20160706	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.4647981808175362	0.5886731211477759	0.48612206117209394	0.7795909611724541	0.8855460477096183	0.8877759968833681	0.0	0.0	0.045871559633027525	0.22838499184339317	0.13678618857901725	0.07622617931896283	0.18461538461538468	0.03802281368821295	0.2180218872122229	0.8211718294485251	0.5491204264028182	0.6602436041044577	0.4286094485282876	0.5171768638468588	0.5403841895605063	0.00020670051919585066	0.7947488888318504	0.6118852024203928	0.4726162111176088	0.47266769649068324	0.8639601299760994	0.7810264362565537	0.534651825201885	0.48611732327759927	0.43435388313583106	0.14423076923076925
20160707	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.5303886003752212	0.5606920142851823	0.5324155497604451	0.7729953300747168	0.8548388897780524	0.7975956723063438	0.0	0.0	0.09174311926605506	0.06688417618270802	0.2921646746347942	0.1544829740706029	0.44615384615384623	0.06083650190114069	0.14895194549993535	0.8928439347062731	0.4817693355394192	0.6639380405928937	0.5493603788598695	0.47974373904681195	0.4997429926265623	0.0	0.8441596998536257	0.5233263934195097	0.4892900352875142	0.6529348462352712	0.8555958406757502	0.8437651269177937	0.504094578297621	0.49004794977237415	0.20942431298444378	0.375
20160708	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.4453919107665731	0.48467494152051005	0.49400610508015363	0.8143018495545156	0.8877160202034489	0.7875748346393447	0.0	0.0	0.41284403669724773	0.061990212071778135	0.4913678618857901	0.34153389565760695	0.30769230769230765	0.26235741444866917	0.09813604617969454	0.9192264926801218	0.3757078454664447	0.7770419562925377	0.6059896060830955	0.4732909723552622	0.4806753879750604	0.0	0.8838663148949099	0.438351524116986	0.3924979935414321	0.638350855127941	0.876619330104339	0.8838770852782922	0.43693080800919076	0.44157773786394344	0.14472455743990678	0.22115384615384615
20160709	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.516865618233609	0.5124849104425436	0.38882487314775455	0.8615063252290702	0.9429274901644042	0.835671007747091	0.0	0.0	0.25688073394495414	0.15497553017944535	0.2815405046480744	0.24367385192127464	0.21538461538461537	0.1596958174904943	0.15074993152438373	0.8784599345031191	0.3688955019978767	0.6279361546810227	0.33849237347701283	0.5246134710175223	0.474406883112693	0.0	0.8470205117368392	0.5342879943234567	0.3898887299617712	0.43292879688895736	0.9086264456167574	0.8359683310787692	0.5478593728662468	0.42980393658166716	0.3260115477461939	0.15384615384615385
20160710	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.5986042258606415	0.5350401837381852	0.3470394404350367	0.8601193058697103	0.8942296597646902	0.6833672611754465	0.0	0.0	0.13761467889908258	0.06035889070146821	0.2948207171314741	0.1561230865354577	0.40000000000000013	0.09125475285171103	0.33715295821188107	0.8968628691051954	0.3432849462252745	0.8083291817675153	0.4084011424668744	0.4644883132963328	0.564771824743512	0.0	0.8632419756975803	0.4891217302065549	0.5593405951074707	0.521716109526655	0.8990249566134076	0.8601115308374974	0.45140985964703517	0.5578375918133394	0.24209643213128298	0.2692307692307692
20160711	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.49033990989409665	0.5213627580854205	0.33727535528736124	0.8826802378816423	0.9302110047009867	0.7334666398931303	0.0	0.0	0.22935779816513766	0.07340946166394781	0.37184594953519257	0.17931896282411747	0.29230769230769243	0.14448669201520914	0.1905021476824663	0.8996106827351482	0.281213057564372	0.5454128437085117	0.3855721905448437	0.5617540389364897	0.5868501503371591	0.0	0.8481106273770878	0.4424188043118786	0.4662481239912658	0.7870003853142225	0.8775539646829246	0.826449593411685	0.4564673053630418	0.4885904213178158	0.1620309046277526	0.20192307692307693
20160712	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.48429770744193906	0.6034969673942214	0.30256534659469764	0.8479693494995809	0.9302110047009867	0.8316633941228883	0.004878048780487804	0.0	0.28440366972477066	0.4127243066884177	0.18326693227091634	0.1443298969072165	0.276923076923077	0.1482889733840304	0.14441521450814182	0.9133977177063872	0.2678275558113083	0.5696668913957537	0.5074572881039178	0.5645706067157847	0.43202210219214254	0.0	0.8576664888703862	0.5661936815564287	0.3685269858334817	0.5601680552764998	0.8825688869989398	0.8532397956378093	0.5680314911509772	0.40832001395211825	0.18766869310505271	0.15384615384615385
20160719	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.3947214301123003	0.4476586729907807	0.4616613095599073	0.8059714029517528	0.9010540929849963	0.8557114806767613	0.0	0.0	0.16513761467889912	0.06525285481239806	0.2762284196547145	0.2031396438612934	0.24615384615384625	0.11787072243346008	0.17650272979512505	0.8967635092607196	0.48614533562469914	0.6905839386988019	0.5449956531249764	0.347525015972662	0.6343140864349166	0.0	0.8687459982651676	0.43367836357353484	0.5892318233003287	0.8161090047846805	0.8645730525570536	0.8622946088884822	0.3878674249384103	0.5589399367688298	0.21181897874428696	0.16346153846153846
20160720	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.30173004809803483	0.4010311391192447	0.47399276285200137	0.8681019563268076	0.9007432993259314	0.6833672611754465	0.0	0.0	0.1743119266055046	0.16639477977161504	0.37051792828685254	0.20782567947516398	0.21538461538461537	0.11787072243346008	0.10639432669497426	0.8921472065473498	0.5027099752962243	0.6106786778679848	0.47913651412909164	0.3148129098745497	0.64685595786405	0.0	0.8538266693717016	0.48833534925763117	0.5839348260619952	0.8126908631821388	0.8773242022043388	0.8409951341376655	0.41593303779362745	0.5674141471501841	0.2828037137682081	0.11538461538461538
20160721	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.22715261051974242	0.517639623790575	0.4699496634119719	0.890317174804725	0.8815131743012727	0.5771540772929549	0.0	0.0	0.11926605504587158	0.3817292006525286	0.12084993359893759	0.07482036863480163	0.2000000000000001	0.07224334600760457	0.06841520481247935	0.9023709919236372	0.45896005099432996	0.6015771498453327	0.4679704872507765	0.32841114245349523	0.6972028846702063	0.0	0.8619993062780605	0.5381412810288053	0.6704787822511358	0.761882116462311	0.8876131975389578	0.8520944677129517	0.4357426555639635	0.6346593162823986	0.2720032824840177	0.16346153846153846
20160722	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.26602769261960796	0.4836850848160951	0.446499686659792	0.9045476602138944	0.8973320132357157	0.5851705069456886	0.0	0.0	0.14678899082568808	0.33931484502446985	0.17529880478087648	0.10684161199625115	0.21538461538461537	0.09125475285171103	0.09342898850187657	0.8851226872383862	0.4279979838487871	0.6871235718235991	0.38750787205698745	0.4302572707462938	0.7200219572249568	0.02184615342828157	0.8660247746282714	0.6184798921328413	0.651664913545457	0.8662348625002283	0.9034129301506479	0.8416873806207854	0.5822581291985384	0.6835389462960422	0.3799668697177613	0.23076923076923078
20160723	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.5473428234820672	0.5212231258145693	0.41611579436796015	0.922943368924445	0.9472692961919402	0.6793584451469157	0.0	0.0	0.22018348623853212	0.25774877650897227	0.2656042496679947	0.1589347079037801	0.30769230769230765	0.12927756653992398	0.1293726738567462	0.8999146069653062	0.45672363193455434	0.8174352409390734	0.3999536335109671	0.5206280913117213	0.6951269368919831	0.026413664506859	0.8946626482597703	0.6303528205124092	0.5868133968175846	0.9297801795407715	0.9152906706860258	0.8748736212576829	0.6199670944941599	0.6020698477921729	0.3437231147352377	0.18269230769230768
20160724	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.5528461854466412	0.6313750914384818	0.4252127681080302	0.9149607184673476	0.952543483196671	0.7154305749777254	0.0	0.0	0.1743119266055046	0.2300163132137031	0.13147410358565742	0.1315995001562012	0.2307692307692308	0.10646387832699619	0.19093640148843333	0.8794013337597949	0.4598059060322984	0.8312315161915839	0.27490474417475785	0.5599713294256542	0.6205298285453648	0.004804496890664659	0.9016889562491047	0.5837824622808899	0.4724864952727116	0.9849333876078423	0.916815518763379	0.8682065859298773	0.588708436616274	0.500077098214618	0.2815137301297212	0.2596153846153846
20160725	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.5770750889899462	0.5441937595720828	0.46125699961590455	0.9073237815442651	0.977045934186186	0.8136273292074834	0.0	0.0	0.29357798165137616	0.11908646003262645	0.18857901726427623	0.12722586691658855	0.29230769230769243	0.1634980988593156	0.06198865868527191	0.9100908286026562	0.3981480465818641	0.7725878369177503	0.5109534926797941	0.5920119702950956	0.7390661373007199	0.0016193804145146682	0.8860345915145115	0.6685559731358952	0.650339196258205	0.6354085939857929	0.919925549832521	0.8795770713218347	0.6702411716184377	0.6808852789200719	0.4178070685401804	0.20192307692307693
20160726	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.5635884969432204	0.576912290402282	0.42856854064325683	0.8923997864554156	0.9550242493495665	0.7855716290294074	0.0	0.0	0.22935779816513766	0.09787928221859707	0.18592297476759628	0.08153701968134958	0.353846153846154	0.12167300380228138	0.1295750708109657	0.903479468890393	0.32447018695520524	0.7898071566873677	0.4067515059303052	0.5714636243267652	0.7607228205310661	0.0015540565316413402	0.8918395023485627	0.6752278769940553	0.6655706656424633	0.8902451355166647	0.911381591617231	0.8757330044504222	0.6914879479718713	0.6475526899832935	0.34813777065984647	0.18269230769230768
