Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20170308	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6413286455205058	0.5093840667055133	0.561728020700669	0.25130173636019887	0.3039710868845075	0.4629256661620576	0.0	0.0	0.11926605504587158	0.38499184339314846	0.17928286852589642	0.12980318650421746	0.16923076923076924	0.09125475285171103	0.16131043682617524	0.3817596883258445	0.6714716923328324	0.46902290729275975	0.17263827114424266	0.7155679192684775	0.545553830147225	0.0	0.3948419619592458	0.7515747976677399	0.2349230109679811	0.22897057505236743	0.4637464003496003	0.37428646363845036	0.7309741543182179	0.3865844562655667	0.4108906066081375	0.20909090909090908
20170309	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6120819151318599	0.5393162746850584	0.5006772191562051	0.3054496392781563	0.368796688837855	0.5190382689225375	0.0	0.0	0.16513761467889912	0.3425774877650897	0.28552456839309426	0.18392689784442368	0.2307692307692308	0.14448669201520914	0.31713873831120104	0.43955780935362637	0.7089149565697814	0.25932822746398354	0.01948919477453073	0.5867957391323676	0.4077178521197969	0.0	0.449276327032464	0.6329988686798365	0.414323799771895	0.18683772915553856	0.5010651105635813	0.4321310658735567	0.6099851160790736	0.4558380023503083	0.18543620655615609	0.5545454545454546
20170310	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5665186229320833	0.544024979198644	0.5491944124365736	0.34953165530483055	0.35701016499979527	0.39679342813890656	0.0	0.0	0.2018348623853211	0.2446982055464927	0.39309428950863207	0.25171821305841924	0.29230769230769243	0.13688212927756654	0.2656118449097119	0.38653679683673287	0.6672376578656071	0.5115690852346746	0.1447876886322185	0.6892849638713687	0.3858427348769283	3.235216409016355e-06	0.40065925189630935	0.7138854755895919	0.24219796418360132	0.3404892859624546	0.45064344464184847	0.4042377647403187	0.6386401847324736	0.2612588703404665	0.41688471371484687	0.5181818181818182
20170311	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4392824923593349	0.4601522784623533	0.6769563547415458	0.38111800142736074	0.3653848444356768	0.34669404942122267	0.0	0.0	0.22018348623853212	0.06525285481239806	0.644090305444887	0.40026554201811937	0.36923076923076925	0.1482889733840304	0.19861209362688148	0.45192500487620685	0.6157955486119561	0.31705773478727095	0.282274048668461	0.6296619229096497	0.22057352694915988	0.0	0.4446696710631726	0.5093377425811505	0.31503100164012976	0.4471727427373853	0.42491976914096913	0.4471985628569437	0.5250319596948627	0.2938787902606891	0.08717508490714572	0.32727272727272727
20170312	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46871295377751415	0.47768829135728186	0.6840317787615978	0.462686818905302	0.46898260672133163	0.4348699659839816	0.0	0.0	0.6055045871559633	0.02283849918433931	0.897742363877822	0.6285535770071853	0.5230769230769232	0.34980988593155893	0.16779874005719825	0.4179666561899063	0.6589992016240843	0.3366235406944763	0.4471859465425979	0.6879458412336537	0.13256382358619978	0.0	0.4101158683211543	0.5513831694369506	0.15633857568982276	0.5708141734964888	0.3734365201989198	0.42135397560443244	0.5787229991608742	0.17018572271977564	0.09810117882856868	0.21818181818181817
20170313	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6478988938449443	0.429236857831189	0.6260133017971566	0.43144764414494197	0.5353597576181667	0.7194393910062562	0.0	0.0	0.5045871559633027	0.5546492659053833	0.1301460823373174	0.24625117150890347	0.21538461538461537	0.2813688212927757	0.16724137954226626	0.41280826920779545	0.6923059774710645	0.35681334041166307	0.20133939661923878	0.6979500477479212	0.2994705426434619	0.0	0.4132154189844493	0.5904391262727352	0.26804582847012104	0.326809414413148	0.3994112737792736	0.4127670754964413	0.5824948760199159	0.2729046000308365	0.11101156336609655	0.24545454545454543
20170314	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6353927199509675	0.5234338808012619	0.5760810237127788	0.4168693625901072	0.44385856841368676	0.46693448219058836	0.0	0.0	0.27522935779816515	0.32789559543230024	0.25232403718459495	0.20001562011871293	0.21538461538461537	0.17870722433460076	0.2913552825899192	0.4026086501923286	0.6922161375732307	0.44700588570161387	0.1291693573451232	0.7124715389257746	0.39497829920288585	0.0	0.4478102702911442	0.642565834131059	0.23784236578366752	0.320492542847398	0.45006949260232615	0.45068006547706413	0.6348930876675244	0.2867877004855663	0.2142883918998957	0.3727272727272727
20170315	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5829364538146102	0.44933147402530665	0.675541269937534	0.4061093412356488	0.31916833850082066	0.21242516536065514	0.0	0.0	0.16513761467889912	0.29526916802610115	0.2961487383798141	0.18837863167760077	0.2307692307692308	0.12167300380228138	0.35707936633483317	0.4068923642057609	0.745845012847694	0.4884085949867379	0.06707658418710802	0.6386843298326579	0.4417537428499008	0.0049053968801729755	0.4700263764763565	0.6243691584718475	0.2905568114393221	0.3787540770735987	0.477490746424005	0.46637503668589986	0.6151624885972837	0.3312597902516195	0.1791884401326525	0.4
20170316	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46730364441469757	0.47751093801249384	0.6745304950775274	0.4002084693845819	0.4196650500433622	0.4388775796081845	0.0	0.0	0.3211009174311927	0.03425774877650898	0.6706507304116865	0.3698844111215245	0.29230769230769243	0.19391634980988592	0.2810434741201647	0.4347231731438868	0.7355736389530695	0.3369170577827868	0.0917250466239041	0.6306651115565067	0.37506737175574695	0.0003089631670611836	0.4683491031080623	0.6761491602123401	0.26468325321424035	0.5354552239320574	0.4747778581504304	0.46308760549951866	0.6611051182040747	0.3324586979327049	0.10901727632371425	0.3727272727272727
20170317	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5468770970383379	0.5161035616490699	0.6842339337335992	0.40263825239744266	0.49100503597390077	0.6472951313446368	0.0	0.0	0.44954128440366975	0.10277324632952693	0.6361221779548473	0.3698844111215245	0.29230769230769243	0.24714828897338403	0.5762143928550243	0.46814760599740923	0.7468852684349319	0.37994011099409897	0.05805795486130738	0.6108722666569368	0.37641251920495383	0.0	0.541332640372117	0.602675485162301	0.5129433215506006	0.26820256551298316	0.5345412886489056	0.5362281893010379	0.579117871419253	0.5006713623884176	0.13088695791254623	0.49090909090909085
20170318	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5561758234863973	0.5583886712079177	0.7145571795338298	0.48073618929834283	0.4147024011136462	0.27855740338380625	0.0	0.0	0.44036697247706424	0.011419249592169674	0.9070385126162018	0.514058106841612	0.5076923076923078	0.25475285171102663	0.6031774728156439	0.5127025988032975	0.6006955259416351	0.37306537919143845	0.06808643817483648	0.6293092131889112	0.3652089050591271	0.0	0.5197015402385807	0.6279824210251501	0.34571337079255815	0.22684352153071466	0.5025759365938626	0.5220208649811405	0.5855206849776866	0.33897559903275454	0.11137518337194448	0.9636363636363636
20170319	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47458800661952083	0.5068423950247389	0.7365920714819979	0.4543563723025393	0.48294040578113423	0.4869737527159308	0.0	0.0	0.44036697247706424	0.07504078303425778	0.6613545816733067	0.40424867228990946	0.4153846153846154	0.23954372623574147	0.11487982414122294	0.4549027981346738	0.649793442937746	0.2979103647291819	0.15133182663540715	0.7315988067423336	0.18736988901160953	0.0	0.44130765707209796	0.6013417457140371	0.2033411160590447	0.2893243661141809	0.412852458635406	0.44990518436044885	0.6225687946805092	0.1910355305965473	0.07711243230545078	0.2545454545454545
20170320	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3775386282443026	0.4108053980788293	0.6953524571936852	0.5098927524080122	0.4596774073481298	0.32264596286734953	0.0	0.0	0.4954128440366972	0.07014681892332791	0.6746347941567065	0.4876601062168073	0.33846153846153854	0.2965779467680608	0.2123151452345508	0.41240809477709345	0.6846800838589581	0.35119955610040354	0.09346484356812164	0.6874425693372371	0.4039633351238131	0.0	0.4319275480032452	0.713830650073971	0.2678757250805672	0.454087841475634	0.45426975911859535	0.4291713789661057	0.673777576211683	0.32312786203578503	0.2696985827566644	0.2545454545454545
20170321	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.603967035256893	0.5689751120407037	0.5158388420563205	0.4800420548351676	0.5443547774754622	0.6112230015138271	0.0	0.0	1.0	0.12234910277324634	0.5657370517928287	0.42057169634489233	1.0	0.5399239543726235	0.09574097741139635	0.45722028258697495	0.6511976975508588	0.17611445294462677	0.40681749699276515	0.6659721514496119	0.16246269961027338	0.0	0.4113208271755147	0.6089245496475503	0.2299831133726007	0.22202768140026954	0.42133329515286433	0.4204198263751275	0.5903399092489067	0.23206248831216172	0.15694139345184085	0.32727272727272727
20170322	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6512263061908233	0.4782302103086975	0.638546910061252	0.4248528460918648	0.3936104917983972	0.32865798450581785	0.0	0.0	0.25688073394495414	0.40293637846655794	0.29349269588313415	0.19079975007810063	0.26153846153846155	0.17490494296577946	0.1793303253217888	0.4511399827374917	0.6408958724523504	0.345343974187776	0.09985044707343471	0.6199613571062201	0.3481612200395859	0.0	0.4517816975885678	0.5299373422678617	0.41671833210176895	0.5853311811724468	0.41779101920685136	0.45350046106596975	0.5240783833020556	0.36924326726528556	0.03814386356877413	0.42727272727272725
20170323	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5189313960054002	0.5123221311490495	0.6516869832413538	0.4765709659969615	0.408188761552405	0.272545381745338	0.0	0.0	0.3486238532110092	0.14192495921696577	0.6095617529880478	0.3086535457669479	0.3846153846153847	0.21673003802281368	0.0841185949107544	0.49005831083139445	0.583914022785286	0.5834837718409834	0.18740083136659325	0.5382723598461163	0.4081122456916392	0.0	0.4511441220652884	0.5374287703420069	0.32291594798975864	0.7083991031366349	0.43519591767793087	0.45864815317269364	0.5224281203242623	0.3869023222789957	0.08422488960196728	0.3181818181818182
20170324	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33474465565078704	0.39437958497363107	0.6680615359734772	0.4526209320140187	0.38337477248787527	0.27054097373107266	0.0	0.0	0.26605504587155965	0.21207177814029368	0.42231075697211157	0.25570134333020933	0.2307692307692308	0.18631178707224333	0.26047648775306703	0.4383125656240923	0.535792136661701	0.5232515693444321	0.14464747555570265	0.6975403005455887	0.3202370570735998	4.960665160493508e-05	0.4326534504796214	0.6135469497867897	0.2217267944480157	0.7914703562469864	0.4127227695447688	0.4379235558319012	0.6031259264567801	0.2617700040726583	0.05519151903194601	0.47272727272727266
20170325	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3954296459039116	0.48897664421928916	0.6183314128610984	0.48976077036428073	0.4633994870974106	0.36673331994656516	0.0	0.0	0.43119266055045874	0.061990212071778135	0.6879150066401063	0.3625429553264605	0.49230769230769245	0.2661596958174905	0.3395891283828528	0.4423126302902646	0.6135511828317015	0.3649708594890739	0.5314830138050796	0.79460131848849	0.29748027345841077	0.0	0.4396718589687377	0.6950653554956052	0.13415185974154753	0.579098012610616	0.39949780234054494	0.44838195380694107	0.7026713509391097	0.22393509486961666	0.08700014744728761	0.43636363636363634
20170326	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5299204256682274	0.5234769599822919	0.6148947783370731	0.45400940920153426	0.48356087647533935	0.49098256874446145	0.0	0.0	0.33944954128440363	0.20065252854812402	0.44621513944223107	0.21649484536082478	0.4153846153846154	0.18631178707224333	0.20057163249529503	0.42628213809041227	0.67015316896577	0.444621869351056	0.13397795008097718	0.7090572585018351	0.4724231046918194	0.021181231431205816	0.4181836180810815	0.5848004525280655	0.42978988543834096	0.2591351644382112	0.41241421326032535	0.4285864334625658	0.6186375427429164	0.4724825637967023	0.21629267536855568	0.4
20170327	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.744822297946733	0.5234338808012619	0.6041805648209921	0.4599100727914361	0.5679279554243729	0.7474950911843322	0.0	0.0	0.4954128440366972	0.5872756933115825	0.14342629482071714	0.5324117463292722	0.26153846153846155	0.26235741444866917	0.12572821064743545	0.44257570403720586	0.6379470793068869	0.5641385237458444	0.09330917683783617	0.6864200886010174	0.3828518407015997	0.0	0.4880373089636287	0.7002464537464103	0.259369841882357	0.33904670871619846	0.5082500936873987	0.4866361880094135	0.6372525162632998	0.3637801611010603	0.22962665846959704	0.3454545454545454
20170328	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.476442343473012	0.49693579081995	0.67756281965755	0.42103458589148857	0.5493175566779694	0.8056108995547496	0.0	0.0	0.5045871559633027	0.045676998368678653	0.5351925630810093	0.4607154014370509	0.32307692307692315	0.29277566539923955	0.2935653545726228	0.38600372082437506	0.6533535012436432	0.618862660882404	0.09849592278794864	0.6779445704721152	0.45581831175759535	0.0	0.4865237178137322	0.5941745714037073	0.1855640033630511	0.38200714286850934	0.45675128205447446	0.49269032715043815	0.6095815084975976	0.21019818686807396	0.0204464403975578	0.42727272727272725
20170329	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6556520984649242	0.5910665875863498	0.7002041765217222	0.4526209320140187	0.5434242575381419	0.685370466785384	0.0	0.0	0.3853211009174312	0.4371941272430669	0.298804780876494	0.320134333020931	0.353846153846154	0.21292775665399238	0.043117051626770354	0.47601840298488984	0.6399564655906914	0.677792036303	0.45151180865196716	0.4810822191103244	0.3781740218170106	0.0	0.45911577892745037	0.4954317291793578	0.28477448572868247	0.7948272816627298	0.41819191412382617	0.47101363267935087	0.4865407389619834	0.3493675718793958	0.17016416631054393	0.07272727272727271
20170330	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5115965105495727	0.5253033243661117	0.6714981704975025	0.4567861553154001	0.5015508045275379	0.5370743338379423	0.0	0.0	0.3119266055045871	0.13539967373572595	0.5617529880478087	0.3031084036238676	0.2307692307692308	0.19011406844106465	0.21797652104538692	0.4709230025343685	0.5772561983042152	0.3920393509696384	0.22334785987038863	0.7579073451275102	0.30761509017520783	0.0	0.45843694148936776	0.6000215821077365	0.2243699394241608	0.5716543861594059	0.4329615302731689	0.46621717319154843	0.6192404583085314	0.2678563176517994	0.01988039275958841	0.1818181818181818
20170331	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34787346740681035	0.42885986141610494	0.6173206380010916	0.5612645339955991	0.5707195152363335	0.48897816073019607	0.0	0.0	0.43119266055045874	0.22185970636215332	0.5046480743691899	0.32083723836301153	0.276923076923077	0.2661596958174905	0.20013647833436707	0.453863940273651	0.6554619473185136	0.44212529411708235	0.10514749828256857	0.7694989550817251	0.42872960431618473	0.0	0.48115958354908395	0.6778618048907841	0.24853794352377148	0.36531311447844483	0.48632807231380787	0.48037330697645064	0.683581995892972	0.3473375050368375	0.20287122353758527	0.43636363636363634
20170401	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45987427825379806	0.4431523977631796	0.5789111933208001	0.46025724415360625	0.5642058756750923	0.7334666398931303	0.0	0.0	0.08256880733944956	0.24143556280587275	0.298804780876494	0.19634489222118087	0.1230769230769231	0.04182509505703423	0.30313282747839126	0.4820546122622593	0.7106983080296732	0.5067013335227715	0.07256500698628165	0.621807106786328	0.4854115556401484	0.0	0.5197154079969172	0.6729583152032026	0.3106661248734931	0.20846323300465672	0.5915553104258817	0.48962623027984137	0.6414636550838065	0.397223250344103	0.17812881894722624	0.4818181818181818
20170402	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4094629796514836	0.45467586436444063	0.5831564477328308	0.4387367849223593	0.5462158173501025	0.7354710479073956	0.0	0.0	0.1743119266055046	0.23327895595432305	0.3200531208499336	0.21134020618556704	0.10769230769230773	0.08745247148288973	0.3019497731212472	0.49464729956793296	0.7367838629772091	0.48987486044138434	0.07665053018180079	0.607389205740487	0.5144461515514492	0.0	0.5316092509469007	0.6894707162126882	0.47257671662868883	0.46362892304787146	0.5994211093999077	0.5007118683772742	0.6937315499725552	0.4946452965115501	0.20730213948513396	0.42727272727272725
20170403	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5128270966940787	0.5901224891165116	0.6397598398932625	0.4685876907563689	0.5009305199373201	0.5050098176313356	0.0	0.0	0.4036697247706422	0.32300163132137033	0.46879150066401065	0.29311152764761017	0.44615384615384623	0.23574144486692017	0.016522473930095816	0.578480063607998	0.548336794168027	0.75822267843103	0.47264590263515405	0.4982714707324326	0.6966550666763054	0.44117298162936286	0.56293148196626	0.7255899399530068	0.8285410172801255	0.9356963607228163	0.6059124115157273	0.5482037311501192	0.5807043130568658	0.7686205349218572	0.3819322092351984	0.1545454545454545
20170404	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4192780670789704	0.4537031536027243	0.7173873491418533	0.5192645048361203	0.5207816181369501	0.44488960124665283	0.0	0.0	0.44954128440366975	0.05872756933115824	0.7954847277556442	0.4760231177756951	0.4153846153846154	0.27376425855513303	0.1291952526631502	0.4796254316939402	0.526188074655894	0.5885897211899659	0.13856757761316982	0.7012494144221789	0.4806953039712963	0.004278304099558394	0.5113949663450839	0.6667994082325298	0.26063931277278996	0.3448505413377735	0.6623024731398329	0.46534053527976005	0.614822702355988	0.352132056053253	0.9296176616859471	0.1818181818181818
20170405	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5531600082832759	0.5436644857534073	0.6583580973174031	0.6077754999904738	0.48852352540505534	0.23046123027606003	0.0	0.0	0.3944954128440367	0.25774877650897227	0.6560424966799469	0.26858794126835367	0.8461538461538463	0.24714828897338403	0.19171970906682367	0.6959270599167771	0.4424712671561778	0.7458793608767403	0.3073921330353849	0.5284132633953155	0.502245572680513	0.0	0.6495427160026033	0.5472968410060047	0.45101212706318755	0.75857804615547	0.6701435793110003	0.644008768251943	0.5265574323426944	0.536831212714986	0.23986549808443475	0.33636363636363636
20170406	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6296170443405616	0.7907026923432168	0.44265874219176404	0.5859080776582216	0.7375933776757101	0.9799595270703297	0.08292682926829266	0.0	0.11009174311926606	0.42088091353996737	0.1593625498007968	0.11152764761012182	0.2000000000000001	0.06463878326996199	0.3526639976314701	0.48105123681403217	0.5223223837697811	0.6690855226716151	0.06163931990145829	0.6495105471110726	0.4407407644646817	0.0005820693522557529	0.5608348475858683	0.5854473936123924	0.23714030270314512	0.3015672830524756	0.6404912581252807	0.5335608971110045	0.551103868518056	0.23340780438801942	0.3703263583268981	0.3909090909090909
20170407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.627115364422991	0.5686375512938262	0.5235207309923787	0.5425204043558877	0.6678038240647344	0.8517038670525584	0.0	0.0	0.24770642201834864	0.16802610114192498	0.3399734395750332	0.19329896907216498	0.2000000000000001	0.12927756653992398	0.042163075333323384	0.6075672438962371	0.5870939619961114	0.31725513282908235	0.35698067835051056	0.38707522279217765	0.48697860666515996	0.0	0.5379651646177581	0.5158243843007572	0.39848872059887813	0.5060178640669581	0.5550603853156258	0.534311041337996	0.44481887485829624	0.45737032383895776	0.13436821336372237	0.12727272727272726
20170408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6178498008136967	0.5855420576867393	0.502294458932216	0.574453713579423	0.6705953838766949	0.7615235424755342	0.0	0.0	0.3211009174311927	0.14518760195758568	0.4714475431606906	0.29045610746641676	0.353846153846154	0.18250950570342206	0.0340283155552345	0.5925506248998779	0.4938670410402022	0.2521114990539294	0.19956244171050944	0.43443646339095376	0.584151326342837	0.0	0.5330363926248269	0.47337081193977887	0.3794880530322892	0.23713771796331173	0.5713094946109512	0.5263807222687962	0.4752994477671356	0.47006941658198165	0.13693229670392829	0.10909090909090909
20170409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5904203494754925	0.49838858797722535	0.4778337073200316	0.5869493834835671	0.7143298209307433	0.8797595672306344	0.007804878048780487	0.0	0.3577981651376147	0.18923327895595435	0.29747675962815406	0.33747266479225246	0.15384615384615388	0.21673003802281368	0.04790932974556462	0.578235675865429	0.46682415056868076	0.26968088476562313	0.16711830290157806	0.6974354522338353	0.07228474666847251	0.0	0.5022319196967184	0.6398828648507527	0.04118500444647883	0.2257269510411688	0.5398309435265221	0.5024154363185451	0.6268202229504035	0.0847417403423365	0.224537227941011	0.1727272727272727
20170410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15719682627671286	0.5044936151993231	0.5568763013726319	0.5966689320573404	0.5170595383876695	0.2965934682992111	0.0	0.0	0.2018348623853211	0.5530179445350735	0.15405046480743692	0.09520462355513902	0.2000000000000001	0.11026615969581749	0.16712764759696036	0.46656601418918536	0.5656389362421372	0.5491732322015366	0.17220949760340742	0.751433590966605	0.514498310330092	0.0	0.46111521098940883	0.7846368462274824	0.25482486963894785	0.3257055744184948	0.5230390075734278	0.4426008568640076	0.6973121410829555	0.34992902000094156	0.3439282956343107	0.0909090909090909
20170411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5811102719886612	0.5362619393175978	0.3655770513675759	0.6414450825471898	0.5486972162565555	0.29258585467500814	0.0	0.0	0.1743119266055046	0.11582381729200655	0.5086321381142098	0.19532958450484222	0.2307692307692308	0.12547528517110265	0.19986798754450247	0.5298177190771293	0.555333513615995	0.45149396117990503	0.15890388633098032	0.719285421010008	0.6704004421600324	0.004146738632258342	0.5243016250239219	0.8435716647811331	0.5574711549853617	0.41677126005908005	0.5856074574754658	0.49622348851166537	0.8265173746467765	0.5768048073779467	0.21755222507953398	0.41818181818181815
20170412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5799562497135186	0.30484454382329035	0.4719712131319855	0.5699406941323764	0.269541849203661	0.0	0.0	0.0	0.11009174311926606	0.632952691680261	0.09163346613545818	0.04943767572633553	0.16923076923076924	0.21673003802281368	0.20068603701271986	0.50739346405558	0.4613020832555178	0.6314964955547642	0.1727273257072346	0.6365114534198794	0.6105066081512276	0.01306757827875703	0.5360497925063326	0.8340483856931512	0.3974010105330874	0.5220553171829323	0.642924017963081	0.4835726373792819	0.7220493281912587	0.5130428717466781	0.6279180193080972	0.21818181818181817
20170413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.590561681036672	0.5311365883964376	0.5770917985727856	0.5071160062941463	0.5915011892044799	0.6913824884238523	0.0	0.0	0.13761467889908258	0.3621533442088091	0.2403718459495352	0.11551077788191189	0.2307692307692308	0.21673003802281368	0.1853176295814436	0.5512965462595135	0.4874613580316905	0.6972072437041426	0.07509843746799712	0.6704374313505679	0.4940529841684381	0.001323473112655626	0.5733812005681092	0.6907285701853624	0.23489327261316398	0.5007988915982446	0.639588829556994	0.5507936132628435	0.6482477922362232	0.36329882730762736	0.462368453277953	0.2636363636363636
20170414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4659259399049322	0.731953191308099	0.5364586492004768	0.5904210971052685	0.5117865238380598	0.2965934682992111	0.0	0.0	0.30275229357798167	0.8058727569331159	0.300132802124834	0.2753826929084661	0.6153846153846154	0.2433460076045627	0.6079221328284201	0.5877147289595072	0.5103528981957878	0.6720137336237625	0.0765169598698904	0.638319877101003	0.45234883791156255	0.0016219218263875026	0.6501163718274567	0.5447484118005396	0.6151825958776455	0.45506108781017984	0.7051368085029561	0.6223061663759503	0.5162231885747679	0.5808619178808703	0.17404902747267845	0.2818181818181818
20170415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4215102154680555	0.6070005264603837	0.4845048213960808	0.5810493446771604	0.6867242720542531	0.7955912642920784	0.0	0.0	0.27522935779816515	0.5742251223491028	0.199203187250996	0.23234926585442053	0.40000000000000013	0.2433460076045627	0.04202667770761058	0.5538439315521152	0.09997918938384451	0.7784477577982427	0.5240392117474095	0.8651344553780265	0.41118641089953767	0.0038714756361244267	0.546287867780952	0.8312623792533287	0.12991806964294464	0.5398395002856404	0.5932059931715066	0.5276971617891694	0.8003762963264045	0.24420099669998072	0.33302969188515097	0.14545454545454545
20170416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4836603800003053	0.5247081458301888	0.5384801989204927	0.6334603494784418	0.6954091868372372	0.6733464235084474	0.0	0.0	0.28440366972477066	0.2593800978792823	0.3891102257636122	0.2907685098406748	0.36923076923076925	0.19011406844106465	0.05082963788582604	0.5004149762656253	0.23149638788566634	0.45693674718746796	0.28220597570802497	0.9333185706910385	0.41934651455824723	0.0	0.4600289174763843	0.8400838917413629	0.21717087849003386	0.29370577810641313	0.4786840935604073	0.4519027857405332	0.8530431637272304	0.2967650654886046	0.046299697858015715	0.13636363636363633
20170417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5036013730051798	0.45994620566354527	0.4221804435280076	0.6980213106498526	0.6724564237513354	0.45891805253785467	0.0	0.0	0.3302752293577982	0.061990212071778135	0.6586985391766269	0.40057794439237737	0.5076923076923078	0.23954372623574147	0.08373711200491464	0.5603695461799394	0.4587917756507857	0.4156065171833496	0.12006304198885356	0.7005049914087293	0.40608171358974104	0.0011431097978528942	0.5152258385780127	0.7917563310416849	0.4066153802964605	0.43623714153711174	0.547039166935383	0.5070372549262896	0.7133496594739304	0.368880485402133	0.16419380071624384	0.16363636363636364
