Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20170418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5127231567900301	0.5350584013023023	0.24966139042189625	0.5654297572969804	0.6687343440020547	0.7815628130008765	0.0	0.0	0.1743119266055046	0.18597063621533444	0.3612217795484728	0.21969696969696978	0.16923076923076924	0.10646387832699619	0.11055349857975115	0.6035730092595616	0.3776291352548821	0.4436982241437489	0.4762135023471667	0.6515622172947498	0.22507300997384944	0.0	0.5089742336599272	0.697896146830166	0.17098942274342302	0.2861633850166606	0.527106160533693	0.523105150764123	0.6959862093432464	0.18696683413843926	0.21898060713920386	0.08256880733944953
20170419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6056229515012637	0.5270990403773578	0.3278347180948898	0.5189173334739501	0.5763026348602546	0.6052109798753588	0.0	0.0	0.08256880733944956	0.34747145187601963	0.16069057104913678	0.09684473601999376	0.15384615384615388	0.2889733840304183	0.2210979885063445	0.5940777611351307	0.5202097033558094	0.4510972111111059	0.02921004111005107	0.33106879586578203	0.47189634001382774	0.0	0.5313308066963663	0.5539714836205676	0.5107265525644772	0.16655137370059994	0.5791821478867677	0.537206102873823	0.5410625001130003	0.5019103574559376	0.2170139328096935	0.20183486238532106
20170420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5192792719583507	0.48398749638044053	0.5067418683162503	0.5748015097250884	0.5235731779489107	0.34869725503116034	0.0009756097560975608	0.0	0.2018348623853211	0.32626427406199027	0.3253652058432935	0.15807560137457047	0.33846153846153854	0.40304182509505704	0.11668615846621286	0.5667959560546902	0.49156357539499274	0.4759378773293629	0.004883005435493633	0.4067586973111566	0.4643128992647748	0.0	0.5579170796006867	0.6079182904207282	0.34226719612121737	0.23897722497401896	0.6114263883182753	0.5526900817090927	0.6354232729988752	0.37567583162850443	0.21942277888442932	0.14678899082568805
20170421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.504564096891608	0.4803318742349706	0.48005741201204877	0.5307188689149189	0.5821959898312781	0.5951901422083599	0.0	0.0	0.14678899082568808	0.30179445350734097	0.3957503320053121	0.20064042486722897	0.2000000000000001	0.17870722433460076	0.18180801820949088	0.6009161450395829	0.4972242234506069	0.49601885760309755	0.07884958722847148	0.4049430278079213	0.3030355573294598	0.0	0.5658434028352947	0.4760029488800386	0.3229861655419398	0.3710944788000811	0.5789372641020417	0.5726898164710916	0.4827732301993848	0.3121470916026668	0.0446626460569169	0.2844036697247706
20170422	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49999597149408304	0.5109315951961981	0.4693431984959656	0.5480738965836195	0.6433000703473073	0.7454906831700668	0.0	0.0	0.28440366972477066	0.048939641109298555	0.5458167330677292	0.3414557950640425	0.29230769230769243	0.28517110266159695	0.3856906245252651	0.5944691177143904	0.5893803260675164	0.5543470601228956	0.036813643103507994	0.3678660819801264	0.6184217413778438	0.0	0.5714621165470397	0.526937255713937	0.5801671659889174	0.44369096711258216	0.6019812975342255	0.5712856338572525	0.5699072071690201	0.5413148974116754	0.08834085501936421	0.25688073394495414
20170423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5552454834458772	0.4999372952514707	0.5417146784725166	0.5661232669766603	0.5908807185102748	0.5370743338379423	0.0	0.0	0.25688073394495414	0.31484502446982054	0.4196547144754316	0.2763980006248048	0.33846153846153854	0.21673003802281368	0.21110908608907644	0.6038010644026853	0.6408094442766273	0.4046923341354416	0.1953376979724263	0.3586724807638609	0.758533824501253	0.0	0.5650483760370577	0.6421598849751708	0.6046872112510913	0.06904994905206416	0.6541362108457914	0.5589331211850335	0.6760702333511389	0.729445357578146	0.3729828663948374	0.14678899082568805
20170424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45037012026090617	0.5081183746479356	0.6183314128610984	0.562651553354959	0.5027915598119606	0.3266535764915525	0.0	0.0	0.14678899082568808	0.21533442088091354	0.45949535192563085	0.19525148391127775	0.30769230769230765	0.10646387832699619	0.10782364568181757	0.6572100091352872	0.6311860405041526	0.6157888721801793	0.32194413633743807	0.5696918361821196	0.6472953048970663	1.3472477076592647e-06	0.5865255476257754	0.6732048673485951	0.5238803028523726	0.5145461090978102	0.6179262609701748	0.5889510373805608	0.6992609077429411	0.6060473276791557	0.2548526149179068	0.13761467889908255
20170425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4702634834168163	0.6320234223967703	0.5871995471728624	0.6348494514494525	0.6004961532305791	0.4108218794301085	0.0	0.0	0.13761467889908258	0.5171288743882545	0.3187250996015937	0.1495626366760387	0.36923076923076925	0.12167300380228138	0.11904103580108061	0.6150647210030936	0.6388486272062673	0.18801747623601409	0.1167338343281027	0.3912706339080623	0.27341281006065443	0.0	0.5395002040765405	0.54416919507682	0.2874029689873999	0.119661577805885	0.5837131378444	0.547303697828238	0.48031956685027294	0.23246289839639833	0.20583754698074794	0.2660550458715596
20170426	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6506209174563222	0.4815260891439237	0.5997331554369578	0.6164537427389017	0.6752479835632959	0.6553103585930427	0.0	0.0	0.26605504587155965	0.4845024469820556	0.201859229747676	0.15557638238050608	0.21538461538461537	0.21292775665399238	0.17689722427996793	0.5941422968161668	0.5414115007904282	0.4092307890370588	0.1594223836654501	0.45730973287836374	0.2833872047703484	0.0	0.5257573607924242	0.5551484522813913	0.2368096084712728	0.3424992707310291	0.5341920050990434	0.5369512059961479	0.5746783308419698	0.23842767867694362	0.06421059694285537	0.10091743119266053
20170427	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6236944729342845	0.36015735496877016	0.526957365516404	0.559527635878923	0.5173696992931771	0.36272570632236223	0.0	0.0	0.10091743119266056	0.4632952691680261	0.15803452855245684	0.12324273664479851	0.18461538461538468	0.10266159695817491	0.34005224864837474	0.5970435681254788	0.39674499688984566	0.649860146746537	0.15605208175031307	0.43784372191485554	0.6607686167254454	0.0	0.5694341100185127	0.682291335312877	0.44714990318519343	0.25030032222357546	0.6425513733330085	0.5610412107230681	0.7165524643807997	0.5089573754563603	0.2918267522705299	0.18348623853211007
20170428	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4205443756101998	0.6320094913183277	0.41037459316311903	0.558834126199243	0.6346151555643231	0.6833672611754465	0.0	0.0	0.18348623853211013	0.4159869494290375	0.253652058432935	0.25843486410496724	0.44615384615384623	0.1673003802281369	0.24780094541580047	0.5968754701184532	0.3977339025848353	0.5575717933695283	0.008358416141423365	0.3947583295162608	0.5331358410814419	0.0	0.6102223711146642	0.6113892394411162	0.2986541057762071	0.24171900725874856	0.6534245973389572	0.604607815616646	0.606603074451828	0.3296934533311126	0.08154108952437945	0.2477064220183486
20170429	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5466716654935054	0.538234151376497	0.3534477530474855	0.570636286423707	0.6464018655063704	0.6873748747996494	0.0	0.0	0.24770642201834864	0.2137030995106036	0.3784860557768924	0.33614495470165573	0.44615384615384623	0.2433460076045627	0.5064350657435337	0.6573314495891307	0.39054686449852904	0.5550742202480948	0.17104537287578406	0.4691478132940906	0.6302407420735923	0.0015857105519134966	0.6683338270116935	0.727132973745791	0.4767837911895339	0.21198966823254692	0.8072638759300986	0.6192314286823961	0.7106818729241846	0.5255437079152524	0.41649938568925454	0.4403669724770642
20170430	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5229774849041118	0.6994841339441634	0.36153395192754656	0.6685190340061685	0.6752479835632959	0.5290579041852088	0.0	0.0	0.44036697247706424	0.9918433931484502	0.1912350597609562	0.324117463292721	0.6615384615384617	0.3193916349809886	0.10163000414321045	0.6249982012859177	0.555657184098771	0.45205486258830596	0.015745117733620483	0.4020167702608166	0.42836898226604636	0.0025861766996203455	0.6487517423845758	0.5052253167212063	0.27784438442260234	0.0834869394368895	0.7370187063054151	0.6405829299768525	0.42647939487286013	0.3317578942249326	0.2999332342663304	0.5321100917431193
20170501	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.524172682515976	0.5117751755769662	0.4901651606121256	0.6397081844305138	0.7385238976130303	0.7995988779162814	0.0	0.0	0.5321100917431193	0.5497553017944534	0.24302788844621515	0.3284910965323337	0.49230769230769245	0.38022813688212925	0.05716052026280934	0.727072936220869	0.7093791657764471	0.33553871735232843	0.18604927383867628	0.2578174423763279	0.6968564816935261	0.0	0.6669504497964062	0.4468544187124328	0.4921712916560839	0.49281477333885765	0.7112862840762827	0.6560622513591081	0.5574749646585292	0.6229690404419259	0.2679967750060771	0.5688073394495412
20170502	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37509492765222363	0.45208221904486134	0.6266197667131631	0.6886495582217446	0.6879650273386758	0.5170338609082722	0.0	0.0	0.5688073394495413	0.33442088091353994	0.5444887118193891	0.4132302405498282	0.36923076923076925	0.3992395437262357	0.1488649135519633	0.7358746438001054	0.7272447560967068	0.43902617234383834	0.08520435999932459	0.2903655957535792	0.5865252705022258	0.0	0.6890386494008721	0.4269089930430645	0.4988047217587067	0.4663321946148026	0.7267416932561821	0.68750787425319	0.43982267089311217	0.4927220458248932	0.16736420542727315	0.2477064220183486
20170503	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5641927728307832	0.4706222340469311	0.6769563547415458	0.6914277621637659	0.5905706692671597	0.3006010819234141	0.0	0.0	0.24770642201834864	0.31484502446982054	0.50066401062417	0.29561074664167447	0.24615384615384625	0.21292775665399238	0.31367306427335234	0.7183922330435771	0.6556745627394689	0.37164556596072995	0.027937499464497608	0.31556929183804655	0.46257789002811345	0.0	0.6824638498758699	0.5176668683225584	0.6377118933371203	0.7030537821249578	0.7059429966863882	0.676200288793664	0.5865966982217068	0.6171247047784008	0.14742247970354697	0.3211009174311927
20170504	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43771849727207784	0.5020182768843637	0.6159055531970798	0.6886495582217446	0.629032035940402	0.37675415761356407	0.0	0.0	0.3211009174311927	0.3866231647634584	0.4900398406374502	0.2674945329584505	0.47692307692307695	0.23193916349809884	0.2789144465148946	0.7360656345318222	0.5580222399048033	0.5961714720142165	0.02199201338538094	0.38976513245065386	0.4502430757755197	0.0	0.686757562618683	0.5385210950184826	0.5514556813950799	0.6723424264214433	0.7004478301547501	0.6934257603568347	0.5361214239925848	0.46328971541557545	0.0772326648327172	0.2660550458715596
20170505	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6958815152888483	0.5093840667055133	0.53544787434047	0.7466169709070687	0.7379023102949005	0.5190382689225375	0.0	0.0	0.26605504587155965	0.3115823817292007	0.24568393094289512	0.14589190877850675	0.353846153846154	0.23193916349809884	0.15736430831676546	0.6721661532155551	0.5560751235301885	0.4690567900877651	0.24484729550358855	0.490648984263209	0.32803124979552845	0.0	0.5793206254595331	0.7332032787782815	0.22335408001354587	0.11510549642702184	0.6255950910613577	0.5926175580610731	0.6520705772738222	0.2504320761653458	0.27197632071310646	0.2110091743119266
20170506	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6179054431606177	0.2793453121663101	0.5405017486405085	0.618188558243927	0.4357941243249078	0.14629292733750404	0.0	0.0	0.21100917431192662	0.5986949429037521	0.03984063745019921	0.013745704467353943	0.0923076923076923	0.9961977186311787	0.3474304125816851	0.6478870015109194	0.546575552219697	0.5338294901544844	0.13972596581212257	0.5334826829196984	0.6318792407398925	0.0	0.5973141858080091	0.7498364196709731	0.351606615997065	0.17505704544191633	0.6469247246870579	0.6014481679158649	0.6742248631591509	0.42466075816106774	0.19100059506197556	0.13761467889908255
20170507	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6523636357618897	0.5826873653895748	0.5386823538924941	0.5935450145813044	0.6141437169432792	0.5390787418522076	0.0	0.0	0.13761467889908258	0.4632952691680261	0.19521912350597612	0.12253983130271791	0.47692307692307695	0.311787072243346	0.5421116421596651	0.666081485018347	0.5237801475429696	0.47517559578795965	0.12390804480212417	0.4175594944260853	0.687093646878183	0.0	0.6726413036149883	0.7665210348687328	0.41739994665399466	0.23646547673287913	0.7649776938176219	0.6465497588070862	0.7952814289987492	0.4612582834021522	0.28290522235629145	0.18348623853211007
20170508	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4664795812567967	0.5027684118774247	0.5182647017203389	0.6067341941651284	0.5611040805160291	0.37474974959929874	0.0	0.0	0.18348623853211013	0.5106035889070147	0.3107569721115538	0.19197125898156828	0.46153846153846156	0.3193916349809886	0.2031401239020896	0.6990502789642028	0.5294136475627739	0.7192090205348481	0.04066609761862138	0.40431379345265767	0.5322089034000074	0.0	0.6366545761711917	0.49486394396510996	0.47702161787692	0.27040217256444077	0.7258372444345469	0.6299978023136971	0.5686428091733341	0.47806534700018566	0.3698975635456895	0.29357798165137616
20170509	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5737955290624192	0.5116024302042784	0.5063375583722477	0.6900386601927552	0.6268609468226466	0.3727453415850334	0.0	0.0	0.29357798165137616	0.19249592169657423	0.4926958831341301	0.21735395189003442	0.6923076923076925	0.6121673003802282	0.0700589866589546	0.7039576070343895	0.4070733531040693	0.7210502410164837	0.17191889945496752	0.2740724513572183	0.3087531270515312	0.0026249774336008975	0.6125570714105346	0.46464737016425883	0.43094195754349834	0.8869410097718419	0.6479068195867771	0.6127372814430972	0.4132287288742177	0.472059242625098	0.3128156110824518	0.17431192660550457
20170510	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4430132004356979	0.5781230082810824	0.3777063496876686	0.6636582184134565	0.752481696672833	0.7775551993766736	0.009756097560975608	0.0	0.1743119266055046	0.300163132137031	0.15272244355909695	0.10887222742892848	0.13846153846153852	0.13688212927756654	0.22235342517077744	0.6609184125094572	0.49394537216495843	0.49936996018970525	0.037674467941079766	0.3207129119313427	0.6074729715877244	0.0	0.6462963570644275	0.652253475672318	0.47462332349254294	0.4571502869423757	0.7283293849022735	0.62504692975961	0.6213805000258144	0.5753672111956043	0.4451844527134716	0.15596330275229356
20170511	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40272491400873134	0.4672150137463062	0.47844017223603563	0.6334603494784418	0.7130890656463206	0.7294590262689273	0.0	0.0	0.15596330275229361	0.24796084828711257	0.2775564409030545	0.1495626366760387	0.33846153846153854	0.17110266159695817	0.47234616820017805	0.7409385145019961	0.45305725354317294	0.5827830978128052	0.2745324055500248	0.5292348213631208	0.6769333193747424	0.0029806508284226175	0.7023353688262363	0.7294427626934287	0.5581105045203001	0.4512071716812466	0.8082679421101552	0.6686669769530285	0.6895561408580348	0.61317119841638	0.4796705490519156	0.5045871559633027
20170512	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4406924694303145	0.5284688940368291	0.4322881921280845	0.73654962618763	0.7822583346670786	0.6693388098842445	0.0	0.0	0.5045871559633027	0.1908646003262643	0.5073041168658698	0.41963448922211816	0.5230769230769232	0.3536121673003802	0.17008660549560178	0.6916738070165119	0.39965361756795414	0.8279122881591362	0.17671173379875324	0.430919177919086	0.6180585999097054	0.013260959186477947	0.6638658594257163	0.5626876064910833	0.5871708774507528	0.1826458923401354	0.7824301430607653	0.6334560795865577	0.618792039877353	0.6305162311720244	0.5234972485258192	0.29357798165137616
20170513	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5735796367563654	0.5190124779900185	0.39555663371540506	0.6796256019393019	0.7732620679130671	0.7975956723063438	0.0	0.0	0.29357798165137616	0.5742251223491028	0.24169986719787517	0.2417213370821619	0.4153846153846154	0.20532319391634982	0.11395237871946691	0.6677663895556845	0.41323494381042586	0.581644305655248	0.29124403938832627	0.6328699315384547	0.3671747375675846	0.0	0.5894358831533012	0.7430801761462287	0.3245640147511718	0.34161400701402045	0.6066520077697262	0.5979328960484909	0.7034263498211984	0.3120034651765131	0.1720070087521407	0.16513761467889906
20170514	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6804229584672402	0.7403407721519394	0.4009541714678449	0.5966689320573404	0.7056449061477592	0.8156317372217486	0.0	0.0	0.16513761467889912	0.5546492659053833	0.10358565737051796	0.09481412058731647	0.2307692307692308	0.21292775665399238	0.07536616132742269	0.6735530162799979	0.46859432974235754	0.5015911921360551	0.48559554858822024	0.6359805102603336	0.28356168715744196	0.0	0.5694219628654535	0.7682908255823054	0.28244138084222964	0.5327118654415706	0.588854417443233	0.5823268761562723	0.7136470007310366	0.27895754428040515	0.2926483997672549	0.08256880733944953
20170515	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6071286334089474	0.6003475792069258	0.4547880405118567	0.6136755387968804	0.6538460250049318	0.5971945502226251	0.0	0.0	0.08256880733944956	0.4861337683523655	0.16865869853917662	0.051468291159012816	0.276923076923077	0.14068441064638784	0.22739773195992172	0.6611953054652566	0.48976946636362995	0.6798772128186167	0.05196613189578681	0.43705558999513144	0.5635279466258378	0.0	0.6102368777866629	0.5671751248396488	0.38013125302119544	0.7449617836154707	0.6233013320568658	0.6129312367321802	0.5402997229935819	0.40157016440690224	0.16000237584818336	0.11926605504587154
20170516	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.5722074964812921	0.5960646298829733	0.4830897365920714	0.6299907184683912	0.7192919115484969	0.7595191344612688	0.0	0.0	0.11926605504587158	0.30179445350734097	0.2324037184594954	0.10035926273039676	0.30769230769230765	0.11026615969581749	0.35727294363439704	0.6618938606072895	0.48568948492142844	0.6427629103389768	0.013736714341538992	0.3785736591905716	0.516461322707356	0.0	0.6483010742671257	0.4913108674018045	0.4082120986191031	0.7344589652069111	0.6708661675986325	0.6424912226745655	0.5183330678244862	0.3993137176591714	0.10754122811552354	0.14678899082568805
20170517	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.4855586743078641	0.4958462733235998	0.4400307275557441	0.6237428835163191	0.6873447427484582	0.6733464235084474	0.0	0.0	0.14678899082568808	0.12724306688417622	0.443559096945551	0.2031396438612934	0.29230769230769243	0.11026615969581749	0.4233488736450157	0.6806035394332645	0.5672964610802776	0.5686398954895066	0.004717350423714573	0.34114247772573947	0.5493910564690436	0.0	0.666426986150192	0.5019058988011307	0.5127975792201833	0.47935317696882174	0.7240277068510705	0.6591874023316326	0.5533042994554089	0.5301669669802846	0.23433562595350163	0.15596330275229356
20170518	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.49601598570351363	0.5066556114114668	0.5243293508803841	0.6546342621310138	0.6029774776954372	0.37875736322350173	0.0	0.0	0.15596330275229361	0.22349102773246335	0.4555112881806109	0.20064042486722897	0.49230769230769245	0.11787072243346008	0.43166624741780807	0.7191590303077873	0.5954264645383076	0.5759234673849654	0.07838680666340883	0.391440972097164	0.6302881794725833	0.0	0.7200700812080876	0.6702696752337646	0.46414188034654874	0.37170552289697606	0.8094469252793013	0.7025028205219693	0.7108974272694931	0.5255419440819488	0.28684077087474114	0.2844036697247706
20170519	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.5819582613557381	0.5417596786817418	0.5718357693007458	0.6973278009701726	0.6988210312394154	0.5290579041852088	0.0	0.0	0.28440366972477066	0.48776508972267535	0.349269588313413	0.2170415495157763	0.47692307692307695	0.17490494296577946	0.43997492052558473	0.712870071795945	0.6247777982965562	0.6198469203148143	0.006516745029147129	0.3726728392367663	0.5157383113158371	0.0	0.7234987680907919	0.5573327364627397	0.3705034825109764	0.35940951513107644	0.8364410962772965	0.701029012932563	0.6439425914292941	0.43921313884467406	0.38140942793755483	0.2110091743119266
20170520	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.5530654162935102	0.5301533757448185	0.5768896436007842	0.6900386601927552	0.6857937521169329	0.507014225645601	0.0	0.0	0.21100917431192662	0.2707993474714519	0.4648074369189907	0.19962511715089035	0.6000000000000001	0.14448669201520914	0.1861986201669249	0.726361735573769	0.5902185046203929	0.6473395357829634	0.04541437565578694	0.4610198850768069	0.42416013993487445	0.0	0.7192457352022876	0.4630915737526542	0.5087595324122499	0.6125386455641044	0.8029097227821702	0.7075608934352648	0.5398459137987526	0.4086350727165477	0.40528230246087277	0.16513761467889906
20170521	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.5808365116418096	0.49748778301270097	0.5457577779125483	0.70392343206791	0.6656325488429915	0.43086235235977854	0.0	0.0	0.16513761467889912	0.38988580750407836	0.300132802124834	0.16159012808497347	0.30769230769230765	0.10646387832699619	0.1725468147750843	0.7305146938588636	0.5849014458478693	0.5747647994420323	0.005233029859414543	0.4003277950823111	0.41698400650819306	0.0	0.7144660926423165	0.45904746702077903	0.48338444900222033	0.5083905512404194	0.753551134848627	0.7121938750861632	0.4717325486860527	0.3779287507096279	0.24228701785955875	0.19266055045871558
20170522	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.6090438429899702	0.5076446108187468	0.5451513129965418	0.7063517572526153	0.7462769897307819	0.6372742936776377	0.0	0.0	0.1926605504587156	0.32789559543230024	0.20318725099601592	0.09684473601999376	0.276923076923077	0.11787072243346008	0.17887497013477482	0.748255029313589	0.5046756869137126	0.6549727408120795	0.010278471028980878	0.3902028422748878	0.476655347121804	0.0	0.7035213329569179	0.581485560011521	0.4660982039874773	0.753493946006881	0.7193514504671348	0.7076793032576595	0.5790854428898506	0.4244138214985578	0.1863742906828254	0.18348623853211007
20170523	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.5643519099429773	0.5013906282194555	0.4875371459761057	0.7219713446327953	0.7447267435152065	0.5931869365984224	0.0	0.0	0.18348623853211013	0.10603588907014684	0.3041168658698539	0.13253670727897535	0.30769230769230765	0.1140684410646388	0.016745007300473912	0.7583568256293861	0.40615170359829816	0.7100034827796646	0.17854342765541434	0.34703270450858076	0.2466521191976427	0.00024331293600304057	0.6889466281622304	0.4510425378259027	0.29867572638415124	0.7140940709889404	0.70032581488919	0.6915237828496485	0.3764711885401426	0.3619942806445248	0.15846907382618258	0.16513761467889906
20170524	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.48759028767864565	0.4649658947128257	0.41441769260315064	0.7153777961467086	0.8309543040269182	0.8897792024933054	0.005853658536585365	0.0	0.16513761467889912	0.11745513866231648	0.22841965471447545	0.11988441112152455	0.16923076923076924	0.09885931558935361	0.3774265327010644	0.7473484774157818	0.39957139390457524	0.5758033092279206	0.013634167193901694	0.4171874622618285	0.5389771842468577	0.0	0.7156335738746374	0.6699041498314843	0.43930981557393833	0.3039469930369947	0.7726384179995555	0.7149443773806307	0.66497792325743	0.48585115917864835	0.1369753472753092	0.15596330275229356
20170525	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.5892863584452414	0.5996063386716397	0.3844381102553215	0.7094756747286513	0.7444159498561417	0.6232470447907638	0.0	0.0	0.15596330275229361	0.11745513866231648	0.4860557768924303	0.22399250234301782	0.36923076923076925	0.11026615969581749	0.04060700458971627	0.6619782366497262	0.41127742036393716	0.30500668775005657	0.0657574925369126	0.5085400025677846	0.16074353488230067	0.0	0.5556919658511195	0.5250300073991904	0.22742103016052045	0.3045514144713661	0.6061291766230693	0.5646947852629981	0.5224725951678462	0.16900420775033392	0.32569908782828777	0.027522935779816494
20170526	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.6276495309534332	0.26488270950009435	0.36759860108759174	0.6247841893416645	0.5440446165699546	0.30661310356188237	0.0	0.0	0.02752293577981652	0.5138662316476346	0.0664010624169987	0.0167135270228054	0.1230769230769231	0.04562737642585552	0.14558953665724914	0.700475078543848	0.4794451833292236	0.49776465172880924	0.020675140907910484	0.44363013562224923	0.3771736688629637	0.0	0.6529644012823375	0.5701897454701648	0.323668466411589	0.3931556024568836	0.6901953481466686	0.6492052174841111	0.565974395036585	0.3134377136285604	0.13464239635087316	0.11926605504587154
20170527	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.5058201672310039	0.5213061764745153	0.44366951705177077	0.6587994854323952	0.7236355786159074	0.6933868964381177	0.0	0.0	0.11926605504587158	0.32789559543230024	0.28286852589641437	0.1379256482349266	0.33846153846153854	0.1140684410646388	0.2918717386461903	0.7081665979884922	0.5224019510975685	0.47578271068671274	0.07773839778577832	0.30206172767838796	0.6393061925980209	0.0	0.6711062180708477	0.5255551609834792	0.5581350837377524	0.24285241386218462	0.7623394336699839	0.6611189033545349	0.5392446517712521	0.6884528636967578	0.3705410224286669	0.12844036697247704
20170528	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.49537643256800307	0.495497031903259	0.48854792083611254	0.6653951165301326	0.5846773142961361	0.3266535764915525	0.0	0.0	0.12844036697247707	0.3083197389885808	0.38778220451527223	0.1779912527335208	0.32307692307692315	0.09505703422053233	0.27389454778601563	0.7513821755065293	0.5206215622508533	0.6674546210975137	0.1419793161532633	0.4689956953590471	0.5621658934915889	0.012362614415011576	0.7535389834694294	0.7025519688054144	0.3944384058465765	0.5018540868088255	0.9045153754166538	0.6957934042255575	0.6427836603779574	0.46622095439004246	0.6749190726712564	0.25688073394495414
