Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190329	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4817185733774543	0.3777072989421413	0.5243293508803841	0.49462033639000236	0.392369922617962	0.22044159501338875	0.0	0.0	0.14678899082568808	0.5840130505709625	0.09296148738379814	0.09715713839425182	0.13846153846153852	0.12547528517110265	0.18744124399130543	0.4424229068683974	0.4980022816851229	0.29859211890532045	0.2516729094927944	0.6707719707291581	0.36738538130840354	0.0	0.42948481178492937	0.4052649480294796	0.444088330834465	0.23830017176235307	0.4508282442780801	0.43502973194549616	0.46248104154323755	0.29365765207687183	0.22647203108054506	0.2121212121212121
20190330	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5455204253357088	0.4305650254174744	0.5103806578122794	0.4505383203633281	0.5527294010801475	0.7434874775601293	0.015609756097560974	0.0	0.1743119266055046	0.636215334420881	0.10624169986719788	0.12691346454233052	0.03076923076923081	0.09125475285171103	0.08166511715277257	0.3759033525927805	0.4260014725154427	0.4660890873044531	0.4205709023252495	0.932651317698947	0.47252578367177106	0.018636222404576203	0.36314264086612363	0.8322359526448059	0.50532796115901	0.3271456916188995	0.3450765050593512	0.3812123161860085	0.8106574769802035	0.39640306503743183	0.14583760152019495	0.18181818181818182
20190331	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8469816468937934	0.48372794967284144	0.5324155497604451	0.4168693625901072	0.5009305199373201	0.6372742936776377	0.0	0.0	0.23853211009174313	0.49265905383360525	0.05179282868525897	0.20399875039050303	0.03076923076923081	0.11026615969581749	0.06397739441015028	0.3848325313594906	0.5960099764977224	0.19982830871524807	0.747979378845547	0.8502308902073433	0.20398473050609447	0.0	0.3641349672074858	0.6760764639540466	0.30284187770403154	0.4909911327816372	0.3308311490454114	0.38299583377571345	0.7375047987195916	0.17088189896646652	0.05253488009292577	0.25252525252525254
20190401	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5494212877089563	0.49961034355663797	0.6799886793215685	0.3727875548245981	0.37500009305199367	0.39078140650043824	0.0	0.0	0.09174311926605506	0.4078303425774878	0.2138114209827357	0.12652296157450796	0.07692307692307694	0.06844106463878327	0.08133633237852114	0.39163532226871073	0.6677308632262584	0.19855475375739529	0.5669235558533895	0.7603211152927519	0.4265998584254952	0.0	0.3727128239694078	0.595622684234055	0.39659585335490743	0.4577535960447442	0.34837542960994766	0.3872973665534972	0.6621156998769584	0.32206503473213316	0.0736189400361253	0.08080808080808081
20190402	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5928908696787873	0.44661555670185843	0.6840317787615978	0.40506803541030345	0.40942933073284027	0.4028054497773748	0.0	0.0	0.10091743119266056	0.2071778140293638	0.37184594953519257	0.20563886285535773	0.1230769230769231	0.07604562737642587	0.0862180585889382	0.43422969255321536	0.6689910265704124	0.14763428374779342	0.5747928685845183	0.7576265123091624	0.3670321331919729	0.0	0.4108036376743894	0.553187560545327	0.338113852274944	0.31162958089775994	0.39650673880315124	0.4238110215352044	0.6486547482915024	0.26621088539390036	0.07914769085608701	0.1616161616161616
20190403	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5385333045481377	0.4580644384523809	0.7068752905977714	0.42762959220573066	0.426488924951706	0.4088174714158431	0.0	0.0	0.15596330275229361	0.3637846655791191	0.32138114209827356	0.18392689784442368	0.1230769230769231	0.10646387832699619	0.08754396421055731	0.4372361385311703	0.6890467859695147	0.23233900174140423	0.3305532641787825	0.7540968668550817	0.4051113626156142	0.0	0.4203056840037288	0.5234274743491838	0.352610194440544	0.407898235265109	0.4175136048505339	0.42972068974601046	0.6329532866692464	0.3121631309503152	0.12536910026934214	0.20202020202020202
20190404	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697080422575983	0.5371689596863504	0.6741261851335223	0.4390839562845294	0.4509926786691332	0.4468940092609181	0.0	0.0	0.16513761467889912	0.32300163132137033	0.34395750332005315	0.17432052483598875	0.1230769230769231	0.11026615969581749	0.08241466203716931	0.4527771237213192	0.5347670496084459	0.49542531272116874	0.12463418974118816	0.7393703239791221	0.6943651420263873	0.0	0.48351011501539803	0.7525579795351307	0.5777967143100815	0.2882130314848682	0.5454878852351275	0.4656873631448403	0.850617328757915	0.5098021361801991	0.2784233051460706	0.11111111111111112
20190405	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6213897669248143	0.7197763571278819	0.4598419148118951	0.5012151344430794	0.5455954769286887	0.5651300340160185	0.0	0.0	0.18348623853211013	0.6345840130505709	0.150066401062417	0.15026554201811937	0.21538461538461537	0.10646387832699619	0.022777529624714667	0.5305800575167192	0.39354270055173934	0.10646957126789673	0.3571300604789023	0.7594344853255268	0.2884371798688945	0.0	0.49175593049647504	0.6921104031689274	0.17077676325711702	0.09425933911890207	0.5383544964341618	0.5089579010978744	0.6413054868725946	0.18472542066217706	0.2849482272849444	0.15151515151515152
20190406	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49313938765238885	0.48314670221536105	0.4931974851921483	0.4984383883292135	0.3281646052548322	0.11422841113089738	0.0	0.0	0.11009174311926606	0.1778140293637847	0.443559096945551	0.2613245860668541	0.13846153846153852	0.18250950570342206	0.11679341950015626	0.5485185118102469	0.439204768055708	0.12319220192502724	0.43319601706623373	0.5532595101791292	0.3611044462927528	0.07418438642755282	0.5038860222362467	0.5545253362581897	0.5857112633782124	0.24674989323873284	0.5244278936495276	0.517572302232071	0.4597485189783928	0.3484392690188586	0.13363920178483824	0.23232323232323232
20190407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38809631843379777	0.47012050089871515	0.4616613095599073	0.5112812295955277	0.6054589882642826	0.7234470046304591	0.0	0.0	0.15596330275229361	0.2610114192495922	0.25232403718459495	0.20032802249297096	0.06153846153846159	0.10266159695817491	0.02442973127620216	0.5754809327448838	0.4202871215431259	0.07991896472792831	0.3705225734035381	0.5870358210077786	0.30504213516006956	0.0	0.5335204555674459	0.4489249887464138	0.301305097220272	0.11332747851396702	0.5614439692660196	0.5500520079540635	0.5075946287056211	0.23158011510211512	0.17208013728368513	0.09090909090909091
20190408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5863718123135163	0.4199878005288889	0.46772595871995476	0.5470325907582742	0.3697272087751752	0.118237227159428	0.0	0.0	0.09174311926605506	0.4535073409461664	0.199203187250996	0.11519837550765383	0.1230769230769231	0.12167300380228138	0.08649317304953857	0.5238374398016504	0.5436529900807594	0.09967351024527228	0.4650899626137007	0.6911977266788355	0.2522425520845997	0.0	0.4891208138769594	0.5267311088895197	0.3083938888768474	0.1337715004600964	0.4800329378336945	0.5057316517295141	0.5899138198523605	0.187624448731847	0.05104438225161029	0.07070707070707072
20190409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32978814667175316	0.45700739108501603	0.6074150443730161	0.531413003378094	0.41222089054480077	0.20040112208371863	0.0	0.0	0.11009174311926606	0.13539967373572595	0.45285524568393093	0.18806622930334274	0.1230769230769231	0.11787072243346008	0.025255236967419537	0.592888293194391	0.512713024651433	0.1738859691043605	0.6320639325179489	0.16608715104915464	0.5917777601408588	0.00042782367609684406	0.547639608583261	0.188930603272282	0.5808375276940895	0.23871682924807539	0.5388870371116162	0.5659606144522235	0.22979413173462906	0.4615857919154618	0.021199653407563652	0.06060606060606061
20190410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17950718169817986	0.5112166464935612	0.45317080073584354	0.4505383203633281	0.586848589517879	0.8517038670525584	0.05658536585365853	0.0	0.009174311926605517	0.6150081566068515	0.04913678618857899	0.04443923773820681	0.015384615384615389	0.0	0.004991663788379685	0.48794966381498034	0.44626333105280613	0.8267829612413521	0.3914176025410283	0.5391496066332843	0.24157400020460865	0.02055425871780368	0.4787428542595001	0.3502635134070694	0.3527473102218637	0.658369821029294	0.4590395673867473	0.49577981197308424	0.4713602702311717	0.20479159370214864	0.12834821638344696	0.03030303030303032
20190411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49275389747291976	0.48319942598915905	0.5334263246204543	0.4567861553154001	0.5905706692671597	0.8436874373998247	0.0	0.0	0.08256880733944956	0.048939641109298555	0.3678618857901726	0.26038737894408	0.0923076923076923	0.04182509505703423	0.14056514840274553	0.4882209463090086	0.5170973788362624	0.3402155121254615	0.29923006477428304	0.6724087889666398	0.45029133794329773	0.0	0.4695534252107463	0.4477623118623775	0.3719366873769609	0.4586647654242488	0.46960705095853034	0.4754540018983094	0.5228904675320294	0.30948818115931176	0.10769363784849552	0.18181818181818182
20190412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.599564612768499	0.48983662040776266	0.5548547516526161	0.4953144708531775	0.5480768572247429	0.5851705069456886	0.0	0.0	0.25688073394495414	0.1973898858075041	0.4422310756972111	0.24304904717275852	0.16923076923076924	0.15209125475285173	0.18329277762051802	0.5148140769049651	0.5881150691714555	0.3319742048602324	0.21652449908249902	0.7098044207109817	0.4009783596533764	0.0	0.5021448461230698	0.4878586523743324	0.37699795598536295	0.3866066285368932	0.5111992062016352	0.5055787012460352	0.5595388833028072	0.2827907145691868	0.10983258683136692	0.25252525252525254
20190413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4854133364977063	0.4941171050024524	0.638546910061252	0.5032977460937701	0.5279155981196053	0.503006612021398	0.0	0.0	0.3761467889908257	0.2593800978792823	0.5378486055776892	0.31177756950952834	0.21538461538461537	0.21292775665399238	0.11475611170696703	0.5250103139672248	0.6029649121591428	0.15554740569696043	0.372334946608476	0.6412489766872728	0.5574232339085161	0.0	0.4911221406453005	0.5491954105512282	0.591611011480973	0.5486833476556064	0.4932663380309451	0.5021092957332718	0.5690599008000508	0.4695178684633507	0.10010206057097527	0.1717171717171717
20190414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5160547979542753	0.4859385974973922	0.570420684496734	0.5446030160065785	0.37158824864981554	0.12424924879789621	0.0	0.0	0.14678899082568808	0.42903752039151716	0.349269588313413	0.18931583880037492	0.2307692307692308	0.09885931558935361	0.08533844975895971	0.5136269141213814	0.46617885669994635	0.4422930771486687	0.5741412565257623	0.8645731785515581	0.2286079592764561	0.0014153235765103278	0.49489179347774354	0.6600647349150939	0.24223128369584987	0.501617839781504	0.47142253054075767	0.5122841749734373	0.734238346715222	0.14605436929327476	0.07083905818580274	0.24242424242424243
20190415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4932412131472544	0.49612403759531615	0.5825499828168267	0.4567861553154001	0.3951614824299225	0.27855740338380625	0.0	0.0	0.09174311926605506	0.23817292006525284	0.3638778220451528	0.19532958450484222	0.10769230769230773	0.13307984790874525	0.09349081891376479	0.5212992982477328	0.586800966414624	0.3277722270821336	0.13014607003131096	0.6848018413361452	0.6023976830593674	0.0	0.527999412653151	0.7214296431986889	0.44069695339100046	0.21918680965856327	0.5895118191469589	0.5198782143749503	0.7632737312338754	0.38771751607387367	0.25372107578984154	0.12121212121212122
20190416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4751984031652448	0.47988457945482255	0.6185335678330998	0.5331486519277797	0.5052728842768185	0.38076177123776705	0.0	0.0	0.25688073394495414	0.14681892332789562	0.6082337317397079	0.36621368322399256	0.29230769230769243	0.22053231939163498	0.08301439533033647	0.608814467326358	0.5513679176771715	0.08824881797395487	0.23212635832584488	0.6160954918313368	0.44116973755500005	0.0	0.5715726395191021	0.6241976251123744	0.6070099147431978	0.1915581479044888	0.6195667355299317	0.5748025254391932	0.5778777876663065	0.45322838387038894	0.20873548268259534	0.12121212121212122
20190417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41040978982669235	0.45942132549268627	0.534437099480461	0.5796602427061497	0.39795304224188305	0.12424924879789621	0.0	0.0	0.15596330275229361	0.10277324632952693	0.6361221779548473	0.35215557638238054	0.2000000000000001	0.13307984790874525	0.11968101222211547	0.59712335907297	0.4550794380817863	0.3920809749854465	0.19192998494025962	0.6545489083217864	0.4898519156370096	0.0	0.5797547704689893	0.4828102277343632	0.653748726613749	0.13712186313362942	0.6339474759799731	0.5823505839020412	0.555644444399006	0.49164418725482995	0.24899584051485135	0.18181818181818182
20190418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669589957178686	0.5061998508221113	0.4497341662118183	0.5984037475623657	0.6296525066346071	0.5651300340160185	0.0	0.0	0.14678899082568808	0.2642740619902121	0.3559096945551129	0.18259918775382694	0.2307692307692308	0.08745247148288973	0.16185170372948085	0.5241218034248408	0.4335491748510417	0.6022053601089681	0.155201362386437	0.7511891641186301	0.5893375955547624	0.00106756745990647	0.5602961562042312	0.706250020983451	0.45265123493728954	0.5997007536768371	0.6597930503227376	0.5360234311199951	0.6632694373063579	0.3330951836914209	0.5863473780958841	0.1717171717171717
20190419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4200562809430083	0.48346261620958164	0.5283724503204158	0.5550160742600317	0.6892057826230985	0.891783610507571	0.0	0.0	0.3119266055045871	0.15823817292006526	0.25232403718459495	0.16994689159637616	0.0923076923076923	0.20152091254752852	0.04914880613849885	0.6320052968510705	0.5299196972960278	0.4933807169461308	0.4649919365192772	0.47714673894701726	0.44879897934232543	0.0	0.6083932545554083	0.3445397444641782	0.49947203356368153	0.511598313224442	0.5893963567876873	0.6252689206373786	0.4174157610654256	0.37413071494715017	0.044089978704488594	0.1414141414141414
20190420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3395339037349762	0.4779542677933929	0.5633452604766821	0.574453713579423	0.6163149921650222	0.5851705069456886	0.0	0.0	0.16513761467889912	0.23654159869494293	0.2881806108897742	0.14222118088097468	0.0923076923076923	0.13307984790874525	0.1036236334629212	0.5515933821561328	0.5151388374537383	0.6469588851495831	0.2535036315398239	0.6948064408194988	0.4788388321525518	0.0075709653518590825	0.5557694038560439	0.6249687830812177	0.5135817657685504	0.27568613131793246	0.6493999384771996	0.5615208993743873	0.6285594231006143	0.4159908935372928	0.6262017491264704	0.22222222222222224
20190421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6255507016275709	0.4494233119808857	0.5031030788202238	0.6147168446222258	0.7577540226376891	0.9559114405164567	0.005853658536585365	0.0	0.1743119266055046	0.5122349102773247	0.08233731739707836	0.09950015620118714	0.03076923076923081	0.08365019011406845	0.11918331744865181	0.5805682845004719	0.4705458778883829	0.5978816787061989	0.1508978008209859	0.674157942594205	0.4068766856701919	0.0	0.6052926603206781	0.4617041041564278	0.43508392333955614	0.782529764621572	0.6637489749770142	0.5901168921675143	0.47893777434490764	0.2937757042696852	0.3751872520144275	0.303030303030303
20190423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4921169038853675	0.5128399386185453	0.5421189884165193	0.698369106795518	0.6752479835632959	0.464930074176323	0.0	0.0	0.47706422018348627	0.234910277324633	0.6188579017264276	0.40690409247110276	0.353846153846154	0.47528517110266155	0.12166746306486922	0.736680693662092	0.4379048587336583	0.688777581916022	0.48102260150457266	0.5791593262962202	0.44159547034986707	0.0	0.7223962913341637	0.31471173645095335	0.5483363756388134	0.7608243333847466	0.7100187481738095	0.7334710898839534	0.44148731425568594	0.37945386257693947	0.046352979210092474	0.35353535353535354
20190424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4976098050887204	0.4945133906030723	0.4225038914832116	0.698369106795518	0.7862893470355495	0.7995988779162814	0.03804878048780487	0.0	0.3944954128440367	0.20554649265905386	0.31208499335989376	0.24804748516088726	0.18461538461538468	0.22053231939163498	0.09872773223014872	0.700104045288881	0.2984408923957964	0.7037076902498316	0.2155965761310902	0.6623564589956541	0.4048966611630304	0.0	0.7137464129982448	0.3384897958445794	0.3319243233972296	0.6524866718919355	0.7268199138509417	0.7140734401804745	0.5006274757175843	0.2345922867495126	0.13865389061287084	0.43434343434343436
20190425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32641076749833886	0.48470323232596263	0.35781430044271895	0.6973278009701726	0.7403849374876706	0.6412831097061685	0.0	0.0	0.22935779816513766	0.15823817292006526	0.3280212483399735	0.2032958450484224	0.18461538461538468	0.14068441064638784	0.08382118133554248	0.588194985298823	0.3079476942582045	0.7476936911930661	0.18169593850404345	0.5747888528579956	0.6221337012007225	0.09428134386029209	0.6143195388593932	0.5858995340769955	0.7117538851827315	0.9054678556776533	0.6589066250116746	0.6031108180535855	0.5638558140034177	0.5281142156192622	0.2628642368857805	0.1616161616161616
20190426	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5343535627321218	0.6765525072062891	0.3969110720278155	0.5251651684260221	0.676178503500616	0.9498994188779885	0.03902439024390243	0.0	0.08256880733944956	0.4632952691680261	0.06108897742363883	0.06013745704467356	0.03076923076923081	0.04182509505703423	0.0014517495223774937	0.5382759876755642	0.4457052085689042	0.7145189661094968	0.4671779327772027	0.34880090408293346	0.16930539951215062	0.000201164763900287	0.5218147236715528	0.28043446203209166	0.36356485011030515	0.6878934296965252	0.49573110594517583	0.5392203836055594	0.3414188670063299	0.1819977032590013	0.07776338863650455	0.010101010101010095
20190427	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4238136973458934	0.46547545069739776	0.6431964744172878	0.4557448494900548	0.565446630959515	0.7535071128228006	0.0	0.0	0.045871559633027525	0.18923327895595435	0.2576361221779549	0.15089034676663543	0.03076923076923081	0.02661596958174906	0.04519181077578707	0.5390672953658588	0.6521525765372693	0.49255956287172836	0.3283787791880176	0.6648196414331489	0.36737758232401474	0.0	0.5250487978900913	0.34451856731968894	0.35666688969577254	0.5644883171171625	0.5235262590109906	0.5332850107727903	0.4774699156703306	0.2819982186635854	0.12273488497980396	0.10101010101010101
20190428	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42113173622429845	0.5110803362491079	0.666444296197464	0.5900733009596031	0.5586227560511712	0.3987978361531719	0.0	0.0	0.10091743119266056	0.4257748776508973	0.18326693227091634	0.11621368322399249	0.07692307692307694	0.06083650190114069	0.11412175240499274	0.5549014990974013	0.6273275178158035	0.3079114263878326	0.42742036021080754	0.6633211933971862	0.4367091772484358	0.0	0.5241982449259046	0.4024419313659077	0.5292589056935562	0.5004585225919431	0.5288670893288787	0.5363527216963772	0.5178619716999505	0.4042818831116398	0.1175322392991464	0.09090909090909091
20190429	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44010967148866337	0.4750817865806787	0.6011482402409696	0.5380080096923363	0.5629651203906695	0.5210426769368028	0.0	0.0	0.08256880733944956	0.24796084828711257	0.3306772908366534	0.14589190877850675	0.04615384615384617	0.04182509505703423	0.06361522799928325	0.6246152638665002	0.4632409029098387	0.35088712397002497	0.48964278521320914	0.550260685602653	0.3799876225530113	0.0	0.5892591738680242	0.3061618517501748	0.4540438318159501	0.46162564620732566	0.5777560800893187	0.6048797271159007	0.4298011860441221	0.3092685206342225	0.029183120722806766	0.1717171717171717
20190430	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4125543571617237	0.472717682568976	0.4485212363798078	0.565775470830995	0.6265507114755441	0.6392787016919032	0.0	0.0	0.1743119266055046	0.03262642740619903	0.5033200531208499	0.3484848484848485	0.1230769230769231	0.09885931558935361	0.1255956755577601	0.6155532613267488	0.36572151894031385	0.37166980764170654	0.2243611879698367	0.6660519558411029	0.39426572791362025	0.0	0.598137382418233	0.5339212659593673	0.45348500254912844	0.5019769983243465	0.6525302751303073	0.596170490295706	0.5057991024669124	0.342109364434973	0.2701588423361533	0.2121212121212121
20190501	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5822476015597275	0.4965560081891774	0.3851052216629269	0.6022211747180818	0.6228286317262633	0.5370743338379423	0.0	0.0	0.13761467889908258	0.27895595432300163	0.347941567065073	0.1642455482661668	0.15384615384615388	0.08745247148288973	0.1296645562114299	0.6434420274542714	0.3219858995224053	0.5564247016911027	0.34096183805908137	0.7423758983215262	0.32236643207015786	0.0	0.6281633075659057	0.5167373044955721	0.21445944812547174	0.5942895575414374	0.624817809394138	0.6364881898438004	0.607642117499237	0.1472638520504144	0.07030995964566372	0.3434343434343434
20190502	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.604487847624074	0.5254566733911218	0.40734226858309636	0.6154124369135565	0.5012407552844227	0.24048086553873127	0.0	0.0	0.1743119266055046	0.32789559543230024	0.2961487383798141	0.1759606373008435	0.1230769230769231	0.27756653992395436	0.04886027409948573	0.6495690271061115	0.4591109186230395	0.2768228697312786	0.2694879828111757	0.7328167833894046	0.4435410875729606	0.0	0.6372095228060027	0.5360686800621575	0.32071499047728536	0.30893646891437165	0.6673253090920924	0.6375389660515383	0.6559981311191662	0.2712598868711481	0.09263829395324004	0.08080808080808081
20190503	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4570014638822639	0.4797355169154871	0.537671579032485	0.5980559514167004	0.5375309770087134	0.34068202778275436	0.0	0.0	0.13761467889908258	0.19412724306688417	0.4369189907038513	0.20517025929397062	0.21538461538461537	0.13307984790874525	0.11758635510183946	0.6529129662164751	0.5530096249671115	0.27927264186667483	0.12228805880320329	0.6247515845075515	0.4985477832304403	0.0	0.6566694029044863	0.5296677590113269	0.4279312856748405	0.17145744081438644	0.7446176118014096	0.6370518554825473	0.5856367613358407	0.4083700231858433	0.250524869510955	0.3232323232323232
20190504	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5499337537240993	0.48513584589267505	0.6017547051569736	0.6327668397987618	0.6510544651929713	0.5430863554764107	0.0	0.0	0.6146788990825689	0.35725938009787933	0.5139442231075697	0.42361761949390825	0.4153846153846154	0.36501901140684406	0.25869491543030176	0.6954835892203444	0.5869494415158132	0.24040095629659256	0.12597379137656534	0.6143203033923359	0.49251641571522886	0.0	0.6865586616593192	0.47300391854650414	0.40721855690116443	0.18067731236510567	0.7551893796907923	0.6759537252942256	0.5298149368358149	0.29770235090756614	0.1902715412649871	0.47474747474747475
20190505	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52287721739496	0.507784243089598	0.5841672225928398	0.6657408300641472	0.6144539522903818	0.38677379287623537	0.0	0.0	0.5137614678899083	0.28221859706362157	0.547144754316069	0.3922211808809748	0.36923076923076925	0.2889733840304183	0.1419916858624603	0.67691341701231	0.5370179844685095	0.13732916434573625	0.1414522357044709	0.6747292620673763	0.4631330538850182	0.0	0.6500870675355466	0.5500257095699258	0.5194598392117209	0.10001878158900629	0.7070469312718348	0.6485361537104459	0.6614772337496568	0.29601575076408726	0.12265782267022776	0.23232323232323232
20190506	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6324815123600577	0.27745175711954045	0.5603129358966572	0.5984037475623657	0.5527294010801475	0.3707421359750958	0.0	0.0	0.05504587155963304	0.5318107667210441	0.02390438247011951	0.02874101843174009	0.07692307692307694	0.09125475285171103	0.013182824893676507	0.5798751859029699	0.552155686011416	0.1427424009022898	0.8079213217254618	0.6056994059241733	0.15488828872390728	0.0	0.5378552813332912	0.4546588297458304	0.2731492432245485	0.2585603649713921	0.5277891550211773	0.5558750627647797	0.5309786423112371	0.13706792222495737	0.033220433917189957	0.06060606060606061
20190507	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5352117902910322	0.5293643408942601	0.5734530090767589	0.5623058398209443	0.4407569593586112	0.21042075734638988	0.0	0.0	0.08256880733944956	0.29200652528548127	0.2749003984063745	0.12089971883786317	0.0923076923076923	0.11787072243346008	0.07240006284620598	0.5723899625477208	0.5357172248485274	0.2928228144685388	0.17450198534029823	0.7622973503311725	0.5615768812411946	0.0	0.5602290670168167	0.6923622045820627	0.3965308293761373	0.2260236228321167	0.6151418923145349	0.5567546877008173	0.7382480571255938	0.3722597963071998	0.24412399889481365	0.1717171717171717
20190508	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5642239325450589	0.5699972245498203	0.5360543392564742	0.5848667718328764	0.5676177200772704	0.43086235235977854	0.0	0.0	0.14678899082568808	0.5154975530179446	0.250996015936255	0.13620743517650735	0.26153846153846155	0.1140684410646388	0.16912998257446107	0.5720184584794895	0.44437266088761046	0.4996884563044425	0.12943448382903963	0.7177006825941858	0.5846710503075782	0.0	0.5988435430389136	0.6537808046746739	0.42621451127883314	0.3211726216894825	0.6679536042678667	0.5783545529511217	0.6678810643419479	0.3625346026684704	0.26604822596924643	0.24242424242424243
20190509	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5106392396131427	0.5892367940139903	0.4527664907918409	0.6143711310882111	0.6736969929317707	0.6553103585930427	0.0	0.0	0.3119266055045871	0.5497553017944534	0.21248339973439576	0.23430178069353327	0.29230769230769243	0.22433460076045628	0.11593707501984504	0.5938015572581147	0.42311804680581405	0.3194710099830884	0.14201797694867277	0.6996416838544635	0.47742262834031646	0.0	0.5931523982616701	0.5445449612729427	0.40241125876056755	0.22522419866094612	0.6874273272627403	0.5800162529845698	0.6381021658263688	0.34731568702572035	0.3226119611981873	0.15151515151515152
