Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20160614	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.5396730823824687	0.5084754389046328	0.2742636505144829	0.7820213689688101	0.8433618568711454	0.7334666398931303	0.0	0.0	0.26605504587155965	0.08646003262642743	0.45152722443559096	0.263745704467354	0.32307692307692315	0.1673003802281369	0.24071096091855398	0.7658361656404392	0.30841514471080206	0.790256988403625	0.12481734749757044	0.43471436205486763	0.4763595650765107	0.0	0.7325838419515985	0.4634849525778337	0.6519618920122698	0.6515613295579873	0.7757751727959271	0.7230282459551207	0.5049026628094597	0.6368158737865549	0.17108737418933653	0.17272727272727273
20160615	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4024134281506673	0.6690833059182391	0.2944791477146366	0.8052758106604222	0.8284735378740226	0.629259066429232	0.0	0.0	0.24770642201834864	0.3964110929853181	0.17662682602921645	0.11785379568884723	0.30769230769230765	0.15209125475285173	0.05200630614106186	0.7227692436397033	0.22256903599626512	0.7139627134134614	0.2418863973074381	0.6045210180338528	0.6803442178651669	0.006956851761018992	0.6976006195166083	0.7207558475881429	0.5195243044109542	0.4612989112372889	0.7625631525837262	0.680742149420795	0.7071013026029782	0.5946475460226667	0.37348180611106135	0.17272727272727273
20160616	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.5988334723299562	0.6001762269420824	0.21598237208643908	0.7469626844410833	0.8405702970591848	0.8276557804986853	0.0	0.0	0.13761467889908258	0.6247960848287113	0.11022576361221782	0.08450484223680102	0.21538461538461537	0.09125475285171103	0.32091957258377246	0.7269415308620792	0.28910571559233283	0.8334869553514215	0.14491647709465413	0.5735095727717364	0.499634666844058	0.0	0.7122872207648508	0.5575385363336659	0.25983412053941013	0.6399974904806969	0.7512651600989947	0.7033136332683705	0.591795836953443	0.33605729579857085	0.22101365370807613	0.27272727272727276
20160617	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.6052801946442299	0.683918832838148	0.33153415408252	0.742103951460022	0.8312650976859831	0.807615307569015	0.0	0.0	0.3119266055045871	0.7862969004893964	0.13147410358565742	0.2236800999687598	0.26153846153846155	0.17870722433460076	0.28784287579326573	0.7772731162229347	0.44541437406404366	0.7519503964071265	0.13337429006390691	0.47475410821170183	0.6874239559840606	0.0	0.7639621469605296	0.5932118987957176	0.4912344582369771	0.5026238382558754	0.83041984212961	0.7449425057801825	0.608394636509164	0.609138758129934	0.27362226486541213	0.36363636363636365
20160622	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.568462766533505	0.5344293595295498	0.38308367194291104	0.8469280436742355	0.8756192610182866	0.6613223802315109	0.0	0.0	0.5321100917431193	0.22349102773246335	0.5949535192563081	0.3478600437363324	0.5384615384615385	0.3041825095057034	0.07679500662284441	0.8540168721774688	0.3487455187546634	0.8003996369638665	0.31243098352788057	0.1983079983775326	0.46237122140369474	0.0	0.8027557652539601	0.4158913433374787	0.42637010344818904	0.7160297809226298	0.8195618778302968	0.7974066742668764	0.3672113937183538	0.5410830506358867	0.17084416060475224	0.13636363636363635
20160623	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.2862726041233653	0.4037519859012188	0.3551256393150977	0.7698714125986807	0.8511168100287718	0.7935868562778131	0.0	0.0	0.08256880733944956	0.21044045676998369	0.21115537848605578	0.1733052171196501	0.21538461538461537	0.0570342205323194	0.36640894588561745	0.7753194666181988	0.3587351009073824	0.8378318358432388	0.1427629065033542	0.4700566790497835	0.511425110458292	0.0	0.7758136391978757	0.5422014420247814	0.5145433911176984	0.4533929552575777	0.8519164945840902	0.7564962355226071	0.5938941082118409	0.5639930482743722	0.35058598182065737	0.5454545454545454
20160624	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.49597581192903667	0.551940939456133	0.3002001334222804	0.8257562136333142	0.920905805327785	0.8657311159394324	0.015609756097560974	0.0	0.6422018348623854	0.2561174551386623	0.3691899070385126	0.2887378944079975	0.30769230769230765	0.39543726235741444	0.06134008988281978	0.8068460332589679	0.2359067558997263	0.8247668734441804	0.17848340829343898	0.585289200505626	0.2719285728080547	0.0	0.7546026649531347	0.5522432715932051	0.25121352199437835	0.6979429164128491	0.7678742738059047	0.7528128766565866	0.5941636273658013	0.24284470741055392	0.23096446405151938	0.09090909090909091
20160625	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.6941276685138966	0.5875741733829415	0.26886611276204314	0.7639713737922741	0.8309543040269182	0.7454906831700668	0.0	0.0	0.14678899082568808	0.5546492659053833	0.15405046480743692	0.11816619806310527	0.24615384615384625	0.09505703422053233	0.12446750680848717	0.7956337279630511	0.34958322284126386	0.65557276404461	0.2328493432181543	0.6162907736121573	0.41840624617768174	0.0	0.723896838748074	0.5221906668008394	0.24064801697043506	0.683010629776158	0.7285247480538186	0.7284510077669228	0.5966300757120079	0.2822436978286467	0.12358392090554585	0.18181818181818182
20160626	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.6828979300582889	0.5093840667055133	0.3773626862352672	0.7743844320457274	0.8207185847163962	0.6833672611754465	0.0	0.0	0.2018348623853211	0.32952691680261015	0.2164674634794157	0.16151202749140894	0.30769230769230765	0.12927756653992398	0.18371784651883372	0.7822751896267383	0.44924260900277857	0.6782107491149708	0.10635837447621374	0.5067991252411702	0.5380295184898276	0.0	0.7770360800739241	0.5257679831737548	0.2854379877049902	0.5777901936221342	0.7988472400091261	0.7684009063414391	0.5514411616812585	0.3517391851865528	0.052848333637835136	0.14545454545454545
20160627	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.4591756329458573	0.5028335664596791	0.45317080073584354	0.7861865922701915	0.8266124979993822	0.6713432178985099	0.0	0.0	0.1743119266055046	0.4241435562805873	0.23904382470119523	0.11613558263042799	0.353846153846154	0.09505703422053233	0.18471151118267437	0.815122449729247	0.4419501528796155	0.720708459765393	0.10097482875904829	0.4741982629298411	0.35949801829562694	0.0	0.7558444505762916	0.4299593879242124	0.41953386663714115	0.7939724537137596	0.7916039586090982	0.7488617251560648	0.5073995439457445	0.42308640856075197	0.03968687123760799	0.20909090909090908
20160628	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.5584293385367001	0.5138132923531129	0.43942426263974005	0.7903518155715727	0.8498754964323867	0.7354710479073956	0.0	0.0	0.3577981651376147	0.4323001631321371	0.21248339973439576	0.15588878475476414	0.33846153846153854	0.20152091254752852	0.3196002397806052	0.8117967227692443	0.4763898472811012	0.6812108427143435	0.12305775181056126	0.45684773487682334	0.44613133110020536	0.0	0.7699841624079373	0.3994249624917023	0.5057363291620218	0.6776241104438584	0.7964908648293288	0.7581396859471641	0.49499748581394387	0.49528592650316466	0.062140489010586206	0.2545454545454546
20160629	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.4927842781943387	0.5051265148091829	0.46428932419592717	0.8174257670305515	0.7745033815094522	0.464930074176323	0.0	0.0	0.23853211009174313	0.1745513866231648	0.47011952191235057	0.1825210871602624	0.5230769230769232	0.14068441064638784	0.11215233240268674	0.794592460963635	0.4686937941687881	0.8275647876043272	0.2128143366081419	0.4906997856025341	0.5605149427161903	0.0009914262822291223	0.765433775876521	0.4678623355401423	0.5795312999343225	0.7065022313485744	0.818458328466387	0.7548871375059747	0.5313368229599289	0.7002535390340165	0.48482475239344275	0.20909090909090908
20160630	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.6131802950600815	0.7262575234679286	0.4495320112398169	0.8330453544107316	0.89329913982737	0.7515027048085351	0.0	0.0	0.1926605504587156	0.5122349102773247	0.10624169986719788	0.10035926273039676	0.26153846153846155	0.09885931558935361	0.11115501835165752	0.8014188749178021	0.43522819243944916	0.9306552087931159	0.19842220926945092	0.4413763501782353	0.6769950623695047	0.012692564635800102	0.7942246885019666	0.6233199947490453	0.5305284136518392	0.5309788192474524	0.8704250878896739	0.7717233307032919	0.5951317083416875	0.6338754161928253	0.6188784944497263	0.17272727272727273
20160701	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.5425165175948286	0.78603470944354	0.4130834697879376	0.8420693106931743	0.9196644917313997	0.811622921193218	0.0039024390243902435	0.0	0.2018348623853211	0.43556280587275686	0.0849933598937583	0.056935332708528616	0.26153846153846155	0.11026615969581749	0.02162095306761143	0.8018647682087422	0.27452267466551245	0.8898595446132843	0.1125697511999897	0.5785229109123802	0.7094571396076933	0.7922266142581615	0.7878594877199366	0.6878090060497789	0.6326615450041142	0.8363991761274	0.8228238213169301	0.7718704995417858	0.7240744453673735	0.7419859372774026	0.32097560067355035	0.03636363636363636
20160702	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.6125081355092752	0.5212637402663365	0.2473163927466787	0.8024996893300514	0.9336222907912025	0.9919835703472664	0.03414634146341463	0.0	0.045871559633027525	0.27569331158238175	0.13147410358565742	0.05513901905654481	0.18461538461538468	0.022813688212927754	0.10442586571397566	0.7633374645700628	0.39311115812073766	0.8293150119851542	0.19705132834286235	0.5307841710715795	0.5029950881198593	0.0065702243637404765	0.7579552784068306	0.5377182531548175	0.4077547138000538	0.6065131943259423	0.8082269879174632	0.7409174966026247	0.5681604989545441	0.4466260515559681	0.35140639128061846	0.09090909090909091
20160703	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.6037133061549329	0.5747367917602633	0.40398649604786974	0.8028474854757168	0.8874070875842586	0.8196393508459516	0.0	0.0	0.13761467889908258	0.5187601957585645	0.057104913678618884	0.048109965635738834	0.16923076923076924	0.07604562737642587	0.5257806197865331	0.788098343676288	0.44163239830789747	0.6087995634745765	0.0994747005976877	0.4623508177793229	0.43778177861990974	0.0011263685655502108	0.7616869104179819	0.37728357515470234	0.44212689074150024	0.42181753229092706	0.7931325663447387	0.754720996769468	0.40413173857557033	0.5259373931359563	0.23559715917223592	0.26363636363636367
20160704	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.3006661664249042	0.4301692756275638	0.41846079204318	0.7997235679996808	0.861972255617549	0.7454906831700668	0.0	0.0	0.22018348623853212	0.17292006525285483	0.2642762284196547	0.13253670727897535	0.2000000000000001	0.13307984790874525	0.011105878559818533	0.7861843998074595	0.4200203629142144	0.7485443859371798	0.16020216608493892	0.16476928128561216	0.35492518449056143	0.5606985038718226	0.7682776268089283	0.4729261110345002	0.5237772303263486	0.7791777163309663	0.8301037893026142	0.7466242903690368	0.36881717093600913	0.56050368321867	0.45568217919371795	0.027272727272727264
20160705	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.2135180098302066	0.40652641375412574	0.42082600521559715	0.7858387961245261	0.9004343667067412	0.9218437186999123	0.09268292682926829	0.0	0.036697247706422034	0.32300163132137033	0.06108897742363883	0.070446735395189	0.15384615384615388	0.01520912547528517	0.09694700201255772	0.7964006644234702	0.4844001834722997	0.7826888619023348	0.12360384076808364	0.4314406694179934	0.45307963511747523	0.004826628018723241	0.7869263092369045	0.6729707110198406	0.5992503717944523	0.8040757482447648	0.8329925416593051	0.7622058399405758	0.6310799940805241	0.6309288963680899	0.35626018966004797	0.07272727272727272
20160706	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.4647981808175362	0.5886731211477759	0.48612206117209394	0.7795909611724541	0.8855460477096183	0.8877759968833681	0.0	0.0	0.045871559633027525	0.22838499184339317	0.13678618857901725	0.07622617931896283	0.18461538461538468	0.03802281368821295	0.13335749333431499	0.7679220969214879	0.5250761374381191	0.6737448246198231	0.19123311564328993	0.46922355496322615	0.4853796997079481	0.0	0.7513867630343786	0.533247280622528	0.4689821513499095	0.5315265369269622	0.8306867686666206	0.7256388728100531	0.5363669852363175	0.5280633073272809	0.3448512615104611	0.08181818181818182
20160707	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.5303886003752212	0.5606920142851823	0.5324155497604451	0.7729953300747168	0.8548388897780524	0.7975956723063438	0.0	0.0	0.09174311926605506	0.06688417618270802	0.2921646746347942	0.1544829740706029	0.44615384615384623	0.06083650190114069	0.09325334617071392	0.8335178836120845	0.5117368132530602	0.5772713158190252	0.1234600682030536	0.4474850683646774	0.4410086199312036	0.0	0.7935957029214641	0.5013390348430656	0.5034763724940046	0.8676680237977455	0.8324352850737468	0.7754745355749636	0.4909519138047909	0.5695256607349574	0.20307519721828823	0.38181818181818183
20160708	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.4453919107665731	0.48467494152051005	0.49400610508015363	0.8143018495545156	0.8877160202034489	0.7875748346393447	0.0	0.0	0.41284403669724773	0.061990212071778135	0.4913678618857901	0.34153389565760695	0.30769230769230765	0.26235741444866917	0.09295814248096133	0.8958756356898938	0.41039399545621386	0.7485815380570139	0.17200343282911912	0.4401916915080146	0.3212549864488759	0.0	0.851811577143043	0.3799900115910268	0.4335138413224055	0.7608111180328905	0.8540280816837371	0.8483271704593022	0.408845240709446	0.42773117973495384	0.12054549665028558	0.20909090909090908
20160709	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.516865618233609	0.5124849104425436	0.38882487314775455	0.8615063252290702	0.9429274901644042	0.835671007747091	0.0	0.0	0.25688073394495414	0.15497553017944535	0.2815405046480744	0.24367385192127464	0.21538461538461537	0.1596958174904943	0.13888694960101094	0.8502061831810328	0.3707598385434562	0.7768866595486403	0.13311787567806493	0.4714473653148251	0.43461394853791635	0.0	0.843647271603019	0.46145517701473293	0.4200061902832683	0.4750534054381757	0.8762004841785945	0.8332456826440233	0.5048330453158167	0.42495357571051423	0.26910477617949863	0.13636363636363635
20160710	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.5986042258606415	0.5350401837381852	0.3470394404350367	0.8601193058697103	0.8942296597646902	0.6833672611754465	0.0	0.0	0.13761467889908258	0.06035889070146821	0.2948207171314741	0.1561230865354577	0.40000000000000013	0.09125475285171103	0.1535351931033564	0.8590752130679866	0.33899130587010273	0.8628581029911894	0.12477219910454017	0.4515099032743364	0.4584662874211664	0.0	0.8371463979301897	0.40877170315210504	0.49525235469819845	0.590790646262665	0.8860221578543663	0.8256668387930497	0.46264086602570836	0.5217285514822568	0.2170547416757532	0.19090909090909092
20160711	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.49033990989409665	0.5213627580854205	0.33727535528736124	0.8826802378816423	0.9302110047009867	0.7334666398931303	0.0	0.0	0.22935779816513766	0.07340946166394781	0.37184594953519257	0.17931896282411747	0.29230769230769243	0.14448669201520914	0.137161820809377	0.90600505727924	0.2933894473651268	0.5173713125472417	0.13022680612187107	0.46513819944758844	0.3702455725484053	0.0	0.8434990917056996	0.3359797233641392	0.5169950955845162	0.8349839064139023	0.8710466514213518	0.824155723212656	0.4312485479779897	0.48014164678300825	0.05293328383723538	0.39999999999999997
20160712	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.48429770744193906	0.6034969673942214	0.30256534659469764	0.8479693494995809	0.9302110047009867	0.8316633941228883	0.004878048780487804	0.0	0.28440366972477066	0.4127243066884177	0.18326693227091634	0.1443298969072165	0.276923076923077	0.1482889733840304	0.1314919424704257	0.8706285205664035	0.25451355281483307	0.6695009739248449	0.16682552630207315	0.4953448494174354	0.4071855291590578	0.0	0.8414077817296264	0.4075749161731474	0.36346273373981175	0.80384161268092	0.8606978716298421	0.829098019755445	0.4580280108969279	0.3834137910795373	0.19982148821112328	0.1090909090909091
20160719	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.3947214301123003	0.4476586729907807	0.4616613095599073	0.8059714029517528	0.9010540929849963	0.8557114806767613	0.0	0.0	0.16513761467889912	0.06525285481239806	0.2762284196547145	0.2031396438612934	0.24615384615384625	0.11787072243346008	0.42791262351588943	0.8968394021887404	0.4682896425624435	0.7181507160831408	0.18511211326801763	0.4533770283524015	0.4082933308727439	0.0	0.8487340312791137	0.38725314197993294	0.49972823146626666	0.7871597771486492	0.8405242555258643	0.8448363412249664	0.43728577702670446	0.4808680122798756	0.07252885106600855	0.2272727272727273
20160720	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.30173004809803483	0.4010311391192447	0.47399276285200137	0.8681019563268076	0.9007432993259314	0.6833672611754465	0.0	0.0	0.1743119266055046	0.16639477977161504	0.37051792828685254	0.20782567947516398	0.21538461538461537	0.11787072243346008	0.12341045387587135	0.9266749716061522	0.4820676278683924	0.7190236710536929	0.518092222534603	0.2912732290747858	0.6021865269852987	4.438890898719906e-06	0.8656037326793106	0.3588006703663535	0.45816702189498154	0.8693954742630361	0.8401101609613408	0.8653919633166249	0.4199072615421826	0.5994843796973679	0.046288549062231184	0.20909090909090908
20160721	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.22715261051974242	0.517639623790575	0.4699496634119719	0.890317174804725	0.8815131743012727	0.5771540772929549	0.0	0.0	0.11926605504587158	0.3817292006525286	0.12084993359893759	0.07482036863480163	0.2000000000000001	0.07224334600760457	0.0986707027831179	0.9243958198990281	0.459479322416527	0.7438646569846645	0.3131162124572391	0.33479827537734164	0.6184049586599515	0.0	0.8644361235584915	0.38196802301143906	0.5354537150506924	0.7443220239316298	0.8602441386854145	0.8643577216171425	0.42562245995601766	0.6766937804540998	0.17966268952331302	0.19090909090909092
20160722	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.26602769261960796	0.4836850848160951	0.446499686659792	0.9045476602138944	0.8973320132357157	0.5851705069456886	0.0	0.0	0.14678899082568808	0.33931484502446985	0.17529880478087648	0.10684161199625115	0.21538461538461537	0.09125475285171103	0.11262841876178518	0.8951590214723103	0.42697446146382617	0.8563470142219514	0.2287007044136471	0.4126981674274664	0.6108617141581887	0.002255622410184593	0.8589194084852375	0.41901292819816477	0.6117877085131492	0.8290918181154737	0.8615446148941642	0.8489282595243219	0.4355833309464478	0.688859851414718	0.24451343900517494	0.2181818181818182
20160723	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.5473428234820672	0.5212231258145693	0.41611579436796015	0.922943368924445	0.9472692961919402	0.6793584451469157	0.0	0.0	0.22018348623853212	0.25774877650897227	0.2656042496679947	0.1589347079037801	0.30769230769230765	0.12927756653992398	0.0880321837869469	0.8968351555859707	0.42994628528328876	0.7930078032634663	0.24142841223417513	0.4621181782868376	0.6021865269852987	1.3316672696155093e-06	0.8611884131629447	0.49802778616356885	0.5760571921780989	0.7987681364781808	0.8862344761977867	0.8474199545954847	0.5353623053494877	0.7262222077708433	0.23479653263542277	0.20909090909090908
20160724	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.5528461854466412	0.6313750914384818	0.4252127681080302	0.9149607184673476	0.952543483196671	0.7154305749777254	0.0	0.0	0.1743119266055046	0.2300163132137031	0.13147410358565742	0.1315995001562012	0.2307692307692308	0.10646387832699619	0.16688869749880525	0.8666148439575196	0.4483621028474587	0.8822459966493583	0.19499220060276454	0.49912288043746517	0.5823415870372715	0.006976160936428424	0.8687620331251317	0.5733518607552844	0.43782263076973393	0.9877413000366402	0.8921897210933961	0.8440461577690546	0.587907003758549	0.5988883521671237	0.3052784330062944	0.26363636363636367
20160725	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.5770750889899462	0.5441937595720828	0.46125699961590455	0.9073237815442651	0.977045934186186	0.8136273292074834	0.0	0.0	0.29357798165137616	0.11908646003262645	0.18857901726427623	0.12722586691658855	0.29230769230769243	0.1634980988593156	0.12438698228682663	0.8707792749647687	0.4367971428685511	0.7854895325100825	0.2231062734647544	0.4558648115598649	0.6044037398098335	0.0	0.8445128083864283	0.5174606664985367	0.5395606911979707	0.7348704713983252	0.8985991206183259	0.8330763408876884	0.5673519414926628	0.6257594666559384	0.34444629343660793	0.2181818181818182
20160726	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.5635884969432204	0.576912290402282	0.42856854064325683	0.8923997864554156	0.9550242493495665	0.7855716290294074	0.0	0.0	0.22935779816513766	0.09787928221859707	0.18592297476759628	0.08153701968134958	0.353846153846154	0.12167300380228138	0.047414028371288046	0.8810724030909325	0.354267351256557	0.801673355446435	0.28114801948955226	0.4722238318128067	0.7236665071575257	5.5486136234001135e-05	0.847137678512634	0.5634100395105348	0.5395121251544425	0.5934926914023201	0.9093761214182612	0.8395530189598742	0.6041087846933807	0.7137527497039841	0.4313550022284881	0.15454545454545457
20160727	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.5729531039300343	0.73277512493621	0.35749085248751494	0.910447699020301	0.9348636043875876	0.6753508315227128	0.0	0.0	0.18348623853211013	0.11745513866231648	0.1407702523240372	0.08270852858481725	0.3846153846153847	0.10266159695817491	0.21103239894212203	0.8651958416416339	0.30502394606997757	0.8480755142003195	0.14080441955877745	0.525863545348605	0.6422969960065491	0.010983591639792883	0.8626164623018923	0.6161436210632852	0.5378012415795791	0.812447496016084	0.8858414658778911	0.850929209212254	0.621836183274616	0.6344334170013065	0.38742178472223027	0.18181818181818182
20160728	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.4705074194657182	0.8163165874919934	0.32243718034244995	0.9139194126420024	0.9578158091615271	0.7334666398931303	0.0019512195121951226	0.0	0.2018348623853211	0.29526916802610115	0.08100929614873839	0.05545142143080289	0.21538461538461537	0.11026615969581749	0.3998117868224755	0.831694180052136	0.3996071017820183	0.6966426348379264	0.171571276049417	0.43847136109125945	0.49150613824077866	0.000738187556457143	0.82263805398249	0.5796422393747885	0.41331716142799263	0.4642757314930766	0.9071614323623762	0.8035758982881408	0.5539573368086386	0.4834207626451939	0.46569117460524334	0.42727272727272725
20160729	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.45052424956187753	0.4423918680423577	0.40364283259546613	0.8858041553576783	0.9286588974455368	0.7214425966161937	0.004878048780487804	0.0	0.43119266055045874	0.3099510603588907	0.24568393094289512	0.3076382380506092	0.2000000000000001	0.24714828897338403	0.18173138987069748	0.8628449223476835	0.4294220487828807	0.8739308728483082	0.147024539685233	0.5114592119015273	0.5333037919543017	0.004199856623823972	0.8794064477643356	0.6132792004634755	0.42604901395833383	0.671576578552859	0.9068919757160104	0.860387676292263	0.6186675927782391	0.5166676908162987	0.4420773465747032	0.2363636363636364
20160803	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.3774123201167919	0.4237129709044298	0.42755776578325005	0.8642845291710917	0.9143921657665437	0.7334666398931303	0.0	0.0	0.11926605504587158	0.045676998368678653	0.249667994687915	0.14940643548890975	0.15384615384615388	0.08365019011406845	0.14603728912095468	0.9060216190300455	0.4403172776830935	0.7460387750682431	0.13233909234003463	0.4620967170790437	0.39066774961213535	0.0	0.8824800121590604	0.3702335059771021	0.3990004957259365	0.8711879264525432	0.8687368724221869	0.8753014618979489	0.4562851866703584	0.4168279817152091	0.039354052648176936	0.17272727272727273
20160804	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.49116141350403913	0.4495591935767716	0.4289122040956582	0.9139194126420024	0.9612270952517429	0.7454906831700668	0.0	0.0	0.1926605504587156	0.1533442088091354	0.28286852589641437	0.1704935957513277	0.2000000000000001	0.12167300380228138	0.17947281587350147	0.9282145774407289	0.4488389914722558	0.7552077983977371	0.13222484991244185	0.44663391686357323	0.35639402763442224	0.0	0.9052402972461044	0.3518632399632433	0.41741029751105313	0.8355044591937394	0.892777549833667	0.9002483366798305	0.41753847659420085	0.45265356251138394	0.001057804537737028	0.15454545454545457
20160805	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.35657159036220387	0.43976082313526715	0.43962641761174137	0.9364803446539345	0.9345528107285228	0.6132262071237646	0.0	0.0	0.18348623853211013	0.0538336052202284	0.32138114209827356	0.24070602936582317	0.21538461538461537	0.1140684410646388	0.23320504415123822	0.9194413084462588	0.4342003224404723	0.7486017919546006	0.12895818069984677	0.4654442362707288	0.37114522556237706	0.0	0.9049901571156991	0.34126132237093026	0.4476835507062206	0.7970679587097835	0.9067243559712058	0.8914570870500944	0.43937211385762065	0.46908441298452724	0.10351938202802881	0.2818181818181818
20160806	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.46187640118071155	0.4787792019614763	0.42824509268805283	0.9350933252945745	0.9751848943115456	0.7314634342831928	0.0	0.0	0.29357798165137616	0.14681892332789562	0.36653386454183273	0.27202436738519215	0.21538461538461537	0.17490494296577946	0.21423084880937948	0.9243714019330956	0.3963683427592783	0.7256341117821	0.15670266852034326	0.48176333867717397	0.38945319121998745	0.0	0.8962403159416981	0.4028061962921138	0.527743541093667	0.927221245279964	0.8982236102214728	0.8821980200833538	0.49839422278234463	0.5327306740897767	0.11541706474950736	0.30909090909090914
20160807	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.5997226370337547	0.5203795454338013	0.3884812096953508	0.9309281019931931	0.9106700860172631	0.5631268284060809	0.0	0.0	0.25688073394495414	0.2740619902120718	0.2735723771580345	0.2093095907528897	0.29230769230769243	0.14068441064638784	0.17101797910265698	0.9015395421355361	0.3945471852947134	0.6795147885211454	0.1281621361926554	0.4761572419772639	0.4167195979511301	0.0	0.8768927125611193	0.42197528655594113	0.3821984061278771	0.749357878904267	0.893914623146537	0.8653587820135166	0.4812901991299006	0.3875270148169193	0.1781010022959827	0.16363636363636366
